Orario,Canale Ch 1,Canale Ch 11
(s),(V),(V)

12.43999972,0.71306470,0.48779000
12.44499972,0.71306470,0.49084250
12.44999972,0.71306470,0.48962150
12.45499972,0.71245430,0.48656900
12.45999972,0.71306470,0.48962150
12.46499972,0.71367530,0.49267400
12.46999972,0.71428570,0.50183150
12.47499972,0.71489630,0.50000000
12.47999972,0.71489630,0.50244200
12.48499972,0.71550670,0.50549450
12.48999972,0.71550670,0.50122100
12.49499972,0.71550670,0.50366300
12.49999972,0.71611730,0.50366300
12.50499972,0.71672770,0.50488400
12.50999972,0.71611730,0.50488400
12.51499972,0.71672770,0.50183150
12.51999972,0.71733830,0.50061050
12.52499972,0.71733830,0.50000000
12.52999972,0.71733830,0.49938950
12.53499972,0.71733830,0.49450550
12.53999972,0.71855930,0.49267400
12.54499972,0.71794870,0.49450550
12.54999972,0.71855930,0.49267400
12.55499972,0.71855930,0.48595850
12.55999972,0.71855930,0.48595850
12.56499972,0.71855930,0.48046400
12.56999972,0.71855930,0.47496950
12.57499972,0.71855930,0.47252750
12.57999972,0.71916970,0.47802200
12.58499972,0.72039070,0.47741150
12.58999972,0.72039070,0.47252750
12.59499972,0.72100130,0.47252750
12.59999972,0.72100130,0.47191700
12.60499972,0.72161170,0.47313800
12.60999972,0.72100130,0.47252750
12.61499972,0.72161170,0.46886450
12.61999972,0.72283270,0.46886450
12.62499972,0.72100130,0.47069600
12.62999972,0.72283270,0.47069600
12.63499972,0.72222230,0.46886450
12.63999972,0.72344330,0.46825400
12.64499972,0.72344330,0.47252750
12.64999972,0.72344330,0.47252750
12.65499972,0.72344330,0.47069600
12.65999972,0.72405370,0.47374850
12.66499972,0.72466430,0.47558000
12.66999972,0.72405370,0.47741150
12.67499972,0.72222230,0.47130650
12.67999972,0.72466430,0.48107450
12.68499972,0.72527470,0.48534800
12.68999972,0.72527470,0.47863250
12.69499972,0.72527470,0.48717950
12.69999972,0.72588530,0.49023200
12.70499972,0.72588530,0.49511600
12.70999972,0.72588530,0.49694750
12.71499972,0.72649570,0.49633700
12.71999972,0.72710630,0.50000000
12.72499972,0.72832730,0.50366300
12.72999972,0.72832730,0.50610500
12.73499972,0.72832730,0.50488400
12.73999972,0.72893770,0.50549450
12.74499972,0.72893770,0.51159950
12.74999972,0.72893770,0.51221000
12.75499971,0.72893770,0.50976800
12.75999971,0.72954830,0.51037850
12.76499971,0.72954830,0.51282050
12.76999971,0.73015870,0.51221000
12.77499971,0.73015870,0.50488400
12.77999971,0.73015870,0.49145300
12.78499971,0.73015870,0.50061050
12.78999971,0.73076930,0.49450550
12.79499971,0.73137970,0.49938950
12.79999971,0.73137970,0.49633700
12.80499971,0.73199030,0.49694750
12.80999971,0.73199030,0.49389500
12.81499971,0.73199030,0.48901100
12.81999971,0.73260070,0.48656900
12.82499971,0.73321130,0.48595850
12.82999971,0.73382170,0.48168500
12.83499971,0.73382170,0.47680100
12.83999971,0.73321130,0.47130650
12.84499971,0.73382170,0.47374850
12.84999971,0.73443230,0.47069600
12.85499971,0.73443230,0.46581200
12.85999971,0.73504280,0.46520150
12.86499971,0.73504280,0.46642250
12.86999971,0.73565330,0.46459100
12.87499971,0.73504280,0.46214900
12.87999971,0.73504280,0.46275950
12.88499971,0.73565330,0.46459100
12.88999971,0.73626380,0.46337000
12.89499971,0.73626380,0.46459100
12.89999971,0.73626380,0.46581200
12.90499971,0.73687430,0.46337000
12.90999971,0.73565330,0.46398050
12.91499971,0.73565330,0.46642250
12.91999971,0.73687430,0.47191700
12.92499971,0.73748480,0.48229550
12.92999971,0.73748480,0.48595850
12.93499971,0.73809530,0.48901100
12.93999971,0.73870580,0.49206350
12.94499971,0.73870580,0.49328450
12.94999971,0.73931630,0.50183150
12.95499971,0.73931630,0.50183150
12.95999971,0.73992680,0.50427350
12.96499971,0.73992680,0.50976800
12.96999971,0.74053730,0.51098900
12.97499971,0.74053730,0.50976800
12.97999971,0.74114780,0.51221000
12.98499971,0.74114780,0.51404150
12.98999971,0.74114780,0.51282050
12.99499971,0.74114780,0.50305250
12.99999971,0.74114780,0.50366300
13.00499971,0.74236880,0.51221000
13.00999971,0.74114780,0.50915750
13.01499971,0.74236880,0.50610500
13.01999971,0.74297930,0.50366300
13.02499971,0.74297930,0.50061050
13.02999971,0.74297930,0.50061050
13.03499971,0.74297930,0.49450550
13.03999971,0.74297930,0.49023200
13.04499971,0.74358980,0.49084250
13.04999971,0.74420030,0.48656900
13.05499971,0.74420030,0.47985350
13.05999971,0.74420030,0.47741150
13.06499971,0.74542130,0.47680100
13.06999971,0.74542130,0.47130650
13.07499971,0.74542130,0.46886450
13.07999971,0.74603180,0.46886450
13.08499971,0.74603180,0.46947500
13.08999971,0.74603180,0.46642250
13.09499971,0.74664230,0.46398050
13.09999971,0.74725280,0.46398050
13.10499971,0.74725280,0.46459100
13.10999971,0.74725280,0.46031750
13.11499971,0.74664230,0.45787550
13.11999971,0.74725280,0.46642250
13.12499971,0.74786330,0.46520150
13.12999971,0.74786330,0.47252750
13.13499971,0.74725280,0.47313800
13.13999971,0.74908430,0.47680100
13.14499971,0.74908430,0.48290600
13.14999971,0.74908430,0.48595850
13.15499971,0.74908430,0.48595850
13.15999971,0.74969480,0.48901100
13.16499971,0.75030530,0.49267400
13.16999971,0.75030530,0.49633700
13.17499971,0.75030530,0.49572650
13.17999971,0.75091580,0.49877900
13.18499971,0.75091580,0.50732600
13.18999971,0.75091580,0.50854700
13.19499971,0.75152630,0.50854700
13.19999970,0.75213680,0.51037850
13.20499970,0.75213680,0.51404150
13.20999970,0.75213680,0.51343100
13.21499970,0.75274730,0.50854700
13.21999970,0.75152630,0.50427350
13.22499970,0.75213680,0.50244200
13.22999970,0.75213680,0.50305250
13.23499970,0.75335780,0.50610500
13.23999970,0.75396830,0.50488400
13.24499970,0.75274730,0.50610500
13.24999970,0.75396830,0.50366300
13.25499970,0.75457880,0.49755800
13.25999970,0.75518930,0.49389500
13.26499970,0.75518930,0.49389500
13.26999970,0.75518930,0.48962150
13.27499970,0.75579980,0.47802200
13.27999970,0.75579980,0.48046400
13.28499970,0.75579980,0.48046400
13.28999970,0.75641030,0.47680100
13.29499970,0.75641030,0.47191700
13.29999970,0.75702080,0.47069600
13.30499970,0.75702080,0.46825400
13.30999970,0.75702080,0.46764350
13.31499970,0.75763130,0.46398050
13.31999970,0.75824180,0.46337000
13.32499970,0.75763130,0.46092800
13.32999970,0.75824180,0.46214900
13.33499970,0.75763130,0.45054950
13.33999970,0.75824180,0.45238100
13.34499970,0.75824180,0.46214900
13.34999970,0.75885230,0.46886450
13.35499970,0.75946280,0.46764350
13.35999970,0.76007330,0.46642250
13.36499970,0.76007330,0.47435900
13.36999970,0.76007330,0.47619050
13.37499970,0.76068380,0.47435900
13.37999970,0.76129430,0.47985350
13.38499970,0.76007330,0.48595850
13.38999970,0.76129430,0.48840050
13.39499970,0.76129430,0.48962150
13.39999970,0.76190480,0.49450550
13.40499970,0.76190480,0.50061050
13.40999970,0.76190480,0.50244200
13.41499970,0.76251530,0.50366300
13.41999970,0.76312580,0.50671550
13.42499970,0.76251530,0.50976800
13.42999970,0.76373630,0.50976800
13.43499970,0.76312580,0.50976800
13.43999970,0.76373630,0.51098900
13.44499970,0.76373630,0.51404150
13.44999970,0.76434680,0.51221000
13.45499970,0.76434680,0.51159950
13.45999970,0.76495730,0.51037850
13.46499970,0.76495730,0.51526250
13.46999970,0.76556780,0.51465200
13.47499970,0.76556780,0.50915750
13.47999970,0.76556780,0.50854700
13.48499970,0.76617830,0.50915750
13.48999970,0.76617830,0.50732600
13.49499970,0.76556780,0.50122100
13.49999970,0.76678880,0.49938950
13.50499970,0.76617830,0.50061050
13.50999970,0.76678880,0.49694750
13.51499970,0.76800980,0.49206350
13.51999970,0.76800980,0.48901100
13.52499970,0.76800980,0.48840050
13.52999970,0.76800980,0.48595850
13.53499970,0.76862030,0.47985350
13.53999970,0.76862030,0.47558000
13.54499970,0.76862030,0.47496950
13.54999970,0.76862030,0.47191700
13.55499970,0.76923080,0.46581200
13.55999970,0.76923080,0.46275950
13.56499970,0.76984130,0.46459100
13.56999970,0.76984130,0.46153850
13.57499970,0.76984130,0.46031750
13.57999970,0.77045180,0.46092800
13.58499970,0.77106230,0.46275950
13.58999970,0.77106230,0.46153850
13.59499970,0.77106230,0.45909650
13.59999970,0.77228330,0.46153850
13.60499970,0.77228330,0.46520150
13.60999970,0.77289380,0.46398050
13.61499970,0.77289380,0.46398050
13.61999970,0.77228330,0.46764350
13.62499970,0.77350430,0.47130650
13.62999970,0.77350430,0.47374850
13.63499970,0.77350430,0.47435900
13.63999970,0.77411480,0.47863250
13.64499970,0.77411480,0.48412700
13.64999969,0.77411480,0.48412700
13.65499969,0.77411480,0.48046400
13.65999969,0.77411480,0.48412700
13.66499969,0.77472530,0.49938950
13.66999969,0.77533580,0.50244200
13.67499969,0.77594630,0.50244200
13.67999969,0.77594630,0.50671550
13.68499969,0.77716730,0.51221000
13.68999969,0.77655680,0.51343100
13.69499969,0.77655680,0.51159950
13.69999969,0.77716730,0.51526250
13.70499969,0.77716730,0.51892550
13.70999969,0.77777780,0.51526250
13.71499969,0.77777780,0.51648350
13.71999969,0.77838830,0.51709400
13.72499969,0.77838830,0.51892550
13.72999969,0.77838830,0.51831500
13.73499969,0.77899880,0.51465200
13.73999969,0.77899880,0.51282050
13.74499969,0.77838830,0.51159950
13.74999969,0.77960930,0.50854700
13.75499969,0.78021980,0.50244200
13.75999969,0.78021980,0.49572650
13.76499969,0.77960930,0.49206350
13.76999969,0.77960930,0.49023200
13.77499969,0.78083030,0.49084250
13.77999969,0.78021980,0.48840050
13.78499969,0.78144080,0.48779000
13.78999969,0.78144080,0.47252750
13.79499969,0.78021980,0.47741150
13.79999969,0.78205130,0.47496950
13.80499969,0.78205130,0.47374850
13.80999969,0.78205130,0.46581200
13.81499969,0.78266180,0.46398050
13.81999969,0.78266180,0.46214900
13.82499969,0.78327230,0.46153850
13.82999969,0.78327230,0.46031750
13.83499969,0.78388280,0.45665450
13.83999969,0.78449330,0.45665450
13.84499969,0.78388280,0.45848600
13.84999969,0.78449330,0.45787550
13.85499969,0.78510380,0.45543350
13.85999969,0.78510380,0.45604400
13.86499969,0.78571430,0.46153850
13.86999969,0.78571430,0.46275950
13.87499969,0.78632480,0.46214900
13.87999969,0.78632480,0.46092800
13.88499969,0.78571430,0.46581200
13.88999969,0.78571430,0.46703300
13.89499969,0.78632480,0.46947500
13.89999969,0.78754580,0.47191700
13.90499969,0.78632480,0.47924300
13.90999969,0.78754580,0.49023200
13.91499969,0.78754580,0.49145300
13.91999969,0.78815630,0.49816850
13.92499969,0.78876680,0.50305250
13.92999969,0.78815630,0.50244200
13.93499969,0.78937730,0.50732600
13.93999969,0.78937730,0.51159950
13.94499969,0.78937730,0.51343100
13.94999969,0.78937730,0.51892550
13.95499969,0.78998780,0.51831500
13.95999969,0.79059830,0.51953600
13.96499969,0.79059830,0.52442000
13.96999969,0.79059830,0.52380960
13.97499969,0.79059830,0.52136750
13.97999969,0.79059830,0.51282050
13.98499969,0.79120880,0.51465200
13.98999969,0.79181930,0.51831500
13.99499969,0.79181930,0.50732600
13.99999969,0.79242980,0.50793650
14.00499969,0.79242980,0.50610500
14.00999969,0.79242980,0.49938950
14.01499969,0.79242980,0.49328450
14.01999969,0.79365080,0.48901100
14.02499969,0.79304030,0.48534800
14.02999969,0.79242980,0.47924300
14.03499969,0.79426130,0.47252750
14.03999969,0.79426130,0.46886450
14.04499969,0.79426130,0.46642250
14.04999969,0.79426130,0.46398050
14.05499969,0.79487180,0.45787550
14.05999969,0.79548230,0.45604400
14.06499969,0.79548230,0.45848600
14.06999969,0.79487180,0.45543350
14.07499969,0.79548230,0.45299150
14.07999969,0.79609280,0.45421250
14.08499969,0.79670330,0.45909650
14.08999969,0.79670330,0.45848600
14.09499968,0.79670330,0.45177050
14.09999968,0.79670330,0.45665450
14.10499968,0.79670330,0.46337000
14.10999968,0.79731380,0.46642250
14.11499968,0.79792430,0.47496950
14.11999968,0.79853480,0.47863250
14.12499968,0.79853480,0.48656900
14.12999968,0.79853480,0.49084250
14.13499968,0.79853480,0.49023200
14.13999968,0.79914530,0.49389500
14.14499968,0.79975580,0.50000000
14.14999968,0.79914530,0.50671550
14.15499968,0.80036630,0.50793650
14.15999968,0.80036630,0.51221000
14.16499968,0.79975580,0.51892550
14.16999968,0.80036630,0.52014650
14.17499968,0.80097680,0.51892550
14.17999968,0.80158730,0.52075700
14.18499968,0.80158730,0.52442000
14.18999968,0.80097680,0.52380960
14.19499968,0.80158730,0.51648350
14.19999968,0.80219780,0.51892550
14.20499968,0.80219780,0.51831500
14.20999968,0.80280830,0.51404150
14.21499968,0.80280830,0.50793650
14.21999968,0.80341880,0.50549450
14.22499968,0.80341880,0.50366300
14.22999968,0.80341880,0.49755800
14.23499968,0.80402930,0.49389500
14.23999968,0.80402930,0.49084250
14.24499968,0.80463980,0.48473750
14.24999968,0.80463980,0.48473750
14.25499968,0.80463980,0.47802200
14.25999968,0.80525030,0.47496950
14.26499968,0.80525030,0.47313800
14.26999968,0.80586080,0.46825400
14.27499968,0.80586080,0.46153850
14.27999968,0.80586080,0.45970700
14.28499968,0.80586080,0.46031750
14.28999968,0.80586080,0.45787550
14.29499968,0.80708180,0.45116000
14.29999968,0.80769230,0.45421250
14.30499968,0.80769230,0.45482300
14.30999968,0.80769230,0.45482300
14.31499968,0.80769230,0.45299150
14.31999968,0.80769230,0.44993900
14.32499968,0.80830280,0.45421250
14.32999968,0.80891340,0.45909650
14.33499968,0.80891340,0.46031750
14.33999968,0.80952380,0.46581200
14.34499968,0.80952380,0.47069600
14.34999968,0.80952380,0.47802200
14.35499968,0.81013440,0.47985350
14.35999968,0.81074480,0.48534800
14.36499968,0.81074480,0.49206350
14.36999968,0.81074480,0.49694750
14.37499968,0.81135540,0.49755800
14.37999968,0.81135540,0.50122100
14.38499968,0.81196580,0.50793650
14.38999968,0.81196580,0.51098900
14.39499968,0.81196580,0.51037850
14.39999968,0.81196580,0.51526250
14.40499968,0.81257640,0.52014650
14.40999968,0.81318680,0.52014650
14.41499968,0.81318680,0.51587300
14.41999968,0.81379740,0.51892550
14.42499968,0.81318680,0.52197800
14.42999968,0.81379740,0.51953600
14.43499968,0.81379740,0.51465200
14.43999968,0.81379740,0.50854700
14.44499968,0.81379740,0.50549450
14.44999968,0.81440780,0.51221000
14.45499968,0.81501840,0.50549450
14.45999968,0.81501840,0.50305250
14.46499968,0.81501840,0.50122100
14.46999968,0.81562880,0.49633700
14.47499968,0.81562880,0.48779000
14.47999968,0.81623940,0.48290600
14.48499968,0.81623940,0.48107450
14.48999968,0.81684980,0.47680100
14.49499968,0.81623940,0.47008550
14.49999968,0.81684980,0.46886450
14.50499968,0.81746040,0.46764350
14.50999968,0.81746040,0.46398050
14.51499968,0.81746040,0.45970700
14.51999968,0.81807080,0.45970700
14.52499968,0.81868140,0.45848600
14.52999968,0.81746040,0.45177050
14.53499968,0.81868140,0.45054950
14.53999968,0.81929180,0.45787550
14.54499967,0.81929180,0.46398050
14.54999967,0.81929180,0.46581200
14.55499967,0.81990240,0.46459100
14.55999967,0.82051280,0.47130650
14.56499967,0.81929180,0.47741150
14.56999967,0.82112340,0.47619050
14.57499967,0.82112340,0.48168500
14.57999967,0.82173380,0.48473750
14.58499967,0.82173380,0.49267400
14.58999967,0.82173380,0.49633700
14.59499967,0.82234440,0.49694750
14.59999967,0.82234440,0.50244200
14.60499967,0.82295480,0.50915750
14.60999967,0.82295480,0.51098900
14.61499967,0.82234440,0.51159950
14.61999967,0.82356540,0.51526250
14.62499967,0.82356540,0.52014650
14.62999967,0.82417580,0.51831500
14.63499967,0.82356540,0.51526250
14.63999967,0.82478640,0.51282050
14.64499967,0.82417580,0.51465200
14.64999967,0.82417580,0.51159950
14.65499967,0.82417580,0.51404150
14.65999967,0.82600740,0.51465200
14.66499967,0.82600740,0.50976800
14.66999967,0.82539680,0.51037850
14.67499967,0.82600740,0.50366300
14.67999967,0.82661780,0.49267400
14.68499967,0.82661780,0.49877900
14.68999967,0.82661780,0.49389500
14.69499967,0.82722840,0.48229550
14.69999967,0.82722840,0.48107450
14.70499967,0.82783880,0.47924300
14.70999967,0.82783880,0.47374850
14.71499967,0.82783880,0.46703300
14.71999967,0.82844940,0.46459100
14.72499967,0.82905980,0.46398050
14.72999967,0.82844940,0.45726500
14.73499967,0.82905980,0.45665450
14.73999967,0.82967040,0.45543350
14.74499967,0.82905980,0.45177050
14.74999967,0.82905980,0.45299150
14.75499967,0.82967040,0.44383390
14.75999967,0.82967040,0.44871800
14.76499967,0.82967040,0.45116000
14.76999967,0.83089140,0.46153850
14.77499967,0.83028080,0.46092800
14.77999967,0.83150180,0.46031750
14.78499967,0.83150180,0.46886450
14.78999967,0.83211240,0.46886450
14.79499967,0.83211240,0.47008550
14.79999967,0.83272280,0.47435900
14.80499967,0.83272280,0.47619050
14.80999967,0.83150180,0.48901100
14.81499967,0.83272280,0.49023200
14.81999967,0.83394380,0.49023200
14.82499967,0.83394380,0.50122100
14.82999967,0.83394380,0.50305250
14.83499967,0.83455440,0.50549450
14.83999967,0.83455440,0.51098900
14.84499967,0.83455440,0.51709400
14.84999967,0.83516480,0.51892550
14.85499967,0.83455440,0.50976800
14.85999967,0.83516480,0.51343100
14.86499967,0.83516480,0.51953600
14.86999967,0.83577540,0.52442000
14.87499967,0.83577540,0.52258860
14.87999967,0.83638580,0.52319900
14.88499967,0.83455440,0.52686200
14.88999967,0.83699640,0.52564100
14.89499967,0.83699640,0.52075700
14.89999967,0.83821740,0.51221000
14.90499967,0.83760680,0.51465200
14.90999967,0.83760680,0.51709400
14.91499967,0.83821740,0.51037850
14.91999967,0.83821740,0.51037850
14.92499967,0.83821740,0.50915750
14.92999967,0.83882780,0.50061050
14.93499967,0.83943840,0.49877900
14.93999967,0.83943840,0.49572650
14.94499967,0.84004880,0.49389500
14.94999967,0.84004880,0.48840050
14.95499967,0.84004880,0.48168500
14.95999967,0.84065940,0.47802200
14.96499967,0.84004880,0.47435900
14.96999967,0.84065940,0.46886450
14.97499967,0.84065940,0.46275950
14.97999967,0.84126990,0.45909650
14.98499967,0.84126990,0.45970700
14.98999966,0.84188040,0.45543350
14.99499966,0.84126990,0.45299150
14.99999966,0.84188040,0.44932850
15.00499966,0.84249090,0.45360200
15.00999966,0.84310140,0.45238100
15.01499966,0.84310140,0.44627590
15.01999966,0.84371190,0.45054950
15.02499966,0.84371190,0.45360200
