Orario,Canale Ch 1,Canale Ch 11
11.09389102,0.70146520,0.11355310
11.09889052,0.70207570,0.10256410
11.10389002,0.70207570,0.09829060
11.10888952,0.70329670,0.09706960
11.11388902,0.70268630,0.11660560
11.11888852,0.70329670,0.14041510
11.12388802,0.70329670,0.16361420
11.12888752,0.70390730,0.17887670
11.13388702,0.70451770,0.22832720
11.13888652,0.70451770,0.26923080
11.14388602,0.70451770,0.33028080
11.14888552,0.70451770,0.37545790
11.15388502,0.70512830,0.45726500
11.15888452,0.70573870,0.53846160
11.16388402,0.70573870,0.62820520
11.16888352,0.70390730,0.69597070
11.17388302,0.70573870,0.78632480
11.17888252,0.70634930,0.84493290
11.18388202,0.70695970,0.89255190
11.18888152,0.70695970,0.92246650
11.19388102,0.70757030,0.98412700
11.19888052,0.70757030,1.03540900
11.20388002,0.70757030,1.07387100
11.20887952,0.70818070,1.09584900
11.21387902,0.70757030,1.12393200
11.21887852,0.70879130,1.14957300
11.22387802,0.70879130,1.16605600
11.22887752,0.70818070,1.17643500
11.23387703,0.70940170,1.17155100
11.23887653,0.71001230,1.15812000
11.24387603,0.71001230,1.12393200
11.24887553,0.71062270,1.08547000
11.25387503,0.71001230,1.04884000
11.25887453,0.71062270,0.99145310
11.26387403,0.71062270,0.92307690
11.26887353,0.71123330,0.88949940
11.27387303,0.71123330,0.83760680
11.27887253,0.71062270,0.77960930
11.28387203,0.71184370,0.71794870
11.28887153,0.71123330,0.67216120
11.29387103,0.71184370,0.63003670
11.29887053,0.71184370,0.57631260
11.30387003,0.71184370,0.49023200
11.30886953,0.71367530,0.41880340
11.31386903,0.71367530,0.36446890
11.31886853,0.71367530,0.30891330
11.32386803,0.71367530,0.24908430
11.32886753,0.71428570,0.19597070
11.33386703,0.71428570,0.16300370
11.33886653,0.71428570,0.13431010
11.34386603,0.71489630,0.11477410
11.34886553,0.71489630,0.10989010
11.35386503,0.71489630,0.10989010
11.35886453,0.71550670,0.11172160
11.36386403,0.71611730,0.13858360
11.36886353,0.71550670,0.17032970
11.37386303,0.71611730,0.18192920
11.37886253,0.71611730,0.20329670
11.38386203,0.71611730,0.24908430
11.38886153,0.71672770,0.30647130
11.39386103,0.71733830,0.36446890
11.39886053,0.71733830,0.38522590
11.40386003,0.71733830,0.45970700
11.40885953,0.71733830,0.54334560
11.41385903,0.71733830,0.62332110
11.41885853,0.71855930,0.67765570
11.42385803,0.71916970,0.77716730
11.42885753,0.71855930,0.87667890
11.43385703,0.71916970,0.94810750
11.43885653,0.71978030,0.98412700
11.44385603,0.71916970,1.03418800
11.44885554,0.71978030,1.08302800
11.45385504,0.71916970,1.12149000
11.45885454,0.72039070,1.14041500
11.46385404,0.72039070,1.15750900
11.46885354,0.72161170,1.17033000
11.47385304,0.72161170,1.17582400
11.47885254,0.72161170,1.17826600
11.48385204,0.72161170,1.17338200
11.48885154,0.72222230,1.15812000
11.49385104,0.72222230,1.11660600
11.49885054,0.72283270,1.06654500
11.50385004,0.72283270,1.02319900
11.50884954,0.72344330,0.95909650
11.51384904,0.72283270,0.88644690
11.51884854,0.72283270,0.82295480
11.52384804,0.72344330,0.77777780
11.52884754,0.72344330,0.71733830
11.53384704,0.72405370,0.65567770
11.53884654,0.72466430,0.57570210
11.54384604,0.72466430,0.52503060
11.54884554,0.72466430,0.45421250
11.55384504,0.72466430,0.39255190
11.55884454,0.72466430,0.33699630
11.56384404,0.72527470,0.30708180
11.56884354,0.72527470,0.25641030
11.57384304,0.72588530,0.20818070
11.57884254,0.72588530,0.16422470
11.58384204,0.72649570,0.13736260
11.58884154,0.72649570,0.11660560
11.59384104,0.72832730,0.10439560
11.59884054,0.72710630,0.11050060
11.60384004,0.72832730,0.11294260
11.60883954,0.72832730,0.12698410
11.61383904,0.72893770,0.15262520
11.61883854,0.72832730,0.20512820
11.62383804,0.72893770,0.24664230
11.62883754,0.72893770,0.28144080
11.63383704,0.72893770,0.32722830
11.63883654,0.72954830,0.40598290
11.64383604,0.73015870,0.45116000
11.64883554,0.73015870,0.48534800
11.65383504,0.73076930,0.54151400
11.65883454,0.73076930,0.62454210
11.66383405,0.73076930,0.69169720
11.66883355,0.73137970,0.73565330
11.67383305,0.73199030,0.78754580
11.67883255,0.73199030,0.86630040
11.68383205,0.73199030,0.94749700
11.68883155,0.73260070,0.99877910
11.69383105,0.73321130,1.05433500
11.69883055,0.73321130,1.10073300
11.70383005,0.73321130,1.13553100
11.70882955,0.73382170,1.15750900
11.71382905,0.73443230,1.17094000
11.71882855,0.73443230,1.17460300
11.72382805,0.73443230,1.16727700
11.72882755,0.73443230,1.16788800
11.73382705,0.73443230,1.14896200
11.73882655,0.73443230,1.13370000
11.74382605,0.73443230,1.09645900
11.74882555,0.73626380,1.07142900
11.75382505,0.73504280,1.03479900
11.75882455,0.73626380,0.97191700
11.76382405,0.73626380,0.88583640
11.76882355,0.73687430,0.81990240
11.77382305,0.73687430,0.75091580
11.77882255,0.73748480,0.68131870
11.78382205,0.73748480,0.59584860
11.78882155,0.73748480,0.53601960
11.79382105,0.73809530,0.49084250
11.79882055,0.73809530,0.42429790
11.80382005,0.73870580,0.35103790
11.80881955,0.73870580,0.29914530
11.81381905,0.73870580,0.25702080
11.81881855,0.73931630,0.22100120
11.82381805,0.73870580,0.17399270
11.82881755,0.73931630,0.14529920
11.83381705,0.73931630,0.12515260
11.83881655,0.73931630,0.10989010
11.84381605,0.73992680,0.10439560
11.84881555,0.74053730,0.10561660
11.85381505,0.74053730,0.11355310
11.85881455,0.74053730,0.12210010
11.86381405,0.74053730,0.15689870
11.86881355,0.74175830,0.19474970
11.87381305,0.74175830,0.23565330
11.87881256,0.74114780,0.28205130
11.88381206,0.74236880,0.36141640
11.88881156,0.74175830,0.44261290
11.89381106,0.74236880,0.52258860
11.89881056,0.74297930,0.57448110
11.90381006,0.74297930,0.63614170
11.90880956,0.74358980,0.69963370
11.91380906,0.74358980,0.74786330
11.91880856,0.74358980,0.79548230
11.92380806,0.74420030,0.86141640
11.92880756,0.74481080,0.91147740
11.93380706,0.74481080,0.95116000
11.93880656,0.74420030,0.98656900
11.94380606,0.74542130,1.04151400
11.94880556,0.74481080,1.09401700
11.95380506,0.74542130,1.12759500
11.95880456,0.74542130,1.15018300
11.96380406,0.74542130,1.16361400
11.96880356,0.74725280,1.16056200
11.97380306,0.74664230,1.14713100
11.97880256,0.74725280,1.14346800
11.98380206,0.74786330,1.12637400
11.98880156,0.74725280,1.08791200
11.99380106,0.74786330,1.03907200
11.99880056,0.74847380,1.01831500
12.00380006,0.74847380,0.98473750
12.00879956,0.74847380,0.92673990
12.01379906,0.74847380,0.85225890
12.01879856,0.74908430,0.81501840
12.02379806,0.74969480,0.74969480
12.02879756,0.74969480,0.66544570
12.03379706,0.74969480,0.56166060
12.03879656,0.75030530,0.49877900
12.04379606,0.75030530,0.43833940
12.04879556,0.75091580,0.36752140
12.05379506,0.75091580,0.29487180
12.05879456,0.75030530,0.25641030
12.06379406,0.75152630,0.22039070
12.06879356,0.75152630,0.18315020
12.07379306,0.75152630,0.14713070
12.07879256,0.75213680,0.12515260
12.08379206,0.75274730,0.11111110
12.08879157,0.75274730,0.10256410
12.09379107,0.75274730,0.11050060
12.09879057,0.75335780,0.11782660
12.10379007,0.75274730,0.13125760
12.10878957,0.75335780,0.16544570
12.11378907,0.75335780,0.21184370
12.11878857,0.75396830,0.25152630
12.12378807,0.75396830,0.28327230
12.12878757,0.75457880,0.33394380
12.13378707,0.75396830,0.40293040
12.13878657,0.75457880,0.47191700
12.14378607,0.75518930,0.53785100
12.14878557,0.75518930,0.61599510
12.15378507,0.75579980,0.69658120
12.15878457,0.75579980,0.78937730
12.16378407,0.75641030,0.83943840
12.16878357,0.75641030,0.90293040
12.17378307,0.75641030,0.96153850
12.17878257,0.75702080,1.01587300
12.18378207,0.75702080,1.05555600
12.18878157,0.75702080,1.08669100
12.19378107,0.75763130,1.11599500
12.19878057,0.75824180,1.14285700
12.20378007,0.75824180,1.15812000
12.20877957,0.75824180,1.17033000
12.21377907,0.75885230,1.17277200
12.21877857,0.75946280,1.15384600
12.22377807,0.75885230,1.12698400
12.22877757,0.75946280,1.10622700
12.23377707,0.76068380,1.08058600
12.23877657,0.76007330,1.00793700
12.24377607,0.76007330,0.94078150
12.24877557,0.76068380,0.90537240
12.25377507,0.76068380,0.87606840
12.25877457,0.75946280,0.82051280
12.26377407,0.76129430,0.75763130
12.26877357,0.76129430,0.69536020
12.27377307,0.76190480,0.65262520
12.27877257,0.76068380,0.59401710
12.28377207,0.76129430,0.51587300
12.28877157,0.76251530,0.45177050
12.29377107,0.76251530,0.38034190
12.29877057,0.76312580,0.30036630
12.30377008,0.76312580,0.24175830
12.30876958,0.76312580,0.20329670
12.31376908,0.76312580,0.17032970
12.31876858,0.76373630,0.13858360
12.32376808,0.76312580,0.12332110
12.32876758,0.76434680,0.10989010
12.33376708,0.76495730,0.10256410
12.33876658,0.76495730,0.10622710
12.34376608,0.76495730,0.13736260
12.34876558,0.76495730,0.15567770
12.35376508,0.76495730,0.16849820
12.35876458,0.76617830,0.19902320
12.36376408,0.76617830,0.26739930
12.36876358,0.76617830,0.33516480
12.37376308,0.76678880,0.39255190
12.37876258,0.76678880,0.43772890
12.38376208,0.76678880,0.51159950
12.38876158,0.76678880,0.56959710
12.39376108,0.76678880,0.62759460
12.39876058,0.76678880,0.67582420
12.40376008,0.76800980,0.74725280
12.40875958,0.76862030,0.81746040
12.41375908,0.76923080,0.89072040
12.41875858,0.76923080,0.94871800
12.42375808,0.76800980,1.00488400
12.42875758,0.76984130,1.05677700
12.43375708,0.76984130,1.09829100
12.43875658,0.77045180,1.12759500
12.44375608,0.77106230,1.15079400
12.44875558,0.77106230,1.16605600
12.45375508,0.77106230,1.17155100
12.45875458,0.77167280,1.16727700
12.46375408,0.77167280,1.15506700
12.46875358,0.77167280,1.14285700
12.47375308,0.77167280,1.12454200
12.47875258,0.77167280,1.09462800
12.48375208,0.77228330,1.02930400
12.48875158,0.77289380,0.97496950
12.49375108,0.77228330,0.90781440
12.49875058,0.77289380,0.86019540
12.50375008,0.77289380,0.77716730
12.50874958,0.77350430,0.69597070
12.51374908,0.77350430,0.63186820
12.51874859,0.77350430,0.58424910
12.52374809,0.77411480,0.52808300
12.52874759,0.77411480,0.46642250
12.53374709,0.77472530,0.40720390
12.53874659,0.77472530,0.36996340
12.54374609,0.77533580,0.31562880
12.54874559,0.77533580,0.25396830
12.55374509,0.77594630,0.20329670
12.55874459,0.77533580,0.16727720
12.56374409,0.77533580,0.13797310
12.56874359,0.77655680,0.11782660
12.57374309,0.77594630,0.11294260
12.57874259,0.77716730,0.11111110
12.58374209,0.77655680,0.11660560
12.58874159,0.77716730,0.13186810
12.59374109,0.77777780,0.16300370
12.59874059,0.77777780,0.18742370
12.60374009,0.77777780,0.21367520
12.60873959,0.77777780,0.25030530
12.61373909,0.77838830,0.30952380
12.61873859,0.77838830,0.36874240
12.62373809,0.77899880,0.42735040
12.62873759,0.77960930,0.50305250
12.63373709,0.77838830,0.60378510
12.63873659,0.78021980,0.67887670
12.64373609,0.78083030,0.76007330
12.64873559,0.78083030,0.82600740
12.65373509,0.78144080,0.88522590
12.65873459,0.78083030,0.91758250
12.66373409,0.78144080,0.95604400
12.66873359,0.78205130,1.00732600
12.67373309,0.78205130,1.06166100
12.67873259,0.78205130,1.10012200
12.68373209,0.78205130,1.12820500
12.68873159,0.78266180,1.14896200
12.69373109,0.78327230,1.15995100
12.69873059,0.78327230,1.16239300
12.70373009,0.78327230,1.16239300
12.70872959,0.78449330,1.15140400
12.71372909,0.78388280,1.11660600
12.71872859,0.78388280,1.07326000
12.72372809,0.78388280,1.03907200
12.72872759,0.78449330,1.01465200
12.73372710,0.78510380,0.96337000
12.73872660,0.78510380,0.89499390
12.74372610,0.78510380,0.85103790
12.74872560,0.78510380,0.79242980
12.75372510,0.78510380,0.72161170
12.75872460,0.78510380,0.63797320
12.76372410,0.78571430,0.56959710
12.76872360,0.78632480,0.50061050
12.77372310,0.78632480,0.43345540
12.77872260,0.78693530,0.36080590
12.78372210,0.78693530,0.29731380
12.78872160,0.78754580,0.25030530
12.79372110,0.78754580,0.20757020
12.79872060,0.78754580,0.17155070
12.80372010,0.78754580,0.14529920
12.80871960,0.78754580,0.12881560
12.81371910,0.78815630,0.11355310
12.81871860,0.78876680,0.10989010
12.82371810,0.78876680,0.11782660
12.82871760,0.78876680,0.12637360
12.83371710,0.78693530,0.14652020
12.83871660,0.78937730,0.18864470
12.84371610,0.78937730,0.23626380
12.84871560,0.78998780,0.26678880
12.85371510,0.78998780,0.31196580
12.85871460,0.78815630,0.37118440
12.86371410,0.79120880,0.43894990
12.86871360,0.79120880,0.49755800
12.87371310,0.79181930,0.54212460
12.87871260,0.79242980,0.60378510
12.88371210,0.79242980,0.67643470
12.88871160,0.79242980,0.75518930
12.89371110,0.79242980,0.81746040
12.89871060,0.79304030,0.89316240
12.90371010,0.79304030,0.96947500
12.90870960,0.79365080,1.02686200
12.91370910,0.79426130,1.06837600
12.91870860,0.79426130,1.10683800
12.92370810,0.79426130,1.13064700
12.92870760,0.79487180,1.15018300
12.93370710,0.79487180,1.16361400
12.93870660,0.79548230,1.16788800
12.94370610,0.79426130,1.16483500
12.94870561,0.79548230,1.15323600
12.95370511,0.79548230,1.14835200
12.95870461,0.79487180,1.11660600
12.96370411,0.79670330,1.07326000
12.96870361,0.79731380,1.00183200
12.97370311,0.79731380,0.95482300
12.97870261,0.79670330,0.89621490
12.98370211,0.79731380,0.83211240
12.98870161,0.79792430,0.75213680
12.99370111,0.79853480,0.71123330
12.99870061,0.79792430,0.65811970
13.00370011,0.79853480,0.60744810
13.00869961,0.79853480,0.52991460
13.01369911,0.79914530,0.47741150
13.01869861,0.79914530,0.41269840
13.02369811,0.79914530,0.34188040
13.02869761,0.79914530,0.27899880
13.03369711,0.79914530,0.23076920
13.03869661,0.79975580,0.19108670
13.04369611,0.79975580,0.15506720
13.04869561,0.79975580,0.12942610
13.05369511,0.80036630,0.11538460
13.05869461,0.80036630,0.10866910
13.06369411,0.80036630,0.11294260
13.06869361,0.80097680,0.12087910
13.07369311,0.80097680,0.13980460
13.07869261,0.80158730,0.14468870
13.08369211,0.80219780,0.18437120
13.08869161,0.80219780,0.24847380
13.09369111,0.80219780,0.32478630
13.09869061,0.80280830,0.37118440
13.10369011,0.80280830,0.43894990
13.10868961,0.80341880,0.49816850
13.11368911,0.80402930,0.59035410
13.11868861,0.80402930,0.63308920
13.12368811,0.80402930,0.71245430
13.12868761,0.80463980,0.77167280
13.13368711,0.80463980,0.84798540
13.13868661,0.80463980,0.88339440
13.14368611,0.80525030,0.93528690
13.14868561,0.80525030,0.98351650
13.15368511,0.80586080,1.04395600
13.15868462,0.80586080,1.07631300
13.16368412,0.80586080,1.11294300
13.16868362,0.80708180,1.13980500
13.17368312,0.80708180,1.15445700
13.17868262,0.80708180,1.16422500
13.18368212,0.80708180,1.16422500
13.18868162,0.80769230,1.15384600
13.19368112,0.80769230,1.11843700
13.19868062,0.80830280,1.10073300
13.20368012,0.80830280,1.07631300
13.20867962,0.80891340,1.04456700
13.21367912,0.80891340,0.97741150
13.21867862,0.80891340,0.92857150
13.22367812,0.80952380,0.87912090
13.22867762,0.80952380,0.82173380
13.23367712,0.81013440,0.73931630
13.23867662,0.81013440,0.65811970
13.24367612,0.81013440,0.57020760
13.24867562,0.81013440,0.50000000
13.25367512,0.81074480,0.41636140
13.25867462,0.81074480,0.36813190
13.26367412,0.81074480,0.32539680
13.26867362,0.81135540,0.28449330
13.27367312,0.81135540,0.23809530
13.27867262,0.81196580,0.20512820
13.28367212,0.81135540,0.17399270
13.28867162,0.81196580,0.14957270
13.29367112,0.81135540,0.12759460
13.29867062,0.81196580,0.11904760
13.30367012,0.81257640,0.11965810
13.30866962,0.81318680,0.12820510
13.31366912,0.81379740,0.16117220
13.31866862,0.81379740,0.19474970
13.32366812,0.81379740,0.23015870
13.32866762,0.81440780,0.24786330
13.33366712,0.81440780,0.29609280
13.33866662,0.81501840,0.34554340
13.34366612,0.81501840,0.39865690
13.34866562,0.81562880,0.44139190
13.35366512,0.81562880,0.51831500
13.35866462,0.81562880,0.58974360
13.36366412,0.81623940,0.67765570
13.36866362,0.81623940,0.73809530
13.37366313,0.81684980,0.83089140
13.37866263,0.81684980,0.89194140
13.38366213,0.81623940,0.95116000
13.38866163,0.81684980,0.98473750
13.39366113,0.81684980,1.04456700
13.39866063,0.81807080,1.08730200
13.40366013,0.81807080,1.12026900
13.40865963,0.81807080,1.13614200
13.41365913,0.81868140,1.15323600
13.41865863,0.81929180,1.15995100
13.42365813,0.81868140,1.15201500
13.42865763,0.81990240,1.15506700
13.43365713,0.82051280,1.13736300
13.43865663,0.81990240,1.10744800
13.44365613,0.82051280,1.05067200
13.44865563,0.82112340,1.01892600
13.45365513,0.82112340,0.97496950
13.45865463,0.82173380,0.91941390
13.46365413,0.82112340,0.83943840
13.46865363,0.82173380,0.80647130
13.47365313,0.82234440,0.75213680
13.47865263,0.82234440,0.68681320
13.48365213,0.82234440,0.61233210
13.48865163,0.82234440,0.55250300
13.49365113,0.82234440,0.49572650
13.49865063,0.82234440,0.41941390
13.50365013,0.82173380,0.32661780
13.50864963,0.82234440,0.26251530
13.51364913,0.82356540,0.22649570
13.51864863,0.82295480,0.18742370
13.52364813,0.82234440,0.15506720
13.52864763,0.82417580,0.13186810
13.53364713,0.82478640,0.11599510
13.53864663,0.82478640,0.10989010
13.54364613,0.82478640,0.10866910
13.54864563,0.82600740,0.12210010
13.55364513,0.82600740,0.13431010
13.55864463,0.82600740,0.15689870
13.56364413,0.82478640,0.19413920
13.56864363,0.82600740,0.25030530
13.57364313,0.82600740,0.29731380
13.57864263,0.82661780,0.36507940
13.58364213,0.82722840,0.44078140
13.58864164,0.82722840,0.52808300
13.59364114,0.82722840,0.59401710
13.59864064,0.82722840,0.64163620
13.60364014,0.82722840,0.68192920
13.60863964,0.82844940,0.74175830
13.61363914,0.82905980,0.79914530
13.61863864,0.82905980,0.84737490
13.62363814,0.82844940,0.90842490
13.62863764,0.82905980,0.97985350
13.63363714,0.82967040,1.03540900
13.63863664,0.83028080,1.08119700
13.64363614,0.83028080,1.11416400
13.64863564,0.83028080,1.14041500
13.65363514,0.83089140,1.15628800
13.65863464,0.83150180,1.16422500
13.66363414,0.83089140,1.16117200
13.66863364,0.83150180,1.14163600
13.67363314,0.83211240,1.12454200
13.67863264,0.83150180,1.11111100
13.68363214,0.83272280,1.08730200
13.68863164,0.83272280,1.03418800
13.69363114,0.83272280,0.97680100
13.69863064,0.83333340,0.92551890
13.70363014,0.83272280,0.87423690
13.70862964,0.83394380,0.79731380
13.71362914,0.83333340,0.70512830
13.71862864,0.83394380,0.64346770
