Orario,Canale Ch 1,Canale Ch 11
(s),(V),(V)

3.84961518,0.26862030,0.11782660
3.85461468,0.26862030,0.15384620
3.85961418,0.26923080,0.19536020
3.86461368,0.26923080,0.26007330
3.86961318,0.26984130,0.29853480
3.87461268,0.27045180,0.35103790
3.87961218,0.27045180,0.40842490
3.88461168,0.27045180,0.47558000
3.88961118,0.27045180,0.49023200
3.89461068,0.27167280,0.56959710
3.89961018,0.27106230,0.62759460
3.90460968,0.27167280,0.72832730
3.90960918,0.27167280,0.73504280
3.91460868,0.27167280,0.77899880
3.91960818,0.27106230,0.83455440
3.92460768,0.27106230,0.92429790
3.92960718,0.27167280,0.96153850
3.93460668,0.27228330,1.00366300
3.93960618,0.27289380,1.05921900
3.94460568,0.27350430,1.12271100
3.94960518,0.27350430,1.14957300
3.95460468,0.27289380,1.16605600
3.95960419,0.27350430,1.18131900
3.96460369,0.27411480,1.20390700
3.96960319,0.27472530,1.21306500
3.97460269,0.27533580,1.22039100
3.97960219,0.27533580,1.20329700
3.98460169,0.27533580,1.17399300
3.98960119,0.27594630,1.07692300
3.99460069,0.27655680,1.01404200
3.99960019,0.27655680,0.91452990
4.00459969,0.27655680,0.77594630
4.00959919,0.27716730,0.78937730
4.01459869,0.27716730,0.69841270
4.01959819,0.27716730,0.66239320
4.02459769,0.27716730,0.77716730
4.02959719,0.27716730,0.67460320
4.03459669,0.27716730,0.66056170
4.03959619,0.27777780,0.74053730
4.04459569,0.27899880,0.72588530
4.04959519,0.27777780,0.65689870
4.05459469,0.27960930,0.55982910
4.05959419,0.27960930,0.46642250
4.06459369,0.27960930,0.47802200
4.06959319,0.28021980,0.45116000
4.07459269,0.27960930,0.41025640
4.07959219,0.27960930,0.34554340
4.08459169,0.28083030,0.31501830
4.08959119,0.28083030,0.25518930
4.09459069,0.28144080,0.19841270
4.09959019,0.28083030,0.16544570
4.10458969,0.28144080,0.15995120
4.10958919,0.28144080,0.19230770
4.11458869,0.28144080,0.17948720
4.11958819,0.28205130,0.16788770
4.12458769,0.28266180,0.13614160
4.12958719,0.28266180,0.13614160
4.13458669,0.28327230,0.14346760
4.13958619,0.28327230,0.19536020
4.14458569,0.28327230,0.23076920
4.14958519,0.28327230,0.26373630
4.15458469,0.28388280,0.28144080
4.15958419,0.28449330,0.34615390
4.16458369,0.28449330,0.41269840
4.16958319,0.28510380,0.45482300
4.17458270,0.28510380,0.47069600
4.17958220,0.28571430,0.52808300
4.18458170,0.28571430,0.60134310
4.18958120,0.28632480,0.67216120
4.19458070,0.28632480,0.69230770
4.19958020,0.28571430,0.74725280
4.20457970,0.28571430,0.81868140
4.20957920,0.28693530,0.90354090
4.21457870,0.28754580,0.95116000
4.21957820,0.28815630,0.98351650
4.22457770,0.28815630,1.00854700
4.22957720,0.28815630,1.07692300
4.23457670,0.28815630,1.12149000
4.23957620,0.28815630,1.16361400
4.24457570,0.28876680,1.19169700
4.24957520,0.28876680,1.21062300
4.25457470,0.28937730,1.21917000
4.25957420,0.28937730,1.22100100
4.26457370,0.28937730,1.22466400
4.26957320,0.28998780,1.21001200
4.27457270,0.29120880,1.20818100
4.27957220,0.29120880,1.19475000
4.28457170,0.29120880,1.16422500
4.28957120,0.29181930,1.14224700
4.29457070,0.29242980,1.10866900
4.29957020,0.29242980,1.05860800
4.30456970,0.29242980,1.00488400
4.30956920,0.29242980,0.91086690
4.31456870,0.29304030,0.86324790
4.31956820,0.29365080,0.79059830
4.32456770,0.29304030,0.72893770
4.32956720,0.29365080,0.65567770
4.33456670,0.29365080,0.60012210
4.33956620,0.29365080,0.54822960
4.34456570,0.29426130,0.48901100
4.34956520,0.29365080,0.42979240
4.35456470,0.29426130,0.39316240
4.35956420,0.29487180,0.33516480
4.36456370,0.29487180,0.29120880
4.36956320,0.29487180,0.25091580
4.37456270,0.29548230,0.21733820
4.37956220,0.29609280,0.18498170
4.38456170,0.29609280,0.13980460
4.38956121,0.29609280,0.10927960
4.39456071,0.29670330,0.09096459
4.39956021,0.29670330,0.07814408
4.40455971,0.29670330,0.07814408
4.40955921,0.29731380,0.08241758
4.41455871,0.29792430,0.08424909
4.41955821,0.29792430,0.09340660
4.42455771,0.29792430,0.13492060
4.42955721,0.29853480,0.16849820
4.43455671,0.29853480,0.21123320
4.43955621,0.29914530,0.24786330
4.44455571,0.29914530,0.30219780
4.44955521,0.29914530,0.35286940
4.45455471,0.29914530,0.40415140
4.45955421,0.29914530,0.44627590
4.46455371,0.29914530,0.51159950
4.46955321,0.29975580,0.54700860
4.47455271,0.30036630,0.61294260
4.47955221,0.30097680,0.69413920
4.48455171,0.30036630,0.76556780
4.48955121,0.30219780,0.81074480
4.49455071,0.30219780,0.84371190
4.49955021,0.30280830,0.91758250
4.50454971,0.30219780,1.01221000
4.50954921,0.30280830,1.06959700
4.51454871,0.30341880,1.10073300
4.51954821,0.30280830,1.13736300
4.52454771,0.30341880,1.17277200
4.52954721,0.30402930,1.19658100
4.53454671,0.30341880,1.21001200
4.53954621,0.30463980,1.21855900
4.54454571,0.30525030,1.22588500
4.54954521,0.30463980,1.22893800
4.55454471,0.30586080,1.22832700
4.55954421,0.30525030,1.21855900
4.56454371,0.30525030,1.18925500
4.56954321,0.30586080,1.14835200
4.57454271,0.30525030,1.12026900
4.57954221,0.30525030,1.06410300
4.58454171,0.30525030,1.00000000
4.58954121,0.30708180,0.92429790
4.59454071,0.30708180,0.88095240
4.59954021,0.30769230,0.84249090
4.60453972,0.30769230,0.77960930
4.60953922,0.30769230,0.72527470
4.61453872,0.30769230,0.68192920
4.61953822,0.30830280,0.63492070
4.62453772,0.30830280,0.56959710
4.62953722,0.30830280,0.49572650
4.63453672,0.30769230,0.43406590
4.63953622,0.30952380,0.38705740
4.64453572,0.30891330,0.33150180
4.64953522,0.30952380,0.26923080
4.65453472,0.30952380,0.21733820
4.65953422,0.31013430,0.17948720
4.66453372,0.31013430,0.14835170
4.66953322,0.31074480,0.11843710
4.67453272,0.31074480,0.09584860
4.67953222,0.31074480,0.08180708
4.68453172,0.31013430,0.07387058
4.68953122,0.31013430,0.07326008
4.69453072,0.31013430,0.08730159
4.69953022,0.31196580,0.09890110
4.70452972,0.31135530,0.11599510
4.70952922,0.31196580,0.13675210
4.71452872,0.31257630,0.17094020
4.71952822,0.31196580,0.20818070
4.72452772,0.31379730,0.24053730
4.72952722,0.31379730,0.28449330
4.73452672,0.31379730,0.34432240
4.73952622,0.31440780,0.40293040
4.74452572,0.31501830,0.46092800
4.74952522,0.31440780,0.51221000
4.75452472,0.31501830,0.59218560
4.75952422,0.31501830,0.64774120
4.76452372,0.31562880,0.72283270
4.76952322,0.31562880,0.80219780
4.77452272,0.31623930,0.88278390
4.77952222,0.31623930,0.95238100
4.78452172,0.31623930,0.99633710
4.78952122,0.31684980,1.04823000
4.79452072,0.31684980,1.08486000
4.79952022,0.31684980,1.11111100
4.80451972,0.31746030,1.13247900
4.80951922,0.31868130,1.15934100
4.81451873,0.31868130,1.18620300
4.81951823,0.31868130,1.20512800
4.82451773,0.31868130,1.21794900
4.82951723,0.31929180,1.22527500
4.83451673,0.31929180,1.22161200
4.83951623,0.31929180,1.20879100
4.84451573,0.31990230,1.19475000
4.84951523,0.31990230,1.16300400
4.85451473,0.31990230,1.11660600
4.85951423,0.32051280,1.05921900
4.86451373,0.32112330,1.03357800
4.86951323,0.32112330,1.00671600
4.87451273,0.32173380,0.95726500
4.87951223,0.32112330,0.89865690
4.88451173,0.32173380,0.86324790
4.88951123,0.32234430,0.81318680
4.89451073,0.32173380,0.75091580
4.89951023,0.32173380,0.65934070
4.90450973,0.32234430,0.59218560
4.90950923,0.32234430,0.54334560
4.91450873,0.32295480,0.49633700
4.91950823,0.32173380,0.42368740
4.92450773,0.32295480,0.36935290
4.92950723,0.32417580,0.31562880
4.93450673,0.32356530,0.26800980
4.93950623,0.32417580,0.22283270
4.94450573,0.32478630,0.17277170
4.94950523,0.32478630,0.13492060
4.95450473,0.32356530,0.10805860
4.95950423,0.32356530,0.08913309
4.96450373,0.32478630,0.07936508
4.96950323,0.32417580,0.07448108
4.97450273,0.32600730,0.07875458
4.97950223,0.32600730,0.09035409
4.98450173,0.32661780,0.09951160
4.98950123,0.32661780,0.11294260
4.99450073,0.32661780,0.13369960
4.99950023,0.32722830,0.17216120
5.00449973,0.32600730,0.21672770
5.00949923,0.32661780,0.25396830
5.01449873,0.32722830,0.29731380
5.01949823,0.32661780,0.37667890
5.02449773,0.32844930,0.44627590
5.02949724,0.32844930,0.50122100
5.03449674,0.32905980,0.57264960
5.03949624,0.32967030,0.65873020
5.04449574,0.32967030,0.74297930
5.04949524,0.32967030,0.80402930
5.05449474,0.33028080,0.84126990
5.05949424,0.33089130,0.89316240
5.06449374,0.33150180,0.94322350
5.06949324,0.33028080,0.98534800
5.07449274,0.33150180,1.01526300
5.07949224,0.33150180,1.05555600
5.08449174,0.33150180,1.10073300
5.08949124,0.33211230,1.14407800
5.09449074,0.33211230,1.17399300
5.09949024,0.33272280,1.19780200
5.10448974,0.33394380,1.21428600
5.10948924,0.33333330,1.21672800
5.11448874,0.33333330,1.21855900
5.11948824,0.33272280,1.20634900
5.12448774,0.33455430,1.18742400
5.12948724,0.33455430,1.15873000
5.13448674,0.33455430,1.14285700
5.13948624,0.33455430,1.12637400
5.14448574,0.33516480,1.08180700
5.14948524,0.33516480,1.01465200
5.15448474,0.33516480,0.97130650
5.15948424,0.33577530,0.92918190
5.16448374,0.33577530,0.86691090
5.16948324,0.33577530,0.78144080
5.17448274,0.33638580,0.73137970
5.17948224,0.33699630,0.69169720
5.18448174,0.33638580,0.64224670
5.18948124,0.33699630,0.57936510
5.19448074,0.33760680,0.50427350
5.19948024,0.33760680,0.45726500
5.20447974,0.33699630,0.39987790
5.20947924,0.33821730,0.33028080
5.21447874,0.33760680,0.26678880
5.21947824,0.33760680,0.21672770
5.22447774,0.33821730,0.16788770
5.22947724,0.33821730,0.12942610
5.23447674,0.33760680,0.10256410
5.23947624,0.33821730,0.08791209
5.24447575,0.33943830,0.07814408
5.24947525,0.33943830,0.07264958
5.25447475,0.33943830,0.07692308
5.25947425,0.34004880,0.07753358
5.26447375,0.34065940,0.08608059
5.26947325,0.34065940,0.10927960
5.27447275,0.34126990,0.13858360
5.27947225,0.34126990,0.16056170
5.28447175,0.34188040,0.19902320
5.28947125,0.34188040,0.25763130
5.29447075,0.34249090,0.33760680
5.29947025,0.34249090,0.39316240
5.30446975,0.34249090,0.45482300
5.30946925,0.34249090,0.53235660
5.31446875,0.34310140,0.62637360
5.31946825,0.34371190,0.65995120
5.32446775,0.34371190,0.68925520
5.32946725,0.34371190,0.74114780
5.33446675,0.34371190,0.81196580
5.33946625,0.34371190,0.85714290
5.34446575,0.34310140,0.89133090
5.34946525,0.34432240,0.95604400
5.35446475,0.34493290,1.02442000
5.35946425,0.34554340,1.06837600
5.36446375,0.34615390,1.09401700
5.36946325,0.34615390,1.12576300
5.37446275,0.34676440,1.16666700
5.37946225,0.34676440,1.19475000
5.38446175,0.34737490,1.21184400
5.38946125,0.34676440,1.22222200
5.39446075,0.34737490,1.21428600
5.39946025,0.34737490,1.20451800
5.40445975,0.34798540,1.20207600
5.40945925,0.34798540,1.18803400
5.41445875,0.34859590,1.14224700
5.41945825,0.34798540,1.08852300
5.42445775,0.34859590,1.05128200
5.42945725,0.34920640,1.03357800
5.43445675,0.34920640,0.98473750
5.43945625,0.34920640,0.91697190
5.44445575,0.34920640,0.87301590
5.44945525,0.34981690,0.83455440
5.45445475,0.34981690,0.78083030
5.45945426,0.35042740,0.71550670
5.46445376,0.35042740,0.64835170
5.46945326,0.35042740,0.57692310
5.47445276,0.35103790,0.49206350
5.47945226,0.35042740,0.41086690
5.48445176,0.35103790,0.34981690
5.48945126,0.35103790,0.29242980
5.49445076,0.35164840,0.23199020
5.49945026,0.35164840,0.18253970
5.50444976,0.35103790,0.15323570
5.50944926,0.35286940,0.13553110
5.51444876,0.35225890,0.11172160
5.51944826,0.35225890,0.09218559
5.52444776,0.35347990,0.07997558
5.52944726,0.35347990,0.07326008
5.53444676,0.35347990,0.07081807
5.53944626,0.35409040,0.08241758
5.54444576,0.35409040,0.09584860
5.54944526,0.35409040,0.10561660
5.55444476,0.35470090,0.13797310
5.55944426,0.35470090,0.19413920
5.56444376,0.35531140,0.25396830
5.56944326,0.35531140,0.30158730
5.57444276,0.35592190,0.36691090
5.57944226,0.35592190,0.42918190
5.58444176,0.35592190,0.48229550
5.58944126,0.35653240,0.51526250
5.59444076,0.35653240,0.55128200
5.59944026,0.35653240,0.61965810
5.60443976,0.35653240,0.68437120
5.60943926,0.35775340,0.73443230
5.61443876,0.35714290,0.78937730
5.61943826,0.35836390,0.86385840
5.62443776,0.35836390,0.92246650
5.62943726,0.35897440,0.97741150
5.63443676,0.35897440,1.01343100
5.63943626,0.35897440,1.06837600
5.64443576,0.36019540,1.11904800
5.64943526,0.35958490,1.15689900
5.65443476,0.36019540,1.18009800
5.65943426,0.36080590,1.20268600
5.66443376,0.36080590,1.21611700
5.66943326,0.36080590,1.21550700
5.67443277,0.35958490,1.21611700
5.67943227,0.36080590,1.19841300
5.68443177,0.36202690,1.17765600
5.68943127,0.36202690,1.14529900
5.69443077,0.36202690,1.13492100
5.69943027,0.36263740,1.11416400
5.70442977,0.36263740,1.08852300
5.70942927,0.36263740,1.04517700
5.71442877,0.36324790,1.01709400
5.71942827,0.36385840,0.96398050
5.72442777,0.36324790,0.89072040
5.72942727,0.36385840,0.81013440
5.73442677,0.36446890,0.75885230
5.73942627,0.36446890,0.68376070
5.74442577,0.36446890,0.59829060
5.74942527,0.36446890,0.50427350
5.75442477,0.36507940,0.43956040
5.75942427,0.36568990,0.38217340
5.76442377,0.36568990,0.31562880
5.76942327,0.36568990,0.25702080
5.77442277,0.36630040,0.22405370
5.77942227,0.36630040,0.19597070
5.78442177,0.36630040,0.16788770
5.78942127,0.36691090,0.13919410
5.79442077,0.36691090,0.11660560
5.79942027,0.36752140,0.09890110
5.80441977,0.36752140,0.08363859
5.80941927,0.36752140,0.07997558
5.81441877,0.36813190,0.08241758
5.81941827,0.36813190,0.08363859
5.82441777,0.36874240,0.09768010
5.82941727,0.36874240,0.13369960
5.83441677,0.36935290,0.17643470
5.83941627,0.36874240,0.21306470
5.84441577,0.36935290,0.26312580
5.84941527,0.36935290,0.31440780
5.85441477,0.36996340,0.37728940
5.85941427,0.36996340,0.40598290
5.86441377,0.37118440,0.46031750
5.86941327,0.37057390,0.54090360
5.87441277,0.37118440,0.60866910
5.87941227,0.37118440,0.63675220
5.88441178,0.37118440,0.66849820
5.88941128,0.37118440,0.73504280
5.89441078,0.37118440,0.82478640
5.89941028,0.37179490,0.87423690
5.90440978,0.37118440,0.91330890
5.90940928,0.37240540,0.96703300
5.91440878,0.37362640,1.03479900
5.91940828,0.37362640,1.08608100
5.92440778,0.37362640,1.12393200
5.92940728,0.37423690,1.15689900
5.93440678,0.37484740,1.18803400
5.93940628,0.37362640,1.20818100
5.94440578,0.37545790,1.21733800
5.94940528,0.37484740,1.21428600
5.95440478,0.37484740,1.19902300
5.95940428,0.37545790,1.18315000
5.96440378,0.37606840,1.18192900
5.96940328,0.37606840,1.17765600
5.97440278,0.37606840,1.14774100
5.97940228,0.37667890,1.11782700
5.98440178,0.37667890,1.09035400
5.98940128,0.37667890,1.06837600
5.99440078,0.37728940,1.00671600
5.99940028,0.37728940,0.92857150
6.00439978,0.37728940,0.85164840
6.00939928,0.37789990,0.79426130
6.01439878,0.37667890,0.69780220
6.01939828,0.37851040,0.60317460
6.02439778,0.37789990,0.51892550
6.02939728,0.37912090,0.45482300
6.03439678,0.37912090,0.39255190
6.03939628,0.37789990,0.34737490
6.04439578,0.37973140,0.30525030
6.04939528,0.38034190,0.27838830
6.05439478,0.38034190,0.23565330
6.05939428,0.38034190,0.19291820
6.06439378,0.38034190,0.15934070
6.06939328,0.38034190,0.13492060
6.07439278,0.38095240,0.10805860
6.07939228,0.38095240,0.09157509
6.08439178,0.38156290,0.08058608
6.08939128,0.38095240,0.07448108
6.09439078,0.38156290,0.08302809
6.09939029,0.38217340,0.10805860
6.10438979,0.38278390,0.13919410
6.10938929,0.38278390,0.15689870
6.11438879,0.38278390,0.19108670
6.11938829,0.38339440,0.25885230
6.12438779,0.38339440,0.30525030
6.12938729,0.38339440,0.32722830
6.13438679,0.38400490,0.37912090
6.13938629,0.38339440,0.46153850
6.14438579,0.38461540,0.54334560
6.14938529,0.38522590,0.57814410
6.15438479,0.38522590,0.62148960
6.15938429,0.38522590,0.67948720
6.16438379,0.38583640,0.74297930
6.16938329,0.38583640,0.78876680
6.17438279,0.38583640,0.82234440
6.17938229,0.38644690,0.89194140
6.18438179,0.38644690,0.95787550
6.18938129,0.38705740,1.01770500
6.19438079,0.38766790,1.06776600
6.19938029,0.38766790,1.11782700
6.20437979,0.38766790,1.16178300
6.20937929,0.38766790,1.19108700
6.21437879,0.38827840,1.20879100
6.21937829,0.38888890,1.21489600
6.22437779,0.38888890,1.21978000
6.22937729,0.38888890,1.21550700
6.23437679,0.38949940,1.20696000
6.23937629,0.38949940,1.19169700
6.24437579,0.38888890,1.16971900
6.24937529,0.39010990,1.15384600
6.25437479,0.39072040,1.12820500
6.25937429,0.39072040,1.07997600
6.26437379,0.38888890,1.02747300
6.26937329,0.39133090,0.95726500
6.27437279,0.39133090,0.89560440
6.27937229,0.39194140,0.84432240
6.28437179,0.39194140,0.74420030
6.28937129,0.39194140,0.63553120
6.29437079,0.39255190,0.56105010
6.29937029,0.39255190,0.51526250
6.30436979,0.39255190,0.45482300
6.30936929,0.39255190,0.39255190
6.31436880,0.39316240,0.34859590
6.31936830,0.39316240,0.30708180
6.32436780,0.39377290,0.26678880
6.32936730,0.39377290,0.21794870
6.33436680,0.39377290,0.17887670
6.33936630,0.39438340,0.15445670
6.34436580,0.39438340,0.12881560
6.34936530,0.39438340,0.10439560
6.35436480,0.39499390,0.08791209
6.35936430,0.39499390,0.07814408
6.36436380,0.39560440,0.07814408
6.36936330,0.39560440,0.08547009
6.37436280,0.39560440,0.10439560
6.37936230,0.39621490,0.13797310
6.38436180,0.39621490,0.16849820
6.38936130,0.39499390,0.21489620
6.39436080,0.39682540,0.26495730
6.39936030,0.39682540,0.30708180
6.40435980,0.39743590,0.36935290
6.40935930,0.39804640,0.43894990
6.41435880,0.39804640,0.46520150
6.41935830,0.39865690,0.48168500
6.42435780,0.39804640,0.52136750
6.42935730,0.39865690,0.60805860
6.43435680,0.39926740,0.67704520
6.43935630,0.39804640,0.71367530
6.44435580,0.39926740,0.74420030
6.44935530,0.39987790,0.83150180
6.45435480,0.40048840,0.91880350
6.45935430,0.40048840,0.97191700
6.46435380,0.40109890,0.99877910
6.46935330,0.40048840,1.05921900
6.47435280,0.40048840,1.12026900
6.47935230,0.40170940,1.15812000
6.48435180,0.40231990,1.17948700
6.48935130,0.40231990,1.19658100
6.49435080,0.40231990,1.20573900
6.49935030,0.40231990,1.20390700
6.50434980,0.40293040,1.20390700
6.50934930,0.40293040,1.19841300
6.51434880,0.40354090,1.19352900
6.51934830,0.40415140,1.16666700
6.52434780,0.40354090,1.13308900
6.52934731,0.40415140,1.09096500
6.53434681,0.40476190,1.07020800
6.53934631,0.40476190,1.02503100
6.54434581,0.40476190,0.95665450
6.54934531,0.40476190,0.86691090
6.55434481,0.40415140,0.82783880
6.55934431,0.40415140,0.79853480
6.56434381,0.40476190,0.74420030
6.56934331,0.40537240,0.62820520
6.57434281,0.40537240,0.55860810
6.57934231,0.40659340,0.53907200
6.58434181,0.40720390,0.51404150
6.58934131,0.40720390,0.42857140
6.59434081,0.40720390,0.34615390
6.59934031,0.40720390,0.31868130
6.60433981,0.40720390,0.30463980
6.60933931,0.40842490,0.26373630
