Orario,Canale Ch 1,Canale Ch 11
11.62999974,0.68253970,1.13980500
11.63499974,0.68253970,1.14041500
11.63999974,0.68253970,1.14041500
11.64499974,0.68315020,1.13919400
11.64999974,0.68315020,1.13980500
11.65499974,0.68376070,1.13980500
11.65999974,0.68315020,1.14041500
11.66499974,0.68376070,1.14041500
11.66999974,0.68437120,1.14102600
11.67499974,0.68437120,1.14102600
11.67999974,0.68376070,1.14041500
11.68499974,0.68498170,1.13980500
11.68999974,0.68437120,1.13919400
11.69499974,0.68437120,1.14041500
11.69999974,0.68437120,1.14224700
11.70499974,0.68620270,1.14163600
11.70999974,0.68620270,1.14163600
11.71499974,0.68620270,1.14102600
11.71999974,0.68681320,1.14285700
11.72499974,0.68681320,1.14102600
11.72999974,0.68742370,1.14102600
11.73499974,0.68742370,1.14346800
11.73999974,0.68803420,1.14346800
11.74499974,0.68742370,1.14224700
11.74999974,0.68742370,1.14224700
11.75499974,0.68803420,1.14407800
11.75999974,0.68803420,1.14346800
11.76499974,0.68864470,1.14346800
11.76999974,0.68925520,1.14346800
11.77499974,0.68925520,1.14346800
11.77999974,0.68925520,1.14163600
11.78499974,0.68986570,1.14224700
11.78999974,0.68986570,1.14163600
11.79499974,0.69047620,1.14224700
11.79999974,0.69047620,1.14224700
11.80499974,0.69047620,1.14163600
11.80999974,0.69108670,1.14163600
11.81499974,0.69169720,1.14163600
11.81999974,0.69169720,1.14163600
11.82499974,0.69230770,1.14163600
11.82999974,0.69230770,1.14102600
11.83499974,0.69169720,1.14102600
11.83999974,0.69230770,1.14102600
11.84499974,0.69291820,1.14041500
11.84999974,0.69352870,1.13980500
11.85499974,0.69352870,1.13980500
11.85999973,0.69352870,1.13980500
11.86499973,0.69352870,1.13919400
11.86999973,0.69413920,1.13980500
11.87499973,0.69413920,1.14041500
11.87999973,0.69474970,1.13980500
11.88499973,0.69474970,1.14041500
11.88999973,0.69536020,1.14041500
11.89499973,0.69597070,1.14041500
11.89999973,0.69536020,1.14102600
11.90499973,0.69597070,1.14102600
11.90999973,0.69536020,1.14102600
11.91499973,0.69658120,1.14102600
11.91999973,0.69658120,1.14163600
11.92499973,0.69719170,1.14163600
11.92999973,0.69719170,1.14163600
11.93499973,0.69719170,1.14163600
11.93999973,0.69719170,1.14163600
11.94499973,0.69719170,1.14224700
11.94999973,0.69658120,1.14224700
11.95499973,0.69841270,1.14346800
11.95999973,0.69841270,1.14346800
11.96499973,0.69902320,1.14346800
11.96999973,0.69963370,1.14346800
11.97499973,0.69963370,1.14407800
11.97999973,0.69841270,1.14346800
11.98499973,0.69963370,1.14346800
11.98999973,0.70024420,1.14407800
11.99499973,0.70024420,1.14407800
11.99999973,0.70024420,1.14346800
12.00499973,0.70024420,1.14407800
12.00999973,0.70024420,1.14102600
12.01499973,0.70024420,1.14102600
12.01999973,0.70085470,1.14163600
12.02499973,0.70146520,1.14224700
12.02999973,0.70268630,1.14285700
12.03499973,0.70146520,1.14346800
12.03999973,0.70207570,1.14224700
12.04499973,0.70268630,1.14224700
12.04999973,0.70207570,1.14163600
12.05499973,0.70329670,1.14224700
12.05999973,0.70329670,1.14285700
12.06499973,0.70390730,1.14163600
12.06999973,0.70390730,1.14163600
12.07499973,0.70451770,1.14163600
12.07999973,0.70451770,1.14224700
12.08499973,0.70512830,1.14163600
12.08999973,0.70512830,1.14224700
12.09499973,0.70512830,1.14224700
12.09999973,0.70573870,1.14285700
12.10499973,0.70573870,1.14285700
12.10999973,0.70634930,1.14285700
12.11499973,0.70634930,1.14285700
12.11999973,0.70695970,1.14224700
12.12499973,0.70634930,1.14224700
12.12999973,0.70634930,1.14468900
12.13499973,0.70695970,1.14529900
12.13999973,0.70695970,1.14652000
12.14499973,0.70818070,1.14591000
12.14999973,0.70757030,1.14591000
12.15499973,0.70879130,1.14652000
12.15999973,0.70818070,1.14713100
12.16499973,0.70818070,1.14591000
12.16999973,0.70940170,1.14529900
12.17499973,0.70940170,1.14591000
12.17999973,0.70940170,1.14591000
12.18499973,0.71001230,1.14652000
12.18999973,0.71001230,1.14529900
12.19499973,0.71062270,1.14652000
12.19999973,0.71001230,1.14652000
12.20499973,0.71062270,1.14591000
12.20999973,0.71123330,1.14468900
12.21499973,0.71184370,1.14407800
12.21999973,0.71123330,1.14468900
12.22499973,0.71184370,1.14346800
12.22999973,0.71184370,1.14102600
12.23499973,0.71184370,1.14102600
12.23999973,0.71184370,1.14285700
12.24499973,0.71245430,1.14224700
12.24999973,0.71306470,1.14102600
12.25499973,0.71306470,1.14163600
12.25999973,0.71367530,1.14224700
12.26499973,0.71428570,1.14041500
12.26999973,0.71428570,1.14224700
12.27499973,0.71428570,1.14224700
12.27999973,0.71428570,1.14285700
12.28499973,0.71489630,1.14224700
12.28999973,0.71489630,1.14224700
12.29499973,0.71489630,1.14224700
12.29999973,0.71550670,1.14346800
12.30499972,0.71611730,1.14285700
12.30999972,0.71611730,1.14346800
12.31499972,0.71611730,1.14346800
12.31999972,0.71672770,1.14468900
12.32499972,0.71672770,1.14591000
12.32999972,0.71794870,1.14529900
12.33499972,0.71733830,1.14652000
12.33999972,0.71794870,1.14591000
12.34499972,0.71794870,1.14713100
12.34999972,0.71794870,1.14652000
12.35499972,0.71855930,1.14652000
12.35999972,0.71855930,1.14591000
12.36499972,0.71855930,1.14529900
12.36999972,0.71855930,1.14529900
12.37499972,0.71855930,1.14346800
12.37999972,0.71978030,1.14529900
12.38499972,0.71916970,1.14468900
12.38999972,0.71978030,1.14468900
12.39499972,0.72039070,1.14468900
12.39999972,0.71916970,1.14346800
12.40499972,0.72100130,1.14407800
12.40999972,0.72161170,1.14346800
12.41499972,0.72161170,1.14285700
12.41999972,0.72100130,1.14346800
12.42499972,0.72161170,1.14224700
12.42999972,0.72161170,1.14163600
12.43499972,0.72222230,1.14102600
12.43999972,0.72222230,1.14102600
12.44499972,0.72283270,1.14041500
12.44999972,0.72283270,1.13980500
12.45499972,0.72344330,1.14041500
12.45999972,0.72344330,1.14163600
12.46499972,0.72344330,1.14224700
12.46999972,0.72344330,1.14346800
12.47499972,0.72466430,1.14407800
12.47999972,0.72405370,1.14407800
12.48499972,0.72344330,1.14468900
12.48999972,0.72466430,1.14468900
12.49499972,0.72527470,1.14529900
12.49999972,0.72527470,1.14468900
12.50499972,0.72588530,1.14529900
12.50999972,0.72588530,1.14529900
12.51499972,0.72588530,1.14591000
12.51999972,0.72649570,1.14652000
12.52499972,0.72649570,1.14591000
12.52999972,0.72649570,1.14652000
12.53499972,0.72710630,1.14774100
12.53999972,0.72710630,1.14835200
12.54499972,0.72710630,1.14774100
12.54999972,0.72832730,1.14774100
12.55499972,0.72893770,1.14713100
12.55999972,0.72832730,1.14774100
12.56499972,0.72893770,1.14713100
12.56999972,0.72954830,1.14652000
12.57499972,0.72954830,1.14652000
12.57999972,0.72954830,1.14529900
12.58499972,0.72954830,1.14529900
12.58999972,0.73015870,1.14468900
12.59499972,0.73015870,1.14529900
12.59999972,0.73076930,1.14407800
12.60499972,0.73137970,1.14468900
12.60999972,0.73137970,1.14407800
12.61499972,0.73137970,1.14407800
12.61999972,0.73199030,1.14346800
12.62499972,0.73199030,1.14285700
12.62999972,0.73260070,1.14163600
12.63499972,0.73260070,1.14163600
12.63999972,0.73260070,1.14163600
12.64499972,0.73321130,1.14163600
12.64999972,0.73382170,1.14102600
12.65499972,0.73321130,1.14224700
12.65999972,0.73382170,1.14285700
12.66499972,0.73443230,1.14224700
12.66999972,0.73443230,1.14285700
12.67499972,0.73443230,1.14407800
12.67999972,0.73504280,1.14468900
12.68499972,0.73504280,1.14346800
12.68999972,0.73504280,1.14285700
12.69499972,0.73565330,1.14407800
12.69999972,0.73626380,1.14285700
12.70499972,0.73626380,1.14529900
12.70999972,0.73626380,1.14407800
12.71499972,0.73687430,1.14591000
12.71999972,0.73626380,1.14713100
12.72499972,0.73809530,1.14713100
12.72999972,0.73687430,1.14713100
12.73499972,0.73687430,1.14835200
12.73999972,0.73809530,1.14896200
12.74499972,0.73748480,1.14774100
12.74999972,0.73809530,1.14713100
12.75499971,0.73809530,1.14835200
12.75999971,0.73870580,1.14896200
12.76499971,0.73870580,1.14896200
12.76999971,0.73931630,1.14774100
12.77499971,0.73931630,1.14652000
12.77999971,0.73992680,1.14713100
12.78499971,0.73992680,1.14713100
12.78999971,0.73992680,1.14652000
12.79499971,0.74053730,1.14591000
12.79999971,0.74053730,1.14713100
12.80499971,0.74114780,1.14652000
12.80999971,0.74175830,1.14591000
12.81499971,0.74236880,1.14468900
12.81999971,0.74175830,1.14468900
12.82499971,0.74236880,1.14407800
12.82999971,0.74236880,1.14285700
12.83499971,0.74297930,1.14285700
12.83999971,0.74297930,1.14224700
12.84499971,0.74358980,1.14224700
12.84999971,0.74358980,1.14224700
12.85499971,0.74420030,1.14224700
12.85999971,0.74358980,1.14346800
12.86499971,0.74420030,1.14285700
12.86999971,0.74481080,1.14224700
12.87499971,0.74481080,1.14224700
12.87999971,0.74481080,1.14285700
12.88499971,0.74481080,1.14163600
12.88999971,0.74542130,1.14224700
12.89499971,0.74542130,1.14224700
12.89999971,0.74603180,1.14285700
12.90499971,0.74603180,1.14346800
12.90999971,0.74664230,1.14346800
12.91499971,0.74603180,1.14468900
12.91999971,0.74664230,1.14529900
12.92499971,0.74725280,1.14652000
12.92999971,0.74725280,1.14652000
12.93499971,0.74786330,1.14652000
12.93999971,0.74786330,1.14774100
12.94499971,0.74847380,1.14774100
12.94999971,0.74847380,1.14652000
12.95499971,0.74908430,1.14713100
12.95999971,0.74847380,1.14774100
12.96499971,0.74908430,1.14713100
12.96999971,0.74847380,1.14713100
12.97499971,0.74969480,1.14652000
12.97999971,0.75030530,1.14652000
12.98499971,0.74969480,1.14652000
12.98999971,0.75030530,1.14591000
12.99499971,0.75030530,1.14529900
12.99999971,0.74908430,1.14529900
13.00499971,0.75030530,1.14652000
13.00999971,0.75152630,1.14774100
13.01499971,0.75152630,1.14652000
13.01999971,0.75152630,1.14591000
13.02499971,0.75213680,1.14468900
13.02999971,0.75213680,1.14285700
13.03499971,0.75213680,1.14102600
13.03999971,0.75274730,1.14102600
13.04499971,0.75274730,1.14041500
13.04999971,0.75335780,1.13980500
13.05499971,0.75335780,1.13980500
13.05999971,0.75335780,1.13919400
13.06499971,0.75396830,1.13858400
13.06999971,0.75335780,1.13858400
13.07499971,0.75457880,1.13858400
13.07999971,0.75457880,1.13858400
13.08499971,0.75518930,1.13858400
13.08999971,0.75579980,1.13858400
13.09499971,0.75579980,1.13797300
13.09999971,0.75579980,1.13858400
13.10499971,0.75579980,1.13919400
13.10999971,0.75579980,1.14041500
13.11499971,0.75579980,1.13980500
13.11999971,0.75579980,1.14224700
13.12499971,0.75702080,1.14285700
13.12999971,0.75763130,1.14224700
13.13499971,0.75763130,1.14102600
13.13999971,0.75763130,1.14407800
13.14499971,0.75824180,1.14468900
13.14999971,0.75824180,1.14407800
13.15499971,0.75885230,1.14346800
13.15999971,0.75885230,1.14529900
13.16499971,0.75946280,1.14468900
13.16999971,0.75946280,1.14529900
13.17499971,0.76007330,1.14591000
13.17999971,0.76007330,1.14652000
13.18499971,0.76007330,1.14652000
13.18999971,0.76068380,1.14652000
13.19499971,0.76068380,1.14713100
13.19999970,0.76068380,1.14591000
13.20499970,0.76129430,1.14591000
13.20999970,0.76190480,1.14468900
13.21499970,0.76129430,1.14468900
13.21999970,0.76129430,1.14346800
13.22499970,0.76190480,1.14346800
13.22999970,0.76190480,1.14224700
13.23499970,0.76251530,1.14041500
13.23999970,0.76251530,1.14041500
13.24499970,0.76312580,1.14102600
13.24999970,0.76373630,1.13980500
13.25499970,0.76373630,1.13919400
13.25999970,0.76373630,1.13919400
13.26499970,0.76373630,1.13858400
13.26999970,0.76434680,1.13736300
13.27499970,0.76434680,1.13858400
13.27999970,0.76434680,1.13858400
13.28499970,0.76495730,1.13797300
13.28999970,0.76495730,1.13858400
13.29499970,0.76556780,1.13919400
13.29999970,0.76556780,1.13980500
13.30499970,0.76617830,1.14041500
13.30999970,0.76617830,1.14041500
13.31499970,0.76617830,1.14163600
13.31999970,0.76678880,1.14163600
13.32499970,0.76617830,1.14285700
13.32999970,0.76678880,1.14285700
13.33499970,0.76678880,1.14346800
13.33999970,0.76739930,1.14468900
13.34499970,0.76739930,1.14529900
13.34999970,0.76800980,1.14529900
13.35499970,0.76739930,1.14529900
13.35999970,0.76862030,1.14713100
13.36499970,0.76923080,1.14652000
13.36999970,0.76923080,1.14468900
13.37499970,0.76984130,1.14591000
13.37999970,0.76984130,1.14652000
13.38499970,0.76923080,1.14591000
13.38999970,0.77045180,1.14529900
13.39499970,0.77106230,1.14407800
13.39999970,0.77106230,1.14346800
13.40499970,0.77045180,1.14346800
13.40999970,0.77106230,1.14163600
13.41499970,0.77045180,1.14041500
13.41999970,0.77167280,1.14041500
13.42499970,0.77167280,1.13980500
13.42999970,0.77228330,1.13797300
13.43499970,0.77228330,1.13736300
13.43999970,0.77228330,1.13797300
13.44499970,0.77289380,1.13797300
13.44999970,0.77289380,1.13736300
13.45499970,0.77228330,1.13797300
13.45999970,0.77350430,1.13858400
13.46499970,0.77411480,1.13858400
13.46999970,0.77472530,1.13858400
13.47499970,0.77472530,1.13980500
13.47999970,0.77472530,1.14102600
13.48499970,0.77472530,1.14102600
13.48999970,0.77533580,1.14041500
13.49499970,0.77594630,1.14224700
13.49999970,0.77594630,1.14285700
13.50499970,0.77594630,1.14346800
13.50999970,0.77594630,1.14346800
13.51499970,0.77655680,1.14407800
13.51999970,0.77655680,1.14529900
13.52499970,0.77655680,1.14591000
13.52999970,0.77716730,1.14652000
13.53499970,0.77777780,1.14591000
13.53999970,0.77777780,1.14652000
13.54499970,0.77777780,1.14529900
13.54999970,0.77716730,1.14407800
13.55499970,0.77777780,1.14529900
13.55999970,0.77838830,1.14529900
13.56499970,0.77838830,1.14529900
13.56999970,0.77899880,1.14346800
13.57499970,0.77960930,1.14346800
13.57999970,0.77960930,1.14224700
13.58499970,0.77960930,1.14224700
13.58999970,0.78021980,1.14102600
13.59499970,0.78021980,1.14041500
13.59999970,0.78083030,1.13980500
13.60499970,0.78083030,1.13919400
13.60999970,0.78144080,1.13919400
13.61499970,0.78144080,1.13858400
13.61999970,0.78144080,1.13797300
13.62499970,0.78205130,1.13919400
13.62999970,0.78266180,1.13858400
13.63499970,0.78205130,1.13858400
13.63999970,0.78266180,1.13919400
13.64499970,0.78327230,1.14041500
13.64999969,0.78327230,1.14041500
13.65499969,0.78327230,1.13919400
13.65999969,0.78327230,1.13980500
13.66499969,0.78266180,1.14041500
13.66999969,0.78388280,1.14102600
13.67499969,0.78388280,1.14285700
13.67999969,0.78449330,1.14407800
13.68499969,0.78510380,1.14468900
13.68999969,0.78510380,1.14468900
13.69499969,0.78571430,1.14468900
13.69999969,0.78571430,1.14468900
13.70499969,0.78571430,1.14529900
13.70999969,0.78571430,1.14591000
13.71499969,0.78632480,1.14591000
13.71999969,0.78693530,1.14468900
13.72499969,0.78754580,1.14713100
13.72999969,0.78754580,1.14652000
13.73499969,0.78754580,1.14652000
13.73999969,0.78754580,1.14591000
13.74499969,0.78815630,1.14529900
13.74999969,0.78815630,1.14407800
13.75499969,0.78815630,1.14346800
13.75999969,0.78815630,1.14163600
13.76499969,0.78815630,1.14041500
13.76999969,0.78815630,1.13858400
13.77499969,0.78815630,1.13980500
13.77999969,0.78937730,1.14102600
13.78499969,0.78998780,1.14041500
13.78999969,0.78998780,1.13919400
13.79499969,0.79059830,1.13919400
13.79999969,0.79120880,1.13858400
13.80499969,0.79059830,1.13797300
13.80999969,0.79120880,1.13736300
13.81499969,0.79181930,1.13736300
13.81999969,0.79120880,1.13675200
13.82499969,0.79181930,1.13675200
13.82999969,0.79181930,1.13614200
13.83499969,0.79120880,1.13675200
13.83999969,0.79242980,1.13736300
13.84499969,0.79242980,1.13858400
13.84999969,0.79304030,1.13858400
13.85499969,0.79365080,1.13919400
13.85999969,0.79304030,1.14041500
13.86499969,0.79365080,1.14041500
13.86999969,0.79242980,1.13919400
13.87499969,0.79365080,1.14102600
13.87999969,0.79426130,1.14346800
13.88499969,0.79487180,1.14468900
13.88999969,0.79426130,1.14468900
13.89499969,0.79487180,1.14591000
13.89999969,0.79548230,1.14713100
13.90499969,0.79609280,1.14652000
13.90999969,0.79609280,1.14774100
13.91499969,0.79609280,1.14774100
13.91999969,0.79670330,1.14774100
13.92499969,0.79670330,1.14896200
13.92999969,0.79731380,1.14835200
13.93499969,0.79731380,1.14896200
13.93999969,0.79731380,1.14835200
13.94499969,0.79853480,1.14835200
13.94999969,0.79792430,1.14713100
13.95499969,0.79853480,1.14529900
13.95999969,0.79853480,1.14529900
13.96499969,0.79853480,1.14407800
13.96999969,0.79914530,1.14224700
13.97499969,0.79914530,1.14102600
13.97999969,0.79914530,1.13980500
13.98499969,0.79914530,1.13919400
13.98999969,0.79914530,1.13980500
13.99499969,0.80036630,1.13858400
13.99999969,0.80036630,1.13797300
14.00499969,0.80097680,1.13370000
14.00999969,0.79975580,1.13553100
14.01499969,0.80158730,1.13431000
14.01999969,0.80158730,1.13370000
14.02499969,0.80219780,1.13370000
14.02999969,0.80219780,1.13247900
14.03499969,0.80219780,1.13308900
14.03999969,0.80158730,1.13308900
14.04499969,0.80280830,1.13370000
14.04999969,0.80280830,1.13492100
14.05499969,0.80341880,1.13553100
14.05999969,0.80341880,1.13675200
14.06499969,0.80402930,1.13797300
14.06999969,0.80402930,1.13980500
14.07499969,0.80463980,1.14102600
14.07999969,0.80402930,1.14224700
14.08499969,0.80402930,1.14285700
14.08999969,0.80463980,1.14468900
14.09499968,0.80463980,1.14529900
14.09999968,0.80341880,1.14529900
14.10499968,0.80525030,1.14652000
14.10999968,0.80586080,1.14957300
14.11499968,0.80647130,1.15079400
14.11999968,0.80647130,1.15201500
14.12499968,0.80586080,1.15323600
14.12999968,0.80708180,1.15079400
14.13499968,0.80708180,1.15323600
14.13999968,0.80708180,1.15323600
14.14499968,0.80769230,1.15262500
14.14999968,0.80769230,1.15079400
14.15499968,0.80830280,1.15018300
14.15999968,0.80830280,1.15018300
14.16499968,0.80891340,1.14957300
14.16999968,0.80891340,1.14774100
14.17499968,0.80952380,1.14652000
14.17999968,0.80891340,1.14529900
14.18499968,0.80952380,1.14346800
14.18999968,0.81013440,1.14163600
14.19499968,0.80952380,1.13919400
14.19999968,0.81013440,1.13797300
14.20499968,0.81074480,1.13553100
14.20999968,0.81074480,1.13431000
14.21499968,0.81135540,1.13308900
14.21999968,0.81135540,1.13186800
14.22499968,0.81135540,1.13064700
14.22999968,0.81135540,1.13064700
14.23499968,0.81257640,1.13125800
14.23999968,0.81257640,1.12942600
14.24499968,0.81257640,1.13064700
14.24999968,0.81257640,1.13125800
14.25499968,0.81318680,1.13064700
14.25999968,0.81318680,1.13186800
14.26499968,0.81379740,1.13247900
14.26999968,0.81440780,1.13186800
14.27499968,0.81379740,1.13431000
14.27999968,0.81440780,1.13614200
14.28499968,0.81440780,1.13858400
14.28999968,0.81501840,1.13980500
14.29499968,0.81501840,1.14163600
14.29999968,0.81562880,1.14407800
14.30499968,0.81501840,1.14468900
14.30999968,0.81562880,1.14652000
14.31499968,0.81501840,1.14957300
14.31999968,0.81623940,1.15140400
14.32499968,0.81501840,1.15323600
14.32999968,0.81684980,1.15323600
14.33499968,0.81684980,1.15384600
14.33999968,0.81746040,1.15445700
14.34499968,0.81807080,1.15445700
14.34999968,0.81684980,1.15384600
14.35499968,0.81807080,1.15323600
14.35999968,0.81807080,1.15323600
14.36499968,0.81868140,1.15323600
14.36999968,0.81868140,1.15201500
14.37499968,0.81929180,1.15140400
14.37999968,0.81929180,1.15018300
14.38499968,0.81990240,1.14835200
14.38999968,0.81990240,1.14529900
14.39499968,0.81990240,1.14285700
14.39999968,0.81990240,1.14163600
14.40499968,0.82112340,1.13919400
14.40999968,0.82112340,1.13675200
14.41499968,0.82112340,1.13492100
14.41999968,0.82051280,1.13370000
14.42499968,0.82112340,1.13247900
14.42999968,0.82173380,1.13125800
14.43499968,0.82112340,1.13186800
14.43999968,0.82234440,1.13003700
14.44499968,0.82295480,1.13125800
14.44999968,0.82295480,1.13003700
14.45499968,0.82295480,1.13003700
14.45999968,0.82295480,1.13003700
14.46499968,0.82417580,1.13003700
14.46999968,0.82478640,1.13064700
14.47499968,0.82295480,1.13186800
14.47999968,0.82417580,1.13431000
14.48499968,0.82539680,1.13492100
14.48999968,0.82478640,1.13614200
14.49499968,0.82539680,1.13980500
14.49999968,0.82539680,1.14224700
14.50499968,0.82600740,1.14224700
14.50999968,0.82600740,1.14346800
14.51499968,0.82600740,1.14652000
14.51999968,0.82600740,1.14713100
14.52499968,0.82661780,1.14835200
14.52999968,0.82600740,1.14774100
14.53499968,0.82539680,1.14835200
14.53999968,0.82600740,1.15140400
14.54499967,0.82722840,1.15323600
14.54999967,0.82783880,1.15323600
14.55499967,0.82783880,1.15384600
14.55999967,0.82722840,1.15567800
14.56499967,0.82844940,1.15506700
14.56999967,0.82905980,1.15445700
14.57499967,0.82905980,1.15384600
14.57999967,0.82905980,1.15384600
14.58499967,0.82967040,1.15323600
14.58999967,0.82967040,1.15079400
14.59499967,0.83028080,1.14957300
14.59999967,0.82967040,1.14713100
14.60499967,0.83028080,1.14591000
14.60999967,0.83028080,1.14529900
14.61499967,0.83089140,1.14224700
14.61999967,0.83150180,1.14041500
14.62499967,0.83089140,1.13858400
14.62999967,0.83211240,1.13675200
14.63499967,0.83150180,1.13553100
14.63999967,0.83211240,1.13431000
14.64499967,0.83272280,1.13186800
14.64999967,0.83272280,1.13003700
14.65499967,0.83272280,1.12820500
14.65999967,0.83272280,1.12637400
14.66499967,0.83394380,1.12698400
14.66999967,0.83394380,1.12515300
14.67499967,0.83394380,1.12576300
14.67999967,0.83394380,1.12698400
14.68499967,0.83455440,1.12759500
14.68999967,0.83516480,1.12820500
14.69499967,0.83516480,1.13003700
14.69999967,0.83516480,1.13186800
14.70499967,0.83577540,1.13370000
14.70999967,0.83577540,1.13614200
14.71499967,0.83638580,1.13797300
14.71999967,0.83638580,1.14163600
14.72499967,0.83638580,1.14346800
14.72999967,0.83638580,1.14529900
14.73499967,0.83699640,1.14896200
14.73999967,0.83638580,1.15079400
14.74499967,0.83699640,1.15445700
14.74999967,0.83760680,1.15567800
14.75499967,0.83760680,1.15628800
14.75999967,0.83699640,1.15873000
14.76499967,0.83760680,1.16178300
14.76999967,0.83882780,1.16178300
14.77499967,0.83882780,1.16178300
14.77999967,0.83882780,1.16239300
14.78499967,0.83943840,1.16117200
14.78999967,0.84004880,1.15995100
14.79499967,0.84004880,1.15812000
14.79999967,0.84004880,1.15750900
14.80499967,0.84065940,1.15445700
14.80999967,0.84065940,1.15079400
14.81499967,0.84126990,1.14774100
14.81999967,0.84065940,1.14529900
14.82499967,0.84126990,1.14285700
14.82999967,0.84188040,1.13736300
14.83499967,0.84188040,1.13308900
14.83999967,0.84188040,1.13064700
14.84499967,0.84249090,1.12820500
14.84999967,0.84310140,1.12393200
14.85499967,0.84249090,1.12087900
14.85999967,0.84249090,1.11843700
14.86499967,0.84310140,1.11660600
14.86999967,0.84371190,1.11477400
14.87499967,0.84371190,1.11355300
14.87999967,0.84432240,1.11294300
14.88499967,0.84432240,1.11355300
14.88999967,0.84493290,1.11416400
14.89499967,0.84493290,1.11599500
14.89999967,0.84554340,1.11904800
14.90499967,0.84615390,1.12087900
14.90999967,0.84493290,1.12271100
14.91499967,0.84615390,1.12576300
14.91999967,0.84615390,1.13003700
14.92499967,0.84676440,1.13370000
14.92999967,0.84676440,1.13797300
14.93499967,0.84737490,1.14102600
14.93999967,0.84676440,1.14407800
14.94499967,0.84737490,1.15018300
14.94999967,0.84798540,1.15567800
14.95499967,0.84798540,1.15873000
14.95999967,0.84737490,1.16178300
14.96499967,0.84859590,1.16544600
14.96999967,0.84859590,1.16788800
14.97499967,0.84859590,1.17094000
14.97999967,0.84920640,1.17399300
14.98499967,0.84981690,1.17460300
14.98999966,0.84981690,1.17460300
14.99499966,0.84981690,1.17521400
14.99999966,0.85042740,1.17521400
15.00499966,0.85042740,1.17399300
15.00999966,0.85042740,1.17155100
15.01499966,0.85103790,1.16910900
15.01999966,0.85103790,1.16605600
15.02499966,0.85042740,1.16483500
15.02999966,0.85164840,1.16056200
15.03499966,0.85103790,1.15567800
15.03999966,0.85164840,1.15018300
15.04499966,0.85225890,1.14713100
15.04999966,0.85225890,1.14224700
15.05499966,0.85347990,1.13675200
15.05999966,0.85286940,1.13186800
15.06499966,0.85347990,1.12576300
15.06999966,0.85286940,1.12087900
15.07499966,0.85286940,1.11599500
15.07999966,0.85409040,1.11477400
15.08499966,0.85409040,1.11233200
15.08999966,0.85470090,1.10866900
15.09499966,0.85470090,1.10561700
15.09999966,0.85531140,1.10378500
15.10499966,0.85470090,1.10256400
15.10999966,0.85592190,1.10073300
15.11499966,0.85592190,1.10073300
15.11999966,0.85592190,1.10134300
15.12499966,0.85653240,1.10134300
15.12999966,0.85653240,1.10256400
15.13499966,0.85714290,1.10378500
15.13999966,0.85714290,1.10744800
15.14499966,0.85714290,1.10989000
15.14999966,0.85836390,1.11294300
15.15499966,0.85775340,1.11599500
15.15999966,0.85836390,1.12087900
15.16499966,0.85897440,1.12454200
15.16999966,0.85897440,1.12942600
15.17499966,0.85897440,1.13308900
15.17999966,0.85897440,1.14102600
15.18499966,0.85958490,1.14468900
15.18999966,0.85897440,1.14835200
15.19499966,0.85897440,1.15384600
15.19999966,0.85958490,1.16117200
15.20499966,0.86019540,1.16483500
15.20999966,0.86080590,1.16788800
15.21499966,0.86080590,1.17216100
15.21999966,0.86141640,1.17704500
15.22499966,0.86141640,1.17826600
15.22999966,0.86202690,1.18009800
15.23499966,0.86202690,1.18070800
15.23999966,0.86263740,1.18192900
15.24499966,0.86263740,1.18131900
15.24999966,0.86263740,1.18070800
15.25499966,0.86324790,1.17948700
15.25999966,0.86263740,1.17826600
15.26499966,0.86385840,1.17643500
15.26999966,0.86385840,1.17399300
15.27499966,0.86385840,1.17033000
15.27999966,0.86385840,1.16788800
15.28499966,0.86446890,1.16361400
15.28999966,0.86385840,1.15995100
15.29499966,0.86507940,1.15445700
15.29999966,0.86446890,1.14896200
15.30499966,0.86507940,1.14285700
15.30999966,0.86568990,1.13797300
15.31499966,0.86568990,1.13308900
15.31999966,0.86568990,1.12942600
15.32499966,0.86568990,1.12454200
15.32999966,0.86630040,1.12271100
15.33499966,0.86691090,1.11721600
15.33999966,0.86691090,1.11416400
15.34499966,0.86691090,1.11050100
15.34999966,0.86752140,1.10683800
15.35499966,0.86813190,1.10256400
15.35999966,0.86813190,1.10012200
15.36499966,0.86874240,1.09707000
15.36999966,0.86874240,1.09340700
15.37499966,0.86874240,1.09218600
15.37999966,0.86874240,1.09096500
15.38499966,0.86935290,1.09035400
15.38999966,0.86996340,1.08974400
15.39499966,0.86935290,1.08974400
15.39999966,0.86935290,1.09035400
15.40499966,0.86935290,1.09218600
15.40999966,0.87057390,1.09462800
15.41499966,0.87118440,1.09829100
15.41999966,0.87118440,1.10256400
15.42499966,0.87179490,1.10500600
15.42999966,0.87179490,1.10928000
15.43499966,0.87179490,1.11355300
15.43999965,0.87240540,1.12026900
15.44499965,0.87240540,1.12698400
15.44999965,0.87362640,1.13186800
15.45499965,0.87240540,1.13980500
15.45999965,0.87362640,1.15018300
15.46499965,0.87423690,1.15995100
15.46999965,0.87423690,1.16910900
15.47499965,0.87423690,1.17704500
15.47999965,0.87423690,1.18559200
15.48499965,0.87484740,1.19352900
15.48999965,0.87545790,1.19963400
15.49499965,0.87484740,1.20512800
15.49999965,0.87545790,1.21062300
15.50499965,0.87545790,1.21489600
