Orario,Canale Ch 1,Canale Ch 11
(s),(V),(V)

15.47845272,0.84004880,1.31440800
15.48345222,0.84065940,1.31501800
15.48845172,0.84065940,1.31440800
15.49345122,0.84065940,1.31501800
15.49845072,0.84188040,1.31440800
15.50345022,0.84188040,1.31562900
15.50844972,0.84188040,1.31623900
15.51344923,0.84249090,1.31685000
15.51844873,0.84249090,1.31623900
15.52344823,0.84310140,1.31562900
15.52844773,0.84249090,1.31623900
15.53344723,0.84310140,1.31623900
15.53844673,0.84371190,1.31562900
15.54344623,0.84310140,1.31501800
15.54844573,0.84371190,1.31440800
15.55344523,0.84371190,1.31440800
15.55844473,0.84432240,1.31318700
15.56344423,0.84432240,1.31379700
15.56844373,0.84432240,1.31501800
15.57344323,0.84493290,1.31501800
15.57844273,0.84493290,1.31623900
15.58344223,0.84554340,1.31562900
15.58844173,0.84554340,1.31623900
15.59344123,0.84554340,1.31623900
15.59844073,0.84676440,1.31562900
15.60344023,0.84615390,1.31685000
15.60843973,0.84615390,1.31562900
15.61343923,0.84676440,1.31562900
15.61843873,0.84737490,1.31440800
15.62343823,0.84737490,1.31440800
15.62843773,0.84798540,1.31440800
15.63343723,0.84798540,1.31440800
15.63843673,0.84859590,1.31379700
15.64343623,0.84798540,1.31440800
15.64843573,0.84798540,1.31440800
15.65343523,0.84859590,1.31440800
15.65843473,0.84920640,1.31440800
15.66343423,0.84920640,1.31501800
15.66843373,0.84981690,1.31501800
15.67343323,0.84920640,1.31501800
15.67843273,0.84981690,1.31501800
15.68343223,0.85042740,1.31562900
15.68843173,0.85103790,1.31501800
15.69343123,0.85103790,1.31440800
15.69843073,0.85164840,1.31440800
15.70343023,0.85164840,1.31623900
15.70842973,0.85164840,1.31440800
15.71342923,0.85225890,1.31623900
15.71842873,0.85225890,1.31562900
15.72342823,0.85286940,1.31501800
15.72842774,0.85286940,1.31623900
15.73342724,0.85286940,1.31623900
15.73842674,0.85347990,1.31562900
15.74342624,0.85347990,1.31623900
15.74842574,0.85347990,1.31440800
15.75342524,0.85347990,1.31440800
15.75842474,0.85409040,1.31501800
15.76342424,0.85409040,1.31501800
15.76842374,0.85409040,1.31623900
15.77342324,0.85531140,1.31623900
15.77842274,0.85470090,1.31562900
15.78342224,0.85531140,1.31685000
15.78842174,0.85531140,1.31623900
15.79342124,0.85653240,1.31440800
15.79842074,0.85592190,1.31562900
15.80342024,0.85653240,1.31501800
15.80841974,0.85653240,1.31440800
15.81341924,0.85714290,1.31501800
15.81841874,0.85653240,1.31379700
15.82341824,0.85775340,1.31440800
15.82841774,0.85714290,1.31318700
15.83341724,0.85836390,1.31501800
15.83841674,0.85836390,1.31501800
15.84341624,0.85775340,1.31501800
15.84841574,0.85836390,1.31623900
15.85341524,0.85897440,1.31623900
15.85841474,0.85897440,1.31501800
15.86341424,0.85958490,1.31562900
15.86841374,0.85836390,1.31440800
15.87341324,0.85958490,1.31562900
15.87841274,0.85836390,1.31501800
15.88341224,0.86080590,1.31501800
15.88841174,0.86080590,1.31501800
15.89341124,0.86080590,1.31440800
15.89841074,0.86141640,1.31440800
15.90341024,0.86141640,1.31562900
15.90840974,0.86141640,1.31501800
15.91340924,0.86141640,1.31562900
15.91840874,0.86202690,1.31623900
15.92340824,0.86263740,1.31685000
15.92840774,0.86202690,1.31685000
15.93340724,0.86324790,1.31685000
15.93840674,0.86324790,1.31623900
15.94340625,0.86324790,1.31562900
15.94840575,0.86385840,1.31562900
15.95340525,0.86385840,1.31501800
15.95840475,0.86446890,1.31440800
15.96340425,0.86446890,1.31440800
15.96840375,0.86446890,1.31440800
15.97340325,0.86446890,1.31440800
15.97840275,0.86507940,1.31440800
15.98340225,0.86446890,1.31379700
15.98840175,0.86507940,1.31440800
15.99340125,0.86507940,1.31562900
15.99840075,0.86507940,1.31562900
16.00340025,0.86630040,1.31562900
16.00839975,0.86630040,1.31562900
16.01339925,0.86630040,1.31440800
16.01839875,0.86691090,1.31379700
16.02339825,0.86752140,1.31379700
16.02839775,0.86752140,1.31379700
16.03339725,0.86752140,1.31440800
16.03839675,0.86813190,1.31440800
16.04339625,0.86874240,1.31501800
16.04839575,0.86813190,1.31623900
16.05339525,0.86874240,1.31685000
16.05839475,0.86935290,1.31623900
16.06339425,0.86935290,1.31685000
16.06839375,0.86935290,1.31685000
16.07339325,0.86996340,1.31562900
16.07839275,0.86996340,1.31440800
16.08339225,0.86996340,1.31257600
16.08839175,0.86935290,1.31196600
16.09339125,0.86996340,1.31074500
16.09839075,0.87057390,1.31318700
16.10339025,0.87118440,1.31379700
16.10838975,0.87118440,1.31440800
16.11338925,0.87118440,1.31501800
16.11838875,0.87179490,1.31562900
16.12338825,0.86996340,1.31562900
16.12838775,0.87362640,1.31623900
16.13338725,0.87240540,1.31623900
16.13838675,0.87362640,1.31501800
16.14338625,0.87423690,1.31379700
16.14838575,0.87362640,1.31440800
16.15338526,0.87240540,1.31318700
16.15838476,0.87423690,1.31196600
16.16338426,0.87484740,1.31135500
16.16838376,0.87545790,1.31257600
16.17338326,0.87545790,1.31318700
16.17838276,0.87606840,1.31379700
16.18338226,0.87606840,1.31440800
16.18838176,0.87606840,1.31562900
16.19338126,0.87606840,1.31562900
16.19838076,0.87667890,1.31562900
16.20338026,0.87667890,1.31623900
16.20837976,0.87667890,1.31501800
16.21337926,0.87728940,1.31562900
16.21837876,0.87728940,1.31440800
16.22337826,0.87728940,1.31379700
16.22837776,0.87789990,1.31318700
16.23337726,0.87851040,1.31318700
16.23837676,0.87912090,1.31318700
16.24337626,0.87912090,1.31318700
16.24837576,0.87912090,1.31501800
16.25337526,0.87851040,1.31562900
16.25837476,0.87973140,1.31562900
16.26337426,0.87973140,1.31623900
16.26837376,0.88034190,1.31623900
16.27337326,0.88034190,1.31623900
16.27837276,0.88034190,1.31562900
16.28337226,0.88095240,1.31501800
16.28837176,0.88095240,1.31440800
16.29337126,0.88156290,1.31196600
16.29837076,0.88156290,1.31196600
16.30337026,0.88156290,1.31074500
16.30836976,0.88156290,1.31013400
16.31336926,0.88095240,1.31318700
16.31836876,0.88278390,1.31440800
16.32336826,0.88278390,1.31379700
16.32836776,0.88339440,1.31440800
16.33336726,0.88278390,1.31562900
16.33836676,0.88278390,1.31501800
16.34336626,0.88339440,1.31501800
16.34836576,0.88461540,1.31440800
16.35336526,0.88400490,1.31318700
16.35836476,0.88461540,1.31196600
16.36336426,0.88339440,1.31135500
16.36836377,0.88400490,1.31196600
16.37336327,0.88461540,1.31196600
16.37836277,0.88583640,1.31257600
16.38336227,0.88583640,1.31379700
16.38836177,0.88583640,1.31562900
16.39336127,0.88583640,1.31562900
16.39836077,0.88644690,1.31562900
16.40336027,0.88705740,1.31562900
16.40835977,0.88705740,1.31623900
16.41335927,0.88644690,1.31562900
16.41835877,0.88766790,1.31440800
16.42335827,0.88705740,1.31501800
16.42835777,0.88827840,1.31318700
16.43335727,0.88827840,1.31196600
16.43835677,0.88827840,1.31074500
16.44335627,0.88888890,1.31196600
16.44835577,0.88888890,1.31379700
16.45335527,0.88888890,1.31440800
16.45835477,0.89010990,1.31562900
16.46335427,0.89010990,1.31562900
16.46835377,0.89010990,1.31685000
16.47335327,0.89072040,1.31685000
16.47835277,0.89072040,1.31562900
16.48335227,0.89010990,1.31562900
16.48835177,0.89072040,1.31501800
16.49335127,0.89072040,1.31440800
16.49835077,0.89072040,1.31318700
16.50335027,0.89194140,1.31318700
16.50834977,0.89133090,1.31318700
16.51334927,0.89255190,1.31135500
16.51834877,0.89194140,1.31318700
16.52334827,0.89255190,1.31318700
16.52834777,0.89255190,1.31379700
16.53334727,0.89255190,1.31562900
16.53834677,0.89377290,1.31501800
16.54334627,0.89377290,1.31501800
16.54834577,0.89377290,1.31562900
16.55334527,0.89438340,1.31501800
16.55834477,0.89438340,1.31440800
16.56334427,0.89438340,1.31379700
16.56834377,0.89499390,1.31379700
16.57334327,0.89438340,1.31440800
16.57834277,0.89560440,1.31379700
16.58334228,0.89560440,1.31440800
16.58834178,0.89560440,1.31501800
16.59334128,0.89560440,1.31501800
16.59834078,0.89560440,1.31562900
16.60334028,0.89682540,1.31562900
16.60833978,0.89682540,1.31623900
16.61333928,0.89682540,1.31562900
16.61833878,0.89682540,1.31440800
16.62333828,0.89743590,1.31440800
16.62833778,0.89743590,1.31379700
16.63333728,0.89804640,1.31257600
16.63833678,0.89743590,1.31196600
16.64333628,0.89865690,1.31379700
16.64833578,0.89865690,1.31501800
16.65333528,0.89926740,1.31196600
16.65833478,0.89926740,1.31501800
16.66333428,0.89987790,1.31501800
16.66833378,0.89987790,1.31562900
16.67333328,0.89987790,1.31562900
16.67833278,0.90048840,1.31501800
16.68333228,0.90048840,1.31440800
16.68833178,0.90109890,1.31440800
16.69333128,0.90109890,1.31318700
16.69833078,0.90170940,1.31318700
16.70333028,0.90170940,1.31318700
16.70832978,0.90170940,1.31257600
16.71332928,0.90170940,1.31318700
16.71832878,0.90231990,1.31257600
16.72332828,0.90231990,1.31379700
16.72832778,0.90293040,1.31379700
16.73332728,0.90231990,1.31379700
16.73832678,0.90293040,1.31379700
16.74332628,0.90354090,1.31318700
16.74832578,0.90293040,1.31318700
16.75332528,0.90354090,1.31196600
16.75832478,0.90354090,1.31135500
16.76332428,0.90415140,1.31196600
16.76832378,0.90476190,1.31379700
16.77332328,0.90415140,1.31379700
16.77832278,0.90537240,1.31135500
16.78332228,0.90537240,1.31379700
16.78832178,0.90598290,1.31379700
16.79332128,0.90659340,1.31440800
16.79832079,0.90476190,1.31196600
16.80332029,0.90537240,1.31318700
16.80831979,0.90659340,1.31379700
16.81331929,0.90659340,1.31318700
16.81831879,0.90720390,1.31379700
16.82331829,0.90781440,1.31440800
16.82831779,0.90720390,1.31440800
16.83331729,0.90781440,1.31440800
16.83831679,0.90842490,1.31440800
16.84331629,0.90720390,1.31196600
16.84831579,0.90842490,1.31318700
16.85331529,0.90781440,1.31318700
16.85831479,0.90903540,1.31440800
16.86331429,0.90964590,1.31379700
16.86831379,0.90964590,1.31440800
16.87331329,0.90964590,1.31440800
16.87831279,0.90964590,1.31379700
16.88331229,0.91086690,1.31318700
16.88831179,0.91086690,1.31379700
16.89331129,0.91025640,1.31318700
16.89831079,0.91086690,1.31318700
16.90331029,0.91208790,1.31379700
16.90830979,0.91147740,1.31440800
16.91330929,0.91208790,1.31440800
16.91830879,0.91208790,1.31379700
16.92330829,0.91269840,1.31440800
16.92830779,0.91269840,1.31501800
16.93330729,0.91330890,1.31501800
16.93830679,0.91330890,1.31440800
16.94330629,0.91330890,1.31440800
16.94830579,0.91208790,1.31440800
16.95330529,0.91452990,1.31440800
16.95830479,0.91452990,1.31318700
16.96330429,0.91452990,1.31318700
16.96830379,0.91452990,1.31379700
16.97330329,0.91514050,1.31379700
16.97830279,0.91514050,1.31440800
16.98330229,0.91514050,1.31379700
16.98830179,0.91575090,1.31440800
16.99330129,0.91575090,1.31440800
16.99830079,0.91575090,1.31379700
17.00330029,0.91636150,1.31379700
17.00829979,0.91697190,1.31440800
17.01329930,0.91636150,1.31257600
17.01829880,0.91697190,1.31440800
17.02329830,0.91758250,1.31440800
17.02829780,0.91636150,1.31501800
17.03329730,0.91819290,1.31440800
17.03829680,0.91758250,1.31501800
17.04329630,0.91819290,1.31379700
17.04829580,0.91880350,1.31562900
17.05329530,0.91819290,1.31501800
17.05829480,0.91941390,1.31440800
17.06329430,0.91697190,1.31196600
17.06829380,0.91880350,1.31318700
17.07329330,0.91941390,1.31440800
17.07829280,0.92002450,1.31379700
17.08329230,0.91941390,1.31318700
17.08829180,0.92063490,1.31379700
17.09329130,0.92124550,1.31379700
17.09829080,0.92124550,1.31501800
17.10329030,0.92124550,1.31501800
17.10828980,0.92124550,1.31562900
17.11328930,0.92185590,1.31379700
17.11828880,0.92185590,1.31562900
17.12328830,0.92307690,1.31562900
17.12828780,0.92246650,1.31440800
17.13328730,0.92307690,1.31440800
17.13828680,0.92307690,1.31379700
17.14328630,0.92368750,1.31379700
17.14828580,0.92368750,1.31318700
17.15328530,0.92429790,1.31257600
17.15828480,0.92429790,1.31318700
17.16328430,0.92490850,1.31318700
17.16828380,0.92490850,1.31440800
17.17328330,0.92429790,1.31440800
17.17828280,0.92490850,1.31440800
17.18328230,0.92551890,1.31257600
17.18828180,0.92490850,1.31379700
17.19328130,0.92551890,1.31318700
17.19828080,0.92551890,1.31379700
17.20328030,0.92673990,1.31440800
17.20827980,0.92673990,1.31440800
17.21327930,0.92612950,1.31379700
17.21827880,0.92735050,1.31379700
17.22327831,0.92796090,1.31440800
17.22827781,0.92735050,1.31501800
17.23327731,0.92796090,1.31501800
17.23827681,0.92796090,1.31501800
17.24327631,0.92796090,1.31501800
17.24827581,0.92857150,1.31562900
17.25327531,0.92857150,1.31501800
17.25827481,0.92918190,1.31440800
17.26327431,0.92918190,1.31440800
17.26827381,0.92979250,1.31440800
17.27327331,0.92979250,1.31440800
17.27827281,0.93040290,1.31318700
17.28327231,0.92979250,1.31440800
17.28827181,0.92979250,1.31318700
17.29327131,0.93040290,1.31257600
17.29827081,0.92979250,1.31318700
17.30327031,0.93040290,1.31562900
17.30826981,0.93101350,1.31379700
17.31326931,0.93162390,1.31501800
17.31826881,0.93162390,1.31562900
17.32326831,0.93223450,1.31440800
17.32826781,0.93223450,1.31501800
17.33326731,0.93101350,1.31379700
17.33826681,0.93345550,1.31318700
17.34326631,0.93284490,1.31379700
17.34826581,0.93345550,1.31379700
17.35326531,0.93406590,1.31440800
17.35826481,0.93345550,1.31440800
17.36326431,0.93406590,1.31501800
17.36826381,0.93406590,1.31501800
17.37326331,0.93467650,1.31623900
17.37826281,0.93528690,1.31501800
17.38326231,0.93467650,1.31562900
17.38826181,0.93528690,1.31257600
17.39326131,0.93528690,1.31318700
17.39826081,0.93467650,1.31318700
17.40326031,0.93589750,1.31501800
17.40825981,0.93650790,1.31501800
17.41325931,0.93589750,1.31379700
17.41825881,0.93650790,1.31440800
17.42325831,0.93772900,1.31562900
17.42825781,0.93711850,1.31562900
17.43325731,0.93711850,1.31623900
17.43825682,0.93833950,1.31562900
17.44325632,0.93833950,1.31501800
17.44825582,0.93833950,1.31501800
17.45325532,0.93833950,1.31562900
17.45825482,0.93895000,1.31562900
17.46325432,0.93956050,1.31440800
17.46825382,0.93956050,1.31440800
17.47325332,0.93956050,1.31379700
17.47825282,0.94017100,1.31318700
17.48325232,0.94017100,1.31379700
17.48825182,0.94078150,1.31501800
17.49325132,0.94078150,1.31440800
17.49825082,0.94078150,1.31440800
17.50325032,0.94139200,1.31562900
17.50824982,0.94139200,1.31562900
17.51324932,0.94200250,1.31501800
17.51824882,0.94261300,1.31440800
17.52324832,0.94261300,1.31440800
17.52824782,0.94200250,1.31318700
17.53324732,0.94261300,1.31318700
17.53824682,0.94322350,1.31379700
17.54324632,0.94383400,1.31318700
17.54824582,0.94383400,1.31318700
17.55324532,0.94383400,1.31440800
17.55824482,0.94383400,1.31440800
17.56324432,0.94444450,1.31562900
17.56824382,0.94444450,1.31562900
17.57324332,0.94444450,1.31562900
17.57824282,0.94505500,1.31440800
17.58324232,0.94505500,1.31501800
17.58824182,0.94566550,1.31562900
17.59324132,0.94627600,1.31501800
17.59824082,0.94566550,1.31318700
17.60324032,0.94627600,1.31318700
17.60823982,0.94627600,1.31257600
17.61323932,0.94627600,1.31257600
17.61823882,0.94566550,1.31379700
17.62323832,0.94749700,1.31440800
17.62823782,0.94688650,1.31562900
17.63323732,0.94749700,1.31379700
17.63823682,0.94810750,1.31501800
17.64323632,0.94810750,1.31501800
17.64823582,0.94871800,1.31440800
17.65323533,0.94810750,1.31562900
17.65823483,0.94871800,1.31501800
17.66323433,0.94932850,1.31440800
17.66823383,0.94932850,1.31440800
17.67323333,0.94993900,1.31379700
17.67823283,0.95054950,1.31440800
17.68323233,0.95054950,1.31440800
17.68823183,0.95054950,1.31501800
17.69323133,0.95054950,1.31440800
17.69823083,0.95116000,1.31379700
17.70323033,0.95116000,1.31562900
17.70822983,0.95177050,1.31562900
17.71322933,0.95177050,1.31501800
17.71822883,0.95177050,1.31440800
17.72322833,0.95116000,1.31379700
17.72822783,0.95116000,1.31257600
17.73322733,0.95238100,1.31257600
17.73822683,0.95238100,1.31379700
17.74322633,0.95299150,1.31318700
17.74822583,0.95360200,1.31440800
17.75322533,0.95238100,1.31501800
17.75822483,0.95421250,1.31501800
17.76322433,0.95421250,1.31562900
17.76822383,0.95360200,1.31623900
17.77322333,0.95482300,1.31623900
17.77822283,0.95482300,1.31562900
17.78322233,0.95482300,1.31501800
17.78822183,0.95543350,1.31501800
17.79322133,0.95482300,1.31440800
17.79822083,0.95604400,1.31318700
17.80322033,0.95604400,1.31379700
17.80821983,0.95604400,1.31440800
17.81321933,0.95543350,1.31440800
17.81821883,0.95482300,1.31440800
17.82321833,0.95604400,1.31257600
17.82821783,0.95665450,1.31318700
17.83321733,0.95726500,1.31318700
17.83821683,0.95726500,1.31501800
17.84321633,0.95787550,1.31562900
17.84821583,0.95848600,1.31562900
17.85321533,0.95848600,1.31196600
17.85821483,0.95909650,1.31501800
17.86321433,0.95848600,1.31440800
17.86821384,0.95787550,1.31379700
17.87321334,0.95970700,1.31379700
17.87821284,0.95970700,1.31379700
17.88321234,0.95970700,1.31379700
17.88821184,0.96031750,1.31501800
17.89321134,0.96031750,1.31501800
17.89821084,0.96092800,1.31440800
17.90321034,0.96153850,1.31562900
17.90820984,0.96092800,1.31623900
17.91320934,0.96153850,1.31623900
17.91820884,0.96214900,1.31501800
17.92320834,0.96214900,1.31501800
17.92820784,0.96214900,1.31501800
17.93320734,0.96214900,1.31379700
17.93820684,0.96214900,1.31318700
17.94320634,0.96337000,1.31440800
17.94820584,0.96337000,1.31440800
17.95320534,0.96337000,1.31440800
17.95820484,0.96337000,1.31440800
17.96320434,0.96337000,1.31501800
17.96820384,0.96398050,1.31501800
17.97320334,0.96398050,1.31562900
17.97820284,0.96459100,1.31562900
17.98320234,0.96520150,1.31440800
17.98820184,0.96520150,1.31501800
17.99320134,0.96459100,1.31440800
17.99820084,0.96581200,1.31379700
18.00320034,0.96520150,1.31440800
18.00819984,0.96642250,1.31379700
18.01319934,0.96581200,1.31440800
18.01819884,0.96703300,1.31440800
18.02319834,0.96703300,1.31440800
18.02819784,0.96703300,1.31501800
18.03319734,0.96764350,1.31501800
18.03819684,0.96703300,1.31562900
18.04319634,0.96825400,1.31501800
18.04819584,0.96825400,1.31379700
18.05319534,0.96825400,1.31318700
18.05819484,0.96825400,1.31257600
18.06319434,0.96825400,1.31196600
18.06819384,0.96825400,1.31257600
18.07319334,0.96947500,1.31318700
18.07819284,0.96947500,1.31318700
18.08319235,0.97008550,1.31196600
18.08819185,0.96886450,1.31440800
18.09319135,0.97069600,1.31440800
18.09819085,0.97069600,1.31440800
18.10319035,0.97069600,1.31562900
18.10818985,0.97130650,1.31501800
18.11318935,0.97130650,1.31562900
18.11818885,0.97130650,1.31501800
18.12318835,0.97191700,1.31440800
18.12818785,0.97130650,1.31501800
18.13318735,0.97191700,1.31379700
18.13818685,0.97252750,1.31440800
18.14318635,0.97313800,1.31440800
18.14818585,0.97313800,1.31440800
18.15318535,0.97252750,1.31440800
18.15818485,0.97313800,1.31501800
18.16318435,0.97374850,1.31562900
18.16818385,0.97374850,1.31562900
18.17318335,0.97435900,1.31501800
18.17818285,0.97435900,1.31501800
18.18318235,0.97496950,1.31501800
18.18818185,0.97496950,1.31562900
18.19318135,0.97496950,1.31440800
18.19818085,0.97558000,1.31440800
18.20318035,0.97558000,1.31379700
18.20817985,0.97558000,1.31440800
18.21317935,0.97558000,1.31440800
18.21817885,0.97680100,1.31501800
18.22317835,0.97680100,1.31501800
18.22817785,0.97741150,1.31501800
18.23317735,0.97741150,1.31562900
18.23817685,0.97802200,1.31501800
18.24317635,0.97802200,1.31501800
18.24817585,0.97802200,1.31501800
18.25317535,0.97802200,1.31501800
18.25817485,0.97863250,1.31318700
18.26317435,0.97924300,1.31318700
18.26817385,0.97802200,1.31257600
18.27317335,0.97924300,1.31074500
18.27817285,0.97985350,1.31440800
18.28317235,0.97985350,1.31440800
18.28817185,0.97924300,1.31501800
18.29317136,0.98046400,1.31501800
18.29817086,0.98046400,1.31562900
18.30317036,0.98046400,1.31562900
18.30816986,0.98107450,1.31623900
18.31316936,0.98107450,1.31562900
18.31816886,0.98168500,1.31440800
18.32316836,0.98229550,1.31440800
18.32816786,0.98229550,1.31440800
18.33316736,0.98229550,1.31440800
18.33816686,0.98290600,1.31379700
18.34316636,0.98351650,1.31440800
18.34816586,0.98290600,1.31440800
18.35316536,0.98290600,1.31440800
18.35816486,0.98351650,1.31440800
18.36316436,0.98351650,1.31501800
18.36816386,0.98351650,1.31440800
18.37316336,0.98412700,1.31379700
18.37816286,0.98351650,1.31318700
18.38316236,0.98412700,1.31318700
18.38816186,0.98473750,1.31257600
18.39316136,0.98473750,1.31440800
18.39816086,0.98534800,1.31379700
18.40316036,0.98534800,1.31379700
18.40815986,0.98595850,1.31440800
18.41315936,0.98595850,1.31440800
18.41815886,0.98656900,1.31318700
18.42315836,0.98717950,1.31501800
18.42815786,0.98656900,1.31562900
18.43315736,0.98656900,1.31501800
18.43815686,0.98779000,1.31440800
18.44315636,0.98779000,1.31440800
18.44815586,0.98717950,1.31440800
18.45315536,0.98779000,1.31440800
18.45815486,0.98901100,1.31379700
18.46315436,0.98840050,1.31501800
