Orario,Canale Ch 1,Canale Ch 11
(s),(V),(V)

15.48999965,0.91330890,0.42979240
15.49499965,0.91391940,0.42979240
15.49999965,0.91452990,0.42918190
15.50499965,0.91452990,0.42612940
15.50999965,0.91452990,0.41941390
15.51499965,0.91452990,0.41086690
15.51999965,0.91452990,0.40842490
15.52499965,0.91452990,0.40109890
15.52999965,0.91452990,0.38949940
15.53499965,0.91452990,0.38400490
15.53999965,0.91575090,0.37423690
15.54499965,0.91636150,0.36202690
15.54999965,0.91636150,0.34676440
15.55499965,0.91697190,0.33638580
15.55999965,0.91697190,0.32478630
15.56499965,0.91758250,0.31318680
15.56999965,0.91697190,0.30219780
15.57499965,0.91758250,0.29304030
15.57999965,0.91819290,0.28571430
15.58499965,0.91819290,0.27960930
15.58999965,0.91819290,0.27594630
15.59499965,0.91880350,0.27289380
15.59999965,0.91941390,0.27167280
15.60499965,0.91880350,0.27106230
15.60999965,0.91880350,0.27228330
15.61499965,0.91941390,0.27411480
15.61999965,0.92002450,0.27777780
15.62499965,0.92002450,0.28205130
15.62999965,0.92002450,0.28937730
15.63499965,0.91941390,0.29487180
15.63999965,0.92002450,0.30097680
15.64499965,0.92002450,0.30647130
15.64999965,0.92124550,0.31562880
15.65499965,0.92124550,0.32417580
15.65999965,0.92185590,0.33089130
15.66499965,0.92185590,0.34065940
15.66999965,0.92185590,0.35042740
15.67499965,0.92185590,0.35836390
15.67999965,0.92307690,0.36568990
15.68499965,0.92185590,0.37362640
15.68999965,0.92307690,0.38217340
15.69499965,0.92368750,0.38827840
15.69999965,0.92429790,0.39377290
15.70499965,0.92429790,0.39804640
15.70999965,0.92429790,0.40109890
15.71499965,0.92490850,0.40415140
15.71999965,0.92490850,0.40659340
15.72499965,0.92551890,0.40720390
15.72999965,0.92551890,0.40781440
15.73499965,0.92429790,0.40659340
15.73999965,0.92551890,0.40598290
15.74499965,0.92551890,0.40354090
15.74999965,0.92612950,0.39804640
15.75499965,0.92612950,0.39499390
15.75999965,0.92673990,0.39010990
15.76499965,0.92673990,0.38461540
15.76999965,0.92673990,0.37728940
15.77499965,0.92796090,0.37118440
15.77999965,0.92796090,0.36507940
15.78499965,0.92796090,0.35897440
15.78999965,0.92796090,0.35470090
15.79499965,0.92857150,0.34859590
15.79999965,0.92918190,0.34188040
15.80499965,0.92918190,0.33516480
15.80999965,0.92918190,0.32844930
15.81499965,0.92918190,0.32295480
15.81999965,0.93040290,0.31746030
15.82499965,0.92979250,0.31135530
15.82999965,0.92979250,0.30708180
15.83499965,0.93101350,0.30402930
15.83999965,0.93101350,0.30036630
15.84499965,0.93101350,0.29792430
15.84999965,0.93101350,0.29548230
15.85499965,0.93040290,0.29365080
15.85999965,0.93162390,0.29365080
15.86499965,0.93223450,0.29548230
15.86999965,0.93162390,0.29670330
15.87499965,0.93223450,0.29792430
15.87999965,0.93284490,0.29975580
15.88499964,0.93284490,0.30280830
15.88999964,0.93345550,0.30647130
15.89499964,0.93345550,0.31135530
15.89999964,0.93406590,0.31379730
15.90499964,0.93406590,0.31929180
15.90999964,0.93406590,0.32295480
15.91499964,0.93467650,0.32844930
15.91999964,0.93467650,0.33394380
15.92499964,0.93528690,0.33882780
15.92999964,0.93528690,0.34371190
15.93499964,0.93589750,0.35164840
15.93999964,0.93589750,0.35958490
15.94499964,0.93650790,0.36446890
15.94999964,0.93711850,0.36813190
15.95499964,0.93650790,0.37362640
15.95999964,0.93711850,0.37789990
15.96499964,0.93711850,0.38095240
15.96999964,0.93772900,0.38339440
15.97499964,0.93711850,0.38583640
15.97999964,0.93772900,0.38827840
15.98499964,0.93833950,0.38949940
15.98999964,0.93833950,0.39010990
15.99499964,0.93895000,0.39010990
15.99999964,0.93895000,0.38949940
16.00499964,0.93956050,0.38888890
16.00999964,0.93956050,0.38705740
16.01499964,0.93956050,0.38400490
16.01999964,0.94017100,0.38095240
16.02499964,0.94017100,0.37728940
16.02999964,0.94078150,0.37240540
16.03499964,0.94078150,0.36874240
16.03999964,0.94139200,0.36568990
16.04499964,0.94139200,0.36080590
16.04999964,0.94139200,0.35531140
16.05499964,0.94139200,0.35103790
16.05999964,0.94200250,0.34432240
16.06499964,0.94200250,0.33882780
16.06999964,0.94261300,0.33455430
16.07499964,0.94261300,0.32967030
16.07999964,0.94322350,0.32600730
16.08499964,0.94322350,0.32112330
16.08999964,0.94261300,0.31746030
16.09499964,0.94383400,0.31562880
16.09999964,0.94383400,0.31318680
16.10499964,0.94383400,0.31074480
16.10999964,0.94444450,0.30830280
16.11499964,0.94383400,0.30769230
16.11999964,0.94444450,0.30830280
16.12499964,0.94505500,0.30891330
16.12999964,0.94566550,0.30891330
16.13499964,0.94566550,0.31135530
16.13999964,0.94566550,0.31501830
16.14499964,0.94627600,0.31746030
16.14999964,0.94566550,0.31990230
16.15499964,0.94688650,0.32356530
16.15999964,0.94688650,0.32783880
16.16499964,0.94749700,0.33028080
16.16999964,0.94688650,0.33272280
16.17499964,0.94749700,0.33394380
16.17999964,0.94749700,0.34004880
16.18499964,0.94810750,0.34615390
16.18999964,0.94932850,0.35103790
16.19499964,0.94932850,0.35531140
16.19999964,0.94932850,0.36080590
16.20499964,0.94871800,0.36385840
16.20999964,0.94993900,0.36691090
16.21499964,0.94993900,0.37057390
16.21999964,0.94993900,0.37179490
16.22499964,0.95054950,0.37423690
16.22999964,0.95054950,0.37423690
16.23499964,0.95116000,0.37545790
16.23999964,0.95116000,0.37545790
16.24499964,0.95177050,0.37423690
16.24999964,0.95177050,0.37423690
16.25499964,0.95177050,0.37362640
16.25999964,0.95238100,0.37118440
16.26499964,0.95238100,0.36935290
16.26999964,0.95299150,0.36568990
16.27499964,0.95238100,0.36385840
16.27999964,0.95360200,0.36019540
16.28499964,0.95299150,0.35531140
16.28999964,0.95299150,0.35164840
16.29499964,0.95299150,0.34981690
16.29999964,0.95360200,0.34615390
16.30499964,0.95421250,0.34371190
16.30999964,0.95421250,0.34004880
16.31499964,0.95482300,0.33821730
16.31999964,0.95482300,0.33577530
16.32499964,0.95543350,0.33272280
16.32999963,0.95543350,0.33150180
16.33499963,0.95543350,0.33028080
16.33999963,0.95604400,0.32967030
16.34499963,0.95604400,0.32844930
16.34999963,0.95665450,0.32783880
16.35499963,0.95665450,0.32661780
16.35999963,0.95665450,0.32783880
16.36499963,0.95726500,0.32783880
16.36999963,0.95787550,0.32844930
16.37499963,0.95726500,0.33028080
16.37999963,0.95787550,0.33211230
16.38499963,0.95848600,0.33211230
16.38999963,0.95848600,0.33333330
16.39499963,0.95848600,0.33516480
16.39999963,0.95848600,0.33760680
16.40499963,0.95787550,0.33943830
16.40999963,0.95970700,0.34249090
16.41499963,0.95970700,0.34432240
16.41999963,0.96031750,0.34615390
16.42499963,0.96092800,0.34798540
16.42999963,0.96092800,0.34859590
16.43499963,0.96092800,0.34676440
16.43999963,0.96092800,0.35042740
16.44499963,0.96153850,0.35164840
16.44999963,0.96214900,0.35042740
16.45499963,0.96214900,0.35347990
16.45999963,0.96214900,0.35347990
16.46499963,0.96214900,0.35347990
16.46999963,0.96214900,0.35409040
16.47499963,0.96275950,0.35470090
16.47999963,0.96337000,0.35409040
16.48499963,0.96337000,0.35347990
16.48999963,0.96398050,0.35347990
16.49499963,0.96337000,0.35286940
16.49999963,0.96275950,0.35164840
16.50499963,0.96398050,0.35103790
16.50999963,0.96398050,0.34981690
16.51499963,0.96337000,0.34920640
16.51999963,0.96459100,0.34859590
16.52499963,0.96581200,0.34798540
16.52999963,0.96581200,0.34737490
16.53499963,0.96581200,0.34676440
16.53999963,0.96581200,0.34737490
16.54499963,0.96642250,0.34615390
16.54999963,0.96703300,0.34554340
16.55499963,0.96642250,0.34554340
16.55999963,0.96764350,0.34310140
16.56499963,0.96764350,0.34432240
16.56999963,0.96764350,0.34432240
16.57499963,0.96703300,0.34432240
16.57999963,0.96825400,0.34371190
16.58499963,0.96886450,0.34432240
16.58999963,0.96886450,0.34432240
16.59499963,0.96886450,0.34554340
16.59999963,0.96886450,0.34554340
16.60499963,0.96886450,0.34554340
16.60999963,0.96947500,0.34432240
16.61499963,0.96886450,0.34371190
16.61999963,0.96886450,0.34371190
16.62499963,0.96947500,0.34432240
16.62999963,0.97130650,0.34615390
16.63499963,0.97069600,0.34615390
16.63999963,0.97069600,0.34615390
16.64499963,0.97130650,0.34676440
16.64999963,0.97130650,0.34615390
16.65499963,0.97069600,0.34554340
16.65999963,0.97191700,0.34554340
16.66499963,0.97252750,0.34432240
16.66999963,0.97252750,0.34371190
16.67499963,0.97252750,0.34371190
16.67999963,0.97313800,0.34371190
16.68499963,0.97374850,0.34371190
16.68999963,0.97374850,0.34310140
16.69499963,0.97313800,0.34310140
16.69999963,0.97374850,0.34371190
16.70499963,0.97374850,0.34310140
16.70999963,0.97496950,0.34310140
16.71499963,0.97435900,0.34310140
16.71999963,0.97496950,0.34310140
16.72499963,0.97496950,0.34310140
16.72999963,0.97558000,0.34371190
16.73499963,0.97619050,0.34432240
16.73999963,0.97558000,0.34554340
16.74499963,0.97680100,0.34554340
16.74999963,0.97619050,0.34615390
16.75499963,0.97680100,0.34737490
16.75999963,0.97802200,0.34859590
16.76499963,0.97741150,0.34920640
16.76999963,0.97741150,0.34798540
16.77499963,0.97802200,0.35042740
16.77999962,0.97802200,0.35103790
16.78499962,0.97863250,0.35103790
16.78999962,0.97924300,0.35042740
16.79499962,0.97924300,0.35103790
16.79999962,0.97924300,0.35042740
16.80499962,0.97863250,0.34981690
16.80999962,0.98046400,0.34981690
16.81499962,0.97985350,0.34920640
16.81999962,0.98046400,0.34859590
16.82499962,0.98046400,0.34737490
16.82999962,0.98107450,0.34676440
16.83499962,0.98046400,0.34615390
16.83999962,0.98107450,0.34432240
16.84499962,0.98107450,0.34310140
16.84999962,0.98168500,0.34249090
16.85499962,0.98168500,0.34249090
16.85999962,0.98229550,0.34249090
16.86499962,0.98290600,0.34188040
16.86999962,0.98290600,0.33943830
16.87499962,0.98290600,0.34188040
16.87999962,0.98351650,0.34188040
16.88499962,0.98290600,0.34188040
16.88999962,0.98290600,0.34188040
16.89499962,0.98412700,0.34126990
16.89999962,0.98412700,0.34249090
16.90499962,0.98351650,0.34249090
16.90999962,0.98412700,0.34249090
16.91499962,0.98534800,0.34371190
16.91999962,0.98534800,0.34432240
16.92499962,0.98534800,0.34554340
16.92999962,0.98595850,0.34554340
16.93499962,0.98595850,0.34615390
16.93999962,0.98534800,0.34676440
16.94499962,0.98656900,0.34737490
16.94999962,0.98656900,0.34798540
16.95499962,0.98656900,0.34798540
16.95999962,0.98656900,0.34920640
16.96499962,0.98717950,0.34920640
16.96999962,0.98779000,0.34920640
16.97499962,0.98779000,0.34920640
16.97999962,0.98840050,0.34981690
16.98499962,0.98840050,0.34981690
16.98999962,0.98840050,0.34920640
16.99499962,0.98901100,0.34981690
16.99999962,0.98901100,0.34981690
17.00499962,0.99023210,0.34920640
17.00999962,0.98962150,0.34859590
17.01499962,0.98962150,0.34920640
17.01999962,0.99023210,0.34920640
17.02499962,0.99084250,0.34798540
17.02999962,0.99023210,0.34737490
17.03499962,0.99084250,0.34737490
17.03999962,0.99084250,0.34676440
17.04499962,0.99145310,0.34615390
17.04999962,0.99145310,0.34432240
17.05499962,0.99084250,0.34432240
17.05999962,0.99145310,0.34432240
17.06499962,0.99206350,0.34310140
17.06999962,0.99267410,0.34432240
17.07499962,0.99206350,0.34432240
17.07999962,0.99328450,0.34554340
17.08499962,0.99389510,0.34432240
17.08999962,0.99267410,0.34310140
17.09499962,0.99328450,0.34371190
17.09999962,0.99389510,0.34432240
17.10499962,0.99328450,0.34371190
17.10999962,0.99389510,0.34249090
17.11499962,0.99389510,0.34310140
17.11999962,0.99572650,0.34432240
17.12499962,0.99511610,0.34432240
17.12999962,0.99572650,0.34432240
17.13499962,0.99511610,0.34432240
17.13999962,0.99511610,0.34554340
17.14499962,0.99633710,0.34554340
17.14999962,0.99633710,0.34554340
17.15499962,0.99633710,0.34432240
17.15999962,0.99633710,0.34432240
17.16499962,0.99633710,0.34371190
17.16999962,0.99755810,0.34615390
17.17499962,0.99755810,0.34676440
17.17999962,0.99816850,0.34676440
17.18499962,0.99816850,0.34676440
17.18999962,0.99816850,0.34737490
17.19499962,0.99877910,0.34676440
17.19999962,0.99938950,0.34737490
17.20499962,0.99938950,0.34615390
17.20999962,1.00000000,0.34676440
17.21499962,1.00061100,0.34676440
17.21999962,1.00000000,0.34676440
17.22499961,1.00122100,0.34615390
17.22999961,1.00061100,0.34615390
17.23499961,1.00122100,0.34676440
17.23999961,1.00061100,0.34676440
17.24499961,1.00122100,0.34615390
17.24999961,1.00122100,0.34615390
17.25499961,1.00244200,0.34432240
17.25999961,1.00244200,0.34615390
17.26499961,1.00183200,0.34554340
17.26999961,1.00244200,0.34432240
17.27499961,1.00244200,0.34371190
17.27999961,1.00244200,0.34554340
17.28499961,1.00366300,0.34554340
17.28999961,1.00366300,0.34432240
17.29499961,1.00305300,0.34554340
17.29999961,1.00427400,0.34615390
17.30499961,1.00488400,0.34371190
17.30999961,1.00427400,0.34615390
17.31499961,1.00488400,0.34615390
17.31999961,1.00488400,0.34676440
17.32499961,1.00549500,0.34676440
17.32999961,1.00549500,0.34676440
17.33499961,1.00610500,0.34676440
17.33999961,1.00549500,0.34676440
17.34499961,1.00671600,0.34615390
17.34999961,1.00671600,0.34737490
17.35499961,1.00732600,0.34615390
17.35999961,1.00732600,0.34737490
17.36499961,1.00793700,0.34737490
17.36999961,1.00793700,0.34737490
17.37499961,1.00732600,0.34615390
17.37999961,1.00793700,0.34615390
17.38499961,1.00793700,0.34676440
17.38999961,1.00854700,0.34615390
17.39499961,1.00915800,0.34676440
17.39999961,1.00976800,0.34676440
17.40499961,1.00915800,0.34554340
17.40999961,1.00976800,0.34554340
17.41499961,1.00976800,0.34615390
17.41999961,1.00976800,0.34615390
17.42499961,1.01037900,0.34554340
17.42999961,1.01037900,0.34554340
17.43499961,1.01098900,0.34432240
17.43999961,1.01098900,0.34432240
17.44499961,1.01160000,0.34432240
17.44999961,1.01098900,0.34371190
17.45499961,1.01160000,0.34432240
17.45999961,1.01221000,0.34432240
17.46499961,1.01221000,0.34371190
17.46999961,1.01282100,0.34126990
17.47499961,1.01282100,0.34371190
17.47999961,1.01282100,0.34310140
17.48499961,1.01221000,0.34249090
17.48999961,1.01343100,0.34371190
17.49499961,1.01343100,0.34432240
17.49999961,1.01404200,0.34554340
17.50499961,1.01465200,0.34554340
17.50999961,1.01404200,0.34554340
17.51499961,1.01526300,0.34676440
17.51999961,1.01526300,0.34676440
17.52499961,1.01465200,0.34676440
17.52999961,1.01587300,0.34676440
17.53499961,1.01587300,0.34737490
17.53999961,1.01648400,0.34676440
17.54499961,1.01709400,0.34737490
17.54999961,1.01709400,0.34737490
17.55499961,1.01709400,0.34737490
17.55999961,1.01770500,0.34798540
17.56499961,1.01770500,0.34798540
17.56999961,1.01770500,0.34798540
17.57499961,1.01709400,0.34798540
17.57999961,1.01831500,0.34798540
17.58499961,1.01953600,0.34798540
17.58999961,1.01953600,0.34676440
17.59499961,1.01831500,0.34615390
17.59999961,1.01831500,0.34554340
17.60499961,1.02075700,0.34615390
17.60999961,1.02014700,0.34737490
17.61499961,1.02075700,0.34676440
17.61999961,1.02075700,0.34737490
17.62499961,1.02014700,0.34615390
17.62999961,1.02197800,0.34615390
17.63499961,1.02136800,0.34676440
17.63999961,1.02136800,0.34554340
17.64499961,1.02197800,0.34554340
17.64999961,1.02258900,0.34432240
17.65499961,1.02258900,0.34432240
17.65999961,1.02319900,0.34432240
17.66499961,1.02258900,0.34371190
17.66999961,1.02381000,0.34432240
17.67499960,1.02319900,0.34432240
17.67999960,1.02381000,0.34432240
17.68499960,1.02442000,0.34371190
17.68999960,1.02442000,0.34310140
17.69499960,1.02442000,0.34371190
17.69999960,1.02442000,0.34432240
17.70499960,1.02442000,0.34249090
17.70999960,1.02442000,0.34310140
17.71499960,1.02564100,0.34432240
17.71999960,1.02564100,0.34615390
17.72499960,1.02564100,0.34554340
17.72999960,1.02625200,0.34615390
17.73499960,1.02625200,0.34676440
17.73999960,1.02686200,0.34432240
17.74499960,1.02747300,0.34676440
17.74999960,1.02747300,0.34676440
17.75499960,1.02747300,0.34798540
17.75999960,1.02808300,0.34798540
17.76499960,1.02808300,0.34737490
17.76999960,1.02808300,0.34798540
17.77499960,1.02869400,0.34798540
17.77999960,1.02869400,0.34859590
17.78499960,1.02930400,0.34798540
17.78999960,1.02930400,0.34737490
17.79499960,1.02930400,0.34798540
17.79999960,1.02991500,0.34859590
17.80499960,1.02991500,0.34859590
17.80999960,1.03052500,0.34737490
17.81499960,1.03052500,0.34737490
17.81999960,1.03052500,0.34737490
17.82499960,1.03113600,0.34737490
17.82999960,1.03113600,0.34615390
17.83499960,1.03174600,0.34615390
17.83999960,1.03174600,0.34371190
17.84499960,1.03174600,0.34554340
17.84999960,1.03235700,0.34615390
17.85499960,1.03296700,0.34554340
17.85999960,1.03296700,0.34554340
17.86499960,1.03296700,0.34554340
17.86999960,1.03357800,0.34432240
17.87499960,1.03357800,0.34432240
17.87999960,1.03357800,0.34432240
17.88499960,1.03418800,0.34432240
17.88999960,1.03418800,0.34371190
17.89499960,1.03418800,0.34432240
17.89999960,1.03479900,0.34432240
17.90499960,1.03540900,0.34371190
17.90999960,1.03540900,0.34371190
17.91499960,1.03540900,0.34432240
17.91999960,1.03602000,0.34432240
17.92499960,1.03602000,0.34432240
17.92999960,1.03663000,0.34554340
17.93499960,1.03602000,0.34615390
17.93999960,1.03724100,0.34615390
17.94499960,1.03663000,0.34615390
17.94999960,1.03724100,0.34554340
17.95499960,1.03724100,0.34615390
17.95999960,1.03724100,0.34737490
17.96499960,1.03846200,0.34737490
17.96999960,1.03846200,0.34737490
17.97499960,1.03846200,0.34798540
17.97999960,1.03907200,0.34798540
17.98499960,1.03907200,0.34737490
17.98999960,1.03968300,0.34676440
17.99499960,1.03968300,0.34737490
17.99999960,1.04029300,0.34798540
18.00499960,1.04090400,0.34737490
18.00999960,1.03968300,0.34737490
18.01499960,1.04090400,0.34798540
18.01999960,1.04090400,0.34737490
18.02499960,1.04151400,0.34737490
18.02999960,1.04090400,0.34554340
18.03499960,1.04090400,0.34615390
18.03999960,1.04090400,0.34676440
18.04499960,1.04212500,0.34615390
18.04999960,1.04212500,0.34615390
18.05499960,1.04273500,0.34615390
18.05999960,1.04212500,0.34676440
18.06499960,1.04334600,0.34615390
18.06999960,1.04334600,0.34554340
18.07499960,1.04395600,0.34554340
18.07999960,1.04395600,0.34554340
18.08499960,1.04456700,0.34432240
18.08999960,1.04456700,0.34432240
18.09499960,1.04456700,0.34554340
18.09999960,1.04517700,0.34432240
18.10499960,1.04517700,0.34249090
18.10999960,1.04517700,0.34310140
18.11499960,1.04517700,0.34432240
18.11999959,1.04578800,0.34554340
18.12499959,1.04578800,0.34371190
18.12999959,1.04639800,0.34554340
18.13499959,1.04700900,0.34554340
18.13999959,1.04578800,0.34371190
18.14499959,1.04639800,0.34310140
18.14999959,1.04700900,0.34615390
18.15499959,1.04761900,0.34615390
18.15999959,1.04761900,0.34615390
18.16499959,1.04823000,0.34676440
18.16999959,1.04884000,0.34615390
18.17499959,1.04884000,0.34615390
18.17999959,1.04884000,0.34737490
18.18499959,1.04945100,0.34737490
18.18999959,1.04945100,0.34737490
18.19499959,1.05006100,0.34737490
18.19999959,1.05067200,0.34737490
18.20499959,1.05067200,0.34737490
18.20999959,1.05067200,0.34737490
18.21499959,1.05067200,0.34798540
18.21999959,1.05128200,0.34798540
18.22499959,1.05128200,0.34737490
18.22999959,1.05189300,0.34737490
18.23499959,1.05189300,0.34737490
18.23999959,1.05189300,0.34737490
18.24499959,1.05250300,0.34615390
18.24999959,1.05250300,0.34676440
18.25499959,1.05189300,0.34554340
18.25999959,1.05250300,0.34432240
18.26499959,1.05372400,0.34615390
18.26999959,1.05372400,0.34615390
18.27499959,1.05433500,0.34249090
18.27999959,1.05372400,0.34615390
18.28499959,1.05433500,0.34554340
18.28999959,1.05494500,0.34554340
18.29499959,1.05433500,0.34554340
18.29999959,1.05555600,0.34432240
18.30499959,1.05555600,0.34432240
18.30999959,1.05433500,0.34371190
18.31499959,1.05555600,0.34554340
18.31999959,1.05616600,0.34554340
18.32499959,1.05616600,0.34371190
18.32999959,1.05616600,0.34432240
18.33499959,1.05616600,0.34554340
18.33999959,1.05677700,0.34554340
18.34499959,1.05738700,0.34615390
18.34999959,1.05738700,0.34615390
18.35499959,1.05738700,0.34615390
18.35999959,1.05738700,0.34615390
18.36499959,1.05860800,0.34676440
18.36999959,1.05799800,0.34615390
18.37499959,1.05860800,0.34676440
18.37999959,1.05860800,0.34676440
18.38499959,1.05921900,0.34676440
18.38999959,1.05921900,0.34737490
18.39499959,1.05921900,0.34798540
18.39999959,1.05982900,0.34737490
18.40499959,1.06044000,0.34798540
18.40999959,1.06044000,0.34676440
18.41499959,1.06044000,0.34737490
18.41999959,1.06044000,0.34798540
18.42499959,1.06166100,0.34737490
18.42999959,1.06105000,0.34737490
18.43499959,1.06166100,0.34737490
18.43999959,1.06166100,0.34737490
18.44499959,1.06227100,0.34737490
18.44999959,1.06227100,0.34676440
18.45499959,1.06227100,0.34676440
18.45999959,1.06288200,0.34615390
18.46499959,1.06288200,0.34554340
18.46999959,1.06349200,0.34615390
18.47499959,1.06349200,0.34554340
18.47999959,1.06349200,0.34615390
18.48499959,1.06410300,0.34554340
18.48999959,1.06410300,0.34432240
18.49499959,1.06349200,0.34371190
18.49999959,1.06410300,0.34615390
18.50499959,1.06471300,0.34554340
18.50999959,1.06593400,0.34371190
18.51499959,1.06593400,0.34615390
18.51999959,1.06593400,0.34554340
18.52499959,1.06654500,0.34554340
18.52999959,1.06654500,0.34554340
18.53499959,1.06715500,0.34615390
18.53999959,1.06715500,0.34615390
18.54499959,1.06715500,0.34615390
18.54999959,1.06776600,0.34615390
18.55499959,1.06776600,0.34676440
18.55999959,1.06776600,0.34615390
18.56499959,1.06837600,0.34615390
18.56999958,1.06837600,0.34737490
18.57499958,1.06837600,0.34615390
18.57999958,1.06837600,0.34554340
18.58499958,1.06837600,0.34432240
18.58999958,1.06959700,0.34676440
18.59499958,1.06959700,0.34737490
18.59999958,1.07020800,0.34798540
18.60499958,1.07081800,0.34737490
18.60999958,1.07020800,0.34615390
18.61499958,1.07020800,0.34737490
18.61999958,1.07142900,0.34737490
18.62499958,1.07142900,0.34676440
18.62999958,1.07142900,0.34737490
18.63499958,1.07203900,0.34676440
18.63999958,1.07203900,0.34676440
18.64499958,1.07203900,0.34676440
18.64999958,1.07265000,0.34615390
18.65499958,1.07265000,0.34676440
18.65999958,1.07265000,0.34615390
18.66499958,1.07265000,0.34676440
18.66999958,1.07326000,0.34554340
18.67499958,1.07326000,0.34676440
18.67999958,1.07387100,0.34615390
18.68499958,1.07448100,0.34554340
18.68999958,1.07448100,0.34371190
18.69499958,1.07326000,0.34371190
18.69999958,1.07387100,0.34615390
18.70499958,1.07570200,0.34554340
18.70999958,1.07509200,0.34371190
18.71499958,1.07570200,0.34615390
18.71999958,1.07631300,0.34615390
18.72499958,1.07631300,0.34554340
18.72999958,1.07631300,0.34615390
18.73499958,1.07631300,0.34615390
18.73999958,1.07692300,0.34676440
18.74499958,1.07753400,0.34615390
18.74999958,1.07753400,0.34676440
18.75499958,1.07692300,0.34676440
18.75999958,1.07814400,0.34615390
18.76499958,1.07814400,0.34676440
18.76999958,1.07875500,0.34737490
18.77499958,1.07875500,0.34676440
18.77999958,1.07875500,0.34737490
18.78499958,1.07875500,0.34737490
18.78999958,1.07936500,0.34798540
18.79499958,1.07875500,0.34737490
18.79999958,1.07997600,0.34737490
18.80499958,1.07997600,0.34676440
18.80999958,1.08058600,0.34676440
18.81499958,1.08058600,0.34737490
18.81999958,1.08119700,0.34737490
18.82499958,1.08119700,0.34676440
18.82999958,1.08180700,0.34737490
18.83499958,1.08180700,0.34737490
18.83999958,1.08180700,0.34798540
18.84499958,1.08241800,0.34615390
18.84999958,1.08241800,0.34615390
18.85499958,1.08241800,0.34615390
18.85999958,1.08302800,0.34615390
18.86499958,1.08302800,0.34615390
18.86999958,1.08363900,0.34554340
18.87499958,1.08363900,0.34615390
18.87999958,1.08424900,0.34554340
18.88499958,1.08424900,0.34554340
18.88999958,1.08486000,0.34554340
18.89499958,1.08486000,0.34615390
18.89999958,1.08486000,0.34554340
18.90499958,1.08547000,0.34554340
18.90999958,1.08547000,0.34554340
18.91499958,1.08608100,0.34615390
18.91999958,1.08608100,0.34615390
18.92499958,1.08608100,0.34554340
18.92999958,1.08608100,0.34615390
18.93499958,1.08669100,0.34615390
18.93999958,1.08730200,0.34615390
18.94499958,1.08669100,0.34554340
18.94999958,1.08730200,0.34676440
18.95499958,1.08791200,0.34737490
18.95999958,1.08791200,0.34737490
18.96499958,1.08852300,0.34676440
18.96999958,1.08852300,0.34676440
18.97499958,1.08852300,0.34798540
18.97999958,1.08974400,0.34676440
18.98499958,1.08913300,0.34676440
18.98999958,1.08913300,0.34676440
18.99499958,1.08974400,0.34737490
18.99999958,1.09035400,0.34676440
19.00499958,1.09035400,0.34676440
19.00999958,1.09035400,0.34554340
19.01499957,1.08913300,0.34554340
19.01999957,1.09035400,0.34432240
19.02499957,1.09096500,0.34615390
19.02999957,1.08974400,0.34615390
19.03499957,1.09096500,0.34676440
19.03999957,1.09218600,0.34615390
19.04499957,1.09157500,0.34615390
19.04999957,1.09279600,0.34615390
19.05499957,1.09279600,0.34676440
19.05999957,1.09279600,0.34615390
19.06499957,1.09279600,0.34554340
19.06999957,1.09340700,0.34615390
19.07499957,1.09340700,0.34615390
19.07999957,1.09401700,0.34676440
19.08499957,1.09401700,0.34554340
19.08999957,1.09462800,0.34615390
19.09499957,1.09462800,0.34615390
19.09999957,1.09462800,0.34676440
19.10499957,1.09523800,0.34554340
19.10999957,1.09523800,0.34615390
19.11499957,1.09523800,0.34615390
19.11999957,1.09584900,0.34615390
19.12499957,1.09645900,0.34249090
19.12999957,1.09584900,0.34432240
19.13499957,1.09584900,0.34432240
19.13999957,1.09645900,0.34432240
19.14499957,1.09645900,0.34310140
19.14999957,1.09768000,0.34676440
19.15499957,1.09768000,0.34737490
19.15999957,1.09829100,0.34737490
19.16499957,1.09768000,0.34737490
19.16999957,1.09829100,0.34676440
19.17499957,1.09829100,0.34676440
19.17999957,1.09890100,0.34737490
19.18499957,1.09951200,0.34737490
19.18999957,1.09951200,0.34737490
19.19499957,1.09951200,0.34737490
19.19999957,1.10012200,0.34737490
19.20499957,1.10012200,0.34676440
19.20999957,1.10012200,0.34737490
19.21499957,1.10073300,0.34676440
19.21999957,1.10134300,0.34676440
19.22499957,1.10134300,0.34676440
19.22999957,1.10134300,0.34615390
19.23499957,1.10073300,0.34676440
19.23999957,1.10134300,0.34432240
19.24499957,1.10073300,0.34310140
19.24999957,1.10256400,0.34615390
19.25499957,1.10256400,0.34615390
19.25999957,1.10317500,0.34615390
19.26499957,1.10317500,0.34615390
19.26999957,1.10317500,0.34615390
19.27499957,1.10378500,0.34554340
19.27999957,1.10378500,0.34615390
19.28499957,1.10500600,0.34615390
19.28999957,1.10439600,0.34615390
19.29499957,1.10500600,0.34554340
19.29999957,1.10500600,0.34676440
19.30499957,1.10561700,0.34554340
19.30999957,1.10622700,0.34676440
19.31499957,1.10561700,0.34676440
19.31999957,1.10622700,0.34676440
19.32499957,1.10683800,0.34676440
19.32999957,1.10683800,0.34615390
19.33499957,1.10683800,0.34737490
19.33999957,1.10683800,0.34676440
19.34499957,1.10744800,0.34615390
19.34999957,1.10744800,0.34676440
19.35499957,1.10744800,0.34676440
19.35999957,1.10805900,0.34676440
19.36499957,1.10805900,0.34615390
