Orario,Canale Ch 1,Canale Ch 11
14.98350220,0.89377290,1.08424900
14.98850170,0.89438340,1.05006100
14.99350120,0.89438340,1.02136800
14.99850070,0.89499390,0.98779000
15.00350020,0.89377290,0.93711850
15.00849970,0.89560440,0.89010990
15.01349920,0.89560440,0.85225890
15.01849870,0.89621490,0.80708180
15.02349820,0.89621490,0.75335780
15.02849770,0.89682540,0.70085470
15.03349720,0.89682540,0.65384620
15.03849670,0.89743590,0.61233210
15.04349620,0.89743590,0.55799760
15.04849570,0.89743590,0.51037850
15.05349520,0.89621490,0.47558000
15.05849470,0.89682540,0.44810750
15.06349420,0.89743590,0.41575090
15.06849370,0.89743590,0.38400490
15.07349320,0.89804640,0.35653240
15.07849270,0.89865690,0.33760680
15.08349221,0.89926740,0.31990230
15.08849171,0.89926740,0.30952380
15.09349121,0.89987790,0.30463980
15.09849071,0.90048840,0.30463980
15.10349021,0.90048840,0.31196580
15.10848971,0.90048840,0.32661780
15.11348921,0.90109890,0.35042740
15.11848871,0.90048840,0.37240540
15.12348821,0.90109890,0.39865690
15.12848771,0.90170940,0.43223440
15.13348721,0.90170940,0.46703300
15.13848671,0.90231990,0.49328450
15.14348621,0.90170940,0.52136750
15.14848571,0.90170940,0.56471310
15.15348521,0.90231990,0.61904760
15.15848471,0.90293040,0.67277170
15.16348421,0.90354090,0.72100130
15.16848371,0.90293040,0.77533580
15.17348321,0.90293040,0.83882780
15.17848271,0.90415140,0.88705740
15.18348221,0.90415140,0.93895000
15.18848171,0.90476190,0.98412700
15.19348121,0.90476190,1.02869400
15.19848071,0.90476190,1.06166100
15.20348021,0.90537240,1.08608100
15.20847971,0.90537240,1.10744800
15.21347921,0.90598290,1.12698400
15.21847871,0.90598290,1.13614200
15.22347821,0.90659340,1.14774100
15.22847771,0.90659340,1.15201500
15.23347721,0.90659340,1.15079400
15.23847671,0.90720390,1.14102600
15.24347621,0.90720390,1.13736300
15.24847571,0.90842490,1.12026900
15.25347521,0.90781440,1.09218600
15.25847471,0.90781440,1.06166100
15.26347421,0.90842490,1.03846200
15.26847371,0.90903540,1.00122100
15.27347321,0.90842490,0.95238100
15.27847271,0.90842490,0.89743590
15.28347221,0.90842490,0.86385840
15.28847171,0.90903540,0.81746040
15.29347121,0.90903540,0.76678880
15.29847072,0.90903540,0.70818070
15.30347022,0.91025640,0.65995120
15.30846972,0.91086690,0.61721610
15.31346922,0.91025640,0.56898660
15.31846872,0.91086690,0.51587300
15.32346822,0.91086690,0.47985350
15.32846772,0.91147740,0.45177050
15.33346722,0.91147740,0.42429790
15.33846672,0.91147740,0.39438340
15.34346622,0.91147740,0.36752140
15.34846572,0.91269840,0.34432240
15.35346522,0.91208790,0.32600730
15.35846472,0.91208790,0.31318680
15.36346422,0.91269840,0.30708180
15.36846372,0.91269840,0.30586080
15.37346322,0.91269840,0.31623930
15.37846272,0.91330890,0.33699630
15.38346222,0.91269840,0.35958490
15.38846172,0.91330890,0.38522590
15.39346122,0.91330890,0.41269840
15.39846072,0.91391940,0.44261290
15.40346022,0.91391940,0.48107450
15.40845972,0.91452990,0.51037850
15.41345922,0.91514050,0.53907200
15.41845872,0.91514050,0.57753360
15.42345822,0.91575090,0.61660560
15.42845772,0.91575090,0.66727720
15.43345722,0.91697190,0.72222230
15.43845672,0.91697190,0.77899880
15.44345622,0.91697190,0.83760680
15.44845572,0.91758250,0.88217340
15.45345522,0.91758250,0.93589750
15.45845472,0.91758250,0.98717950
15.46345422,0.91819290,1.02869400
15.46845372,0.91880350,1.06166100
15.47345322,0.91880350,1.08486000
15.47845272,0.91880350,1.10683800
15.48345222,0.91880350,1.12759500
15.48845172,0.91880350,1.13858400
15.49345122,0.91941390,1.14774100
15.49845072,0.91941390,1.15262500
15.50345022,0.92002450,1.14957300
15.50844972,0.92063490,1.14346800
15.51344923,0.92124550,1.13308900
15.51844873,0.92124550,1.11355300
15.52344823,0.92063490,1.08852300
15.52844773,0.92124550,1.06776600
15.53344723,0.92185590,1.04090400
15.53844673,0.92246650,0.99816850
15.54344623,0.92246650,0.95238100
15.54844573,0.92246650,0.91575090
15.55344523,0.92307690,0.88156290
15.55844473,0.92307690,0.82783880
15.56344423,0.92307690,0.76007330
15.56844373,0.92307690,0.69413920
15.57344323,0.92429790,0.64713070
15.57844273,0.92429790,0.60561660
15.58344223,0.92429790,0.55433460
15.58844173,0.92429790,0.51098900
15.59344123,0.92429790,0.47680100
15.59844073,0.92429790,0.45054950
15.60344023,0.92490850,0.41514040
15.60843973,0.92551890,0.38400490
15.61343923,0.92551890,0.35714290
15.61843873,0.92490850,0.34004880
15.62343823,0.92612950,0.32295480
15.62843773,0.92612950,0.31135530
15.63343723,0.92673990,0.30525030
15.63843673,0.92612950,0.30402930
15.64343623,0.92673990,0.31562880
15.64843573,0.92796090,0.33699630
15.65343523,0.92796090,0.36141640
15.65843473,0.92796090,0.38034190
15.66343423,0.92796090,0.41208790
15.66843373,0.92796090,0.44505490
15.67343323,0.92857150,0.47802200
15.67843273,0.92857150,0.49633700
15.68343223,0.92918190,0.52625160
15.68843173,0.92857150,0.58302810
15.69343123,0.92918190,0.63797320
15.69843073,0.92918190,0.67948720
15.70343023,0.92979250,0.71916970
15.70842973,0.93040290,0.77106230
15.71342923,0.93040290,0.83333340
15.71842873,0.93040290,0.88339440
15.72342823,0.93040290,0.92735050
15.72842774,0.93101350,0.97741150
15.73342724,0.93162390,1.01526300
15.73842674,0.93223450,1.04700900
15.74342624,0.93162390,1.07936500
15.74842574,0.93223450,1.10195400
15.75342524,0.93284490,1.12332100
15.75842474,0.93284490,1.13736300
15.76342424,0.93345550,1.14835200
15.76842374,0.93345550,1.15201500
15.77342324,0.93406590,1.14896200
15.77842274,0.93406590,1.14468900
15.78342224,0.93467650,1.13736300
15.78842174,0.93406590,1.11172200
15.79342124,0.93467650,1.09157500
15.79842074,0.93528690,1.07265000
15.80342024,0.93528690,1.04578800
15.80841974,0.93528690,0.99755810
15.81341924,0.93528690,0.95360200
15.81841874,0.93589750,0.91452990
15.82341824,0.93528690,0.89133090
15.82841774,0.93528690,0.83821740
15.83341724,0.93650790,0.76129430
15.83841674,0.93589750,0.70329670
15.84341624,0.93650790,0.66666670
15.84841574,0.93711850,0.61965810
15.85341524,0.93772900,0.56349210
15.85841474,0.93772900,0.51282050
15.86341424,0.93833950,0.47741150
15.86841374,0.93772900,0.45238100
15.87341324,0.93650790,0.41514040
15.87841274,0.93833950,0.38644690
15.88341224,0.93895000,0.36568990
15.88841174,0.93895000,0.34676440
15.89341124,0.93956050,0.32722830
15.89841074,0.93956050,0.31440780
15.90341024,0.93956050,0.30769230
15.90840974,0.94017100,0.30647130
15.91340924,0.94078150,0.31929180
15.91840874,0.94078150,0.34188040
15.92340824,0.94017100,0.36507940
15.92840774,0.94078150,0.37606840
15.93340724,0.94139200,0.40537240
15.93840674,0.94139200,0.45116000
15.94340625,0.94139200,0.50122100
15.94840575,0.94200250,0.53235660
15.95340525,0.94200250,0.56776560
15.95840475,0.94261300,0.61050060
15.96340425,0.94322350,0.66849820
15.96840375,0.94322350,0.70451770
15.97340325,0.94261300,0.75030530
15.97840275,0.94383400,0.80463980
15.98340225,0.94383400,0.86507940
15.98840175,0.94444450,0.90354090
15.99340125,0.94444450,0.94017100
15.99840075,0.94444450,0.98534800
16.00340025,0.94505500,1.02197800
16.00839975,0.94566550,1.04945100
16.01339925,0.94566550,1.07265000
16.01839875,0.94566550,1.09768000
16.02339825,0.94566550,1.12087900
16.02839775,0.94688650,1.13553100
16.03339725,0.94688650,1.14529900
16.03839675,0.94749700,1.14468900
16.04339625,0.94688650,1.14407800
16.04839575,0.94688650,1.13370000
16.05339525,0.94749700,1.12576300
16.05839475,0.94688650,1.10744800
16.06339425,0.94810750,1.07814400
16.06839375,0.94871800,1.04334600
16.07339325,0.94871800,1.03052500
16.07839275,0.94871800,1.00000000
16.08339225,0.94932850,0.96703300
16.08839175,0.94932850,0.92063490
16.09339125,0.94993900,0.87789990
16.09839075,0.94993900,0.83333340
16.10339025,0.94993900,0.77655680
16.10838975,0.94993900,0.71062270
16.11338925,0.95054950,0.66178270
16.11838875,0.95116000,0.60622710
16.12338825,0.95054950,0.55433460
16.12838775,0.95116000,0.50366300
16.13338725,0.95177050,0.47069600
16.13838675,0.95177050,0.43406590
16.14338625,0.95238100,0.39987790
16.14838575,0.95177050,0.36996340
16.15338526,0.95238100,0.34920640
16.15838476,0.95238100,0.33394380
16.16338426,0.95238100,0.32051280
16.16838376,0.95299150,0.31074480
16.17338326,0.95299150,0.30402930
16.17838276,0.95360200,0.30769230
16.18338226,0.95299150,0.32234430
16.18838176,0.95360200,0.34188040
16.19338126,0.95421250,0.35897440
16.19838076,0.95421250,0.37423690
16.20338026,0.95482300,0.40842490
16.20837976,0.95421250,0.46214900
16.21337926,0.95543350,0.49755800
16.21837876,0.95482300,0.51587300
16.22337826,0.95543350,0.55311360
16.22837776,0.95604400,0.61660560
16.23337726,0.95604400,0.68437120
16.23837676,0.95665450,0.72344330
16.24337626,0.95726500,0.76068380
16.24837576,0.95726500,0.81684980
16.25337526,0.95726500,0.86813190
16.25837476,0.95787550,0.90964590
16.26337426,0.95787550,0.94200250
16.26837376,0.95787550,0.97741150
16.27337326,0.95909650,1.01831500
16.27837276,0.95909650,1.04395600
16.28337226,0.95909650,1.07020800
16.28837176,0.95909650,1.09523800
16.29337126,0.95970700,1.12210000
16.29837076,0.96031750,1.13553100
16.30337026,0.95970700,1.14529900
16.30836976,0.96031750,1.14591000
16.31336926,0.96092800,1.13370000
16.31836876,0.96092800,1.12637400
16.32336826,0.96153850,1.11965800
16.32836776,0.96153850,1.09951200
16.33336726,0.96153850,1.06776600
16.33836676,0.96092800,1.03235700
16.34336626,0.96153850,1.01648400
16.34836576,0.96275950,0.99755810
16.35336526,0.96214900,0.95543350
16.35836476,0.96214900,0.89743590
16.36336426,0.96275950,0.85714290
16.36836377,0.96214900,0.80891340
16.37336327,0.96337000,0.75579980
16.37836277,0.96275950,0.68498170
16.38336227,0.96398050,0.63064720
16.38836177,0.96459100,0.58302810
16.39336127,0.96337000,0.53418800
16.39836077,0.96398050,0.48351650
16.40336027,0.96520150,0.44444440
16.40835977,0.96459100,0.41819290
16.41335927,0.96520150,0.39133090
16.41835877,0.96520150,0.36141640
16.42335827,0.96581200,0.34065940
16.42835777,0.96642250,0.32478630
16.43335727,0.96642250,0.31379730
16.43835677,0.96581200,0.30769230
16.44335627,0.96642250,0.30769230
16.44835577,0.96703300,0.31440780
16.45335527,0.96703300,0.32600730
16.45835477,0.96642250,0.34798540
16.46335427,0.96764350,0.36813190
16.46835377,0.96764350,0.39194140
16.47335327,0.96825400,0.42612940
16.47835277,0.96886450,0.47191700
16.48335227,0.96825400,0.51648350
16.48835177,0.96886450,0.54822960
16.49335127,0.96947500,0.58547010
16.49835077,0.96947500,0.64774120
16.50335027,0.96947500,0.71062270
16.50834977,0.96886450,0.75335780
16.51334927,0.97008550,0.79670330
16.51834877,0.97008550,0.84798540
16.52334827,0.97069600,0.90048840
16.52834777,0.97069600,0.93223450
16.53334727,0.97130650,0.95726500
16.53834677,0.97130650,0.98534800
16.54334627,0.97191700,1.02503100
16.54834577,0.97191700,1.06166100
16.55334527,0.97191700,1.08547000
16.55834477,0.97191700,1.10866900
16.56334427,0.97313800,1.12637400
16.56834377,0.97313800,1.13919400
16.57334327,0.97374850,1.14346800
16.57834277,0.97435900,1.14163600
16.58334228,0.97435900,1.13736300
16.58834178,0.97313800,1.11721600
16.59334128,0.97435900,1.10195400
16.59834078,0.97374850,1.07814400
16.60334028,0.97435900,1.05067200
16.60833978,0.97496950,1.01709400
16.61333928,0.97558000,0.99450550
16.61833878,0.97619050,0.96214900
16.62333828,0.97619050,0.92063490
16.62833778,0.97619050,0.87118440
16.63333728,0.97619050,0.82295480
16.63833678,0.97680100,0.76068380
16.64333628,0.97680100,0.70695970
16.64833578,0.97741150,0.65811970
16.65333528,0.97741150,0.62148960
16.65833478,0.97741150,0.56715510
16.66333428,0.97680100,0.50366300
16.66833378,0.97802200,0.45848600
16.67333328,0.97802200,0.43223440
16.67833278,0.97802200,0.40170940
16.68333228,0.97802200,0.37240540
16.68833178,0.97863250,0.34859590
16.69333128,0.97863250,0.33516480
16.69833078,0.97924300,0.32173380
16.70333028,0.97863250,0.31135530
16.70832978,0.97924300,0.30891330
16.71332928,0.97985350,0.31074480
16.71832878,0.98046400,0.31868130
16.72332828,0.98046400,0.33272280
16.72832778,0.98107450,0.35775340
16.73332728,0.98107450,0.37301590
16.73832678,0.98168500,0.39377290
16.74332628,0.98168500,0.43162390
16.74832578,0.98168500,0.48901100
16.75332528,0.98229550,0.53601960
16.75832478,0.98168500,0.57570210
16.76332428,0.98290600,0.62637360
16.76832378,0.98229550,0.68437120
16.77332328,0.98290600,0.73687430
16.77832278,0.98351650,0.78266180
16.78332228,0.98351650,0.83150180
16.78832178,0.98412700,0.88339440
16.79332128,0.98412700,0.91758250
16.79832079,0.98473750,0.94261300
16.80332029,0.98473750,0.97435900
16.80831979,0.98473750,1.00549500
16.81331929,0.98534800,1.03968300
16.81831879,0.98534800,1.06593400
16.82331829,0.98534800,1.09523800
16.82831779,0.98656900,1.11782700
16.83331729,0.98656900,1.13247900
16.83831679,0.98656900,1.13919400
16.84331629,0.98595850,1.13858400
16.84831579,0.98717950,1.12759500
16.85331529,0.98779000,1.11477400
16.85831479,0.98779000,1.10073300
16.86331429,0.98840050,1.08302800
16.86831379,0.98840050,1.04945100
16.87331329,0.98840050,1.02075700
16.87831279,0.98901100,0.99511610
16.88331229,0.98901100,0.97558000
16.88831179,0.98962150,0.93406590
16.89331129,0.98901100,0.88339440
16.89831079,0.98962150,0.83089140
16.90331029,0.99023210,0.78693530
16.90830979,0.99023210,0.72649570
16.91330929,0.99023210,0.66971920
16.91830879,0.99023210,0.61294260
16.92330829,0.99023210,0.57570210
16.92830779,0.99023210,0.53235660
16.93330729,0.99084250,0.48046400
16.93830679,0.99023210,0.43406590
16.94330629,0.99023210,0.40048840
16.94830579,0.99206350,0.37667890
16.95330529,0.99267410,0.35225890
16.95830479,0.99206350,0.33028080
16.96330429,0.99267410,0.31807080
16.96830379,0.99267410,0.30952380
16.97330329,0.99267410,0.30647130
16.97830279,0.99328450,0.30891330
16.98330229,0.99389510,0.31440780
16.98830179,0.99389510,0.32600730
16.99330129,0.99328450,0.34371190
16.99830079,0.99389510,0.36752140
17.00330029,0.99450550,0.39010990
17.00829979,0.99511610,0.41819290
17.01329930,0.99511610,0.46214900
17.01829880,0.99511610,0.51831500
17.02329830,0.99511610,0.57814410
17.02829780,0.99511610,0.62393160
17.03329730,0.99511610,0.67155070
17.03829680,0.99633710,0.72954830
17.04329630,0.99633710,0.79059830
17.04829580,0.99694750,0.83150180
17.05329530,0.99694750,0.87423690
17.05829480,0.99694750,0.90170940
17.06329430,0.99816850,0.94078150
17.06829380,0.99877910,0.96886450
17.07329330,0.99877910,0.99816850
17.07829280,0.99877910,1.03296700
17.08329230,0.99877910,1.06776600
17.08829180,0.99877910,1.09523800
17.09329130,0.99938950,1.11660600
17.09829080,1.00000000,1.13125800
17.10329030,1.00061100,1.13736300
17.10828980,1.00000000,1.13858400
17.11328930,0.99938950,1.13370000
17.11828880,1.00061100,1.11111100
17.12328830,1.00061100,1.08852300
17.12828780,1.00122100,1.06898700
17.13328730,1.00122100,1.04578800
17.13828680,1.00122100,1.01953600
17.14328630,1.00122100,0.97374850
17.14828580,1.00244200,0.93467650
17.15328530,1.00244200,0.91269840
17.15828480,1.00244200,0.85653240
17.16328430,1.00122100,0.79914530
17.16828380,1.00244200,0.74908430
17.17328330,1.00366300,0.71184370
17.17828280,1.00305300,0.66605620
17.18328230,1.00366300,0.61111110
17.18828180,1.00366300,0.55372410
17.19328130,1.00366300,0.52319900
17.19828080,1.00488400,0.47985350
17.20328030,1.00427400,0.43223440
17.20827980,1.00427400,0.38949940
17.21327930,1.00488400,0.36263740
17.21827880,1.00549500,0.34371190
17.22327831,1.00549500,0.32600730
17.22827781,1.00549500,0.31623930
17.23327731,1.00610500,0.31013430
17.23827681,1.00610500,0.30891330
17.24327631,1.00549500,0.31379730
17.24827581,1.00610500,0.32661780
17.25327531,1.00610500,0.33577530
17.25827481,1.00732600,0.34676440
17.26327431,1.00732600,0.37240540
17.26827381,1.00732600,0.41147740
17.27327331,1.00793700,0.44505490
17.27827281,1.00793700,0.47496950
17.28327231,1.00854700,0.52686200
17.28827181,1.00854700,0.60134310
17.29327131,1.00915800,0.65384620
17.29827081,1.00915800,0.69902320
17.30327031,1.00976800,0.74297930
17.30826981,1.00976800,0.80647130
17.31326931,1.00976800,0.86080590
17.31826881,1.01037900,0.89010990
17.32326831,1.01037900,0.92063490
17.32826781,1.01037900,0.96459100
17.33326731,1.01098900,0.99816850
17.33826681,1.01160000,1.02381000
17.34326631,1.01037900,1.04639800
17.34826581,1.01221000,1.07631300
17.35326531,1.01160000,1.10317500
17.35826481,1.01160000,1.12026900
17.36326431,1.01221000,1.13431000
17.36826381,1.01343100,1.13858400
17.37326331,1.01282100,1.13492100
17.37826281,1.01221000,1.12698400
17.38326231,1.01343100,1.11904800
17.38826181,1.01404200,1.09157500
17.39326131,1.01404200,1.05799800
17.39826081,1.01404200,1.03052500
17.40326031,1.01465200,1.00610500
17.40825981,1.01465200,0.96459100
17.41325931,1.01465200,0.91269840
17.41825881,1.01526300,0.87545790
17.42325831,1.01526300,0.85042740
17.42825781,1.01587300,0.79914530
17.43325731,1.01587300,0.75030530
17.43825682,1.01648400,0.70390730
17.44325632,1.01648400,0.67826620
17.44825582,1.01648400,0.62759460
17.45325532,1.01648400,0.57509160
17.45825482,1.01648400,0.52503060
17.46325432,1.01709400,0.48534800
17.46825382,1.01709400,0.43528690
17.47325332,1.01709400,0.39621490
17.47825282,1.01709400,0.36630040
17.48325232,1.01770500,0.34859590
17.48825182,1.01831500,0.32844930
17.49325132,1.01831500,0.31807080
17.49825082,1.01831500,0.31196580
17.50325032,1.02014700,0.30891330
17.50824982,1.02014700,0.31074480
17.51324932,1.02075700,0.32051280
17.51824882,1.02014700,0.33516480
17.52324832,1.02075700,0.34615390
17.52824782,1.02075700,0.36446890
