Orario,Canale Ch 1,Canale Ch 11
3.86961318,0.46703300,0.33760680
3.87461268,0.46764350,0.31379730
3.87961218,0.46764350,0.30341880
3.88461168,0.46703300,0.31562880
3.88961118,0.46825400,0.33516480
3.89461068,0.46825400,0.38156290
3.89961018,0.46886450,0.39255190
3.90460968,0.46886450,0.40659340
3.90960918,0.46886450,0.39438340
3.91460868,0.46947500,0.39194140
3.91960818,0.46886450,0.37362640
3.92460768,0.46947500,0.37179490
3.92960718,0.47008550,0.40415140
3.93460668,0.47008550,0.43406590
3.93960618,0.47008550,0.44993900
3.94460568,0.47069600,0.48229550
3.94960518,0.47008550,0.53357760
3.95460468,0.47130650,0.58119660
3.95960419,0.47191700,0.64041520
3.96460369,0.47191700,0.73687430
3.96960319,0.47191700,0.88644690
3.97460269,0.47252750,1.05494500
3.97960219,0.47313800,1.17704500
3.98460169,0.47313800,1.26312600
3.98960119,0.47313800,1.33882800
3.99460069,0.47374850,1.37301600
3.99960019,0.47374850,1.40109900
4.00459969,0.47374850,1.37484700
4.00959919,0.47374850,1.36080600
4.01459869,0.47435900,1.36446900
4.01959819,0.47496950,1.40109900
4.02459769,0.47374850,1.42551900
4.02959719,0.47435900,1.45360200
4.03459669,0.47558000,1.47985400
4.03959619,0.47496950,1.51221000
4.04459569,0.47496950,1.53907200
4.04959519,0.47619050,1.53663000
4.05459469,0.47619050,1.52564100
4.05959419,0.47680100,1.49694800
4.06459369,0.47741150,1.45054900
4.06959319,0.47741150,1.34554300
4.07459269,0.47802200,1.26251500
4.07959219,0.47802200,1.15384600
4.08459169,0.47863250,1.10989000
4.08959119,0.47741150,1.05677700
4.09459069,0.47924300,1.00488400
4.09959019,0.47863250,0.98412700
4.10458969,0.47924300,0.95665450
4.10958919,0.47924300,0.91941390
4.11458869,0.47985350,0.84126990
4.11958819,0.47985350,0.73199030
4.12458769,0.48046400,0.62148960
4.12958719,0.48107450,0.52014650
4.13458669,0.47985350,0.42612940
4.13958619,0.48046400,0.36568990
4.14458569,0.48107450,0.33760680
4.14958519,0.48107450,0.32783880
4.15458469,0.48107450,0.36263740
4.15958419,0.48168500,0.42918190
4.16458369,0.48229550,0.54212460
4.16958319,0.48168500,0.60866910
4.17458270,0.48290600,0.68742370
4.17958220,0.48290600,0.75030530
4.18458170,0.48290600,0.80586080
4.18958120,0.48412700,0.81013440
4.19458070,0.48351650,0.80219780
4.19958020,0.48412700,0.84188040
4.20457970,0.48412700,0.88034190
4.20957920,0.48473750,0.90048840
4.21457870,0.48534800,0.96214900
4.21957820,0.48473750,0.98901100
4.22457770,0.48534800,1.11904800
4.22957720,0.48595850,1.17033000
4.23457670,0.48595850,1.25091600
4.23957620,0.48595850,1.33699600
4.24457570,0.48595850,1.39987800
4.24957520,0.48595850,1.43101300
4.25457470,0.48595850,1.46153900
4.25957420,0.48656900,1.49572700
4.26457370,0.48656900,1.49023200
4.26957320,0.48656900,1.52258900
4.27457270,0.48779000,1.53724100
4.27957220,0.48840050,1.54029300
4.28457170,0.48840050,1.54884000
4.28957120,0.48840050,1.55860800
4.29457070,0.48901100,1.55860800
4.29957020,0.48901100,1.55860800
4.30456970,0.48962150,1.55189300
4.30956920,0.48962150,1.54090400
4.31456870,0.49023200,1.52258900
4.31956820,0.48901100,1.50549500
4.32456770,0.49084250,1.51770500
4.32956720,0.49145300,1.53174600
4.33456670,0.49145300,1.54761900
4.33956620,0.49145300,1.52014700
4.34456570,0.49145300,1.45665500
4.34956520,0.49206350,1.41086700
4.35456470,0.49206350,1.37545800
4.35956420,0.49145300,1.39926700
4.36456370,0.49206350,1.44139200
4.36956320,0.49084250,1.49145300
4.37456270,0.49267400,1.51343100
4.37956220,0.49389500,1.52503100
4.38456170,0.49389500,1.48168500
4.38956121,0.49389500,1.43589700
4.39456071,0.49389500,1.35225900
4.39956021,0.49450550,1.28632500
4.40455971,0.49328450,1.21550700
4.40955921,0.49511600,1.20085500
4.41455871,0.49511600,1.16178300
4.41955821,0.49572650,1.14529900
4.42455771,0.49572650,1.08119700
4.42955721,0.49572650,0.97191700
4.43455671,0.49572650,0.84737490
4.43955621,0.49633700,0.75641030
4.44455571,0.49694750,0.67704520
4.44955521,0.49694750,0.65323570
4.45455471,0.49694750,0.63125770
4.45955421,0.49694750,0.62087910
4.46455371,0.49755800,0.65323570
4.46955321,0.49694750,0.63980470
4.47455271,0.49694750,0.62820520
4.47955221,0.49816850,0.59462760
4.48455171,0.49816850,0.53601960
4.48955121,0.49816850,0.49389500
4.49455071,0.49816850,0.46153850
4.49955021,0.49877900,0.43894990
4.50454971,0.49877900,0.39804640
4.50954921,0.49938950,0.36385840
4.51454871,0.50000000,0.33455430
4.51954821,0.49938950,0.31074480
4.52454771,0.50000000,0.30097680
4.52954721,0.50061050,0.32783880
4.53454671,0.50000000,0.36324790
4.53954621,0.50122100,0.37057390
4.54454571,0.50061050,0.35592190
4.54954521,0.50183150,0.34371190
4.55454471,0.50183150,0.33821730
4.55954421,0.50183150,0.34126990
4.56454371,0.50183150,0.35347990
4.56954321,0.50244200,0.39743590
4.57454271,0.50305250,0.48962150
4.57954221,0.50305250,0.58608060
4.58454171,0.50305250,0.67704520
4.58954121,0.50305250,0.72649570
4.59454071,0.50366300,0.81990240
4.59954021,0.50427350,0.86813190
4.60453972,0.50427350,0.94444450
4.60953922,0.50488400,0.99206350
4.61453872,0.50488400,1.09951200
4.61953822,0.50549450,1.23260100
4.62453772,0.50610500,1.34371200
4.62953722,0.50610500,1.40109900
4.63453672,0.50610500,1.44017100
4.63953622,0.50610500,1.46153900
4.64453572,0.50671550,1.49084300
4.64953522,0.50732600,1.49267400
4.65453472,0.50732600,1.50000000
4.65953422,0.50732600,1.50305300
4.66453372,0.50793650,1.52869400
4.66953322,0.50793650,1.54823000
4.67453272,0.50854700,1.55799800
4.67953222,0.50854700,1.56471300
4.68453172,0.50854700,1.56654500
4.68953122,0.50915750,1.55067200
4.69453072,0.50915750,1.51404200
4.69953022,0.50976800,1.46459100
4.70452972,0.50976800,1.43895000
4.70952922,0.51037850,1.37790000
4.71452872,0.51037850,1.28449300
4.71952822,0.51037850,1.20451800
4.72452772,0.51098900,1.18986600
4.72952722,0.51098900,1.16849800
4.73452672,0.51159950,1.12576300
4.73952622,0.51098900,1.09645900
4.74452572,0.51159950,1.08791200
4.74952522,0.51159950,1.08180700
4.75452472,0.51221000,1.03052500
4.75952422,0.51282050,0.95054950
4.76452372,0.51221000,0.88522590
4.76952322,0.51282050,0.81684980
4.77452272,0.51282050,0.75213680
4.77952222,0.51343100,0.65811970
4.78452172,0.51343100,0.58547010
4.78952122,0.51404150,0.51343100
4.79452072,0.51282050,0.46275950
4.79952022,0.51343100,0.40476190
4.80451972,0.51282050,0.36385840
4.80951922,0.51465200,0.33394380
4.81451873,0.51526250,0.32173380
4.81951823,0.51526250,0.31074480
4.82451773,0.51587300,0.31623930
4.82951723,0.51587300,0.32478630
4.83451673,0.51587300,0.32722830
4.83951623,0.51587300,0.31440780
4.84451573,0.51709400,0.31318680
4.84951523,0.51709400,0.30402930
4.85451473,0.51709400,0.30525030
4.85951423,0.51709400,0.34676440
4.86451373,0.51770450,0.35653240
4.86951323,0.51709400,0.37301590
4.87451273,0.51831500,0.35347990
4.87951223,0.51831500,0.36446890
4.88451173,0.51892550,0.45299150
4.88951123,0.51892550,0.49511600
4.89451073,0.51953600,0.50915750
4.89951023,0.51953600,0.57020760
4.90450973,0.51892550,0.65811970
4.90950923,0.51953600,0.70634930
4.91450873,0.52014650,0.68131870
4.91950823,0.52075700,0.65201470
4.92450773,0.52075700,0.64835170
4.92950723,0.52136750,0.64774120
4.93450673,0.52136750,0.63125770
4.93950623,0.52136750,0.62271060
4.94450573,0.52197800,0.68315020
4.94950523,0.52197800,0.73565330
4.95450473,0.52258860,0.78021980
4.95950423,0.52258860,0.84981690
4.96450373,0.52319900,0.93101350
4.96950323,0.52258860,0.94322350
4.97450273,0.52319900,0.98534800
4.97950223,0.52258860,1.03540900
4.98450173,0.52380960,1.09645900
4.98950123,0.52442000,1.14774100
4.99450073,0.52380960,1.17582400
4.99950023,0.52503060,1.20573900
5.00449973,0.52503060,1.22771700
5.00949923,0.52564100,1.20634900
5.01449873,0.52503060,1.22039100
5.01949823,0.52503060,1.22832700
5.02449773,0.52503060,1.25091600
5.02949724,0.52564100,1.27716700
5.03449674,0.52625160,1.31990200
5.03949624,0.52625160,1.37423700
5.04449574,0.52747260,1.43711900
5.04949524,0.52747260,1.47069600
5.05449474,0.52808300,1.50183200
5.05949424,0.52808300,1.53602000
5.06449374,0.52869360,1.55494500
5.06949324,0.52869360,1.56654500
5.07449274,0.52869360,1.56227100
5.07949224,0.52930400,1.55799800
5.08449174,0.52930400,1.56227100
5.08949124,0.52930400,1.56532400
5.09449074,0.52991460,1.55067200
5.09949024,0.52991460,1.52075700
5.10448974,0.52991460,1.50000000
5.10948924,0.53052500,1.47374900
5.11448874,0.53052500,1.41391900
5.11948824,0.52991460,1.31562900
5.12448774,0.53052500,1.24725300
5.12948724,0.53052500,1.18376100
5.13448674,0.53174600,1.10195400
5.13948624,0.53113560,1.01526300
5.14448574,0.53174600,0.94505500
5.14948524,0.53235660,0.90903540
5.15448474,0.53235660,0.85958490
5.15948424,0.53296700,0.81196580
5.16448374,0.53296700,0.76862030
5.16948324,0.53357760,0.75946280
5.17448274,0.53357760,0.70268630
5.17948224,0.53357760,0.64835170
5.18448174,0.53418800,0.57509160
5.18948124,0.53296700,0.53785100
5.19448074,0.53479860,0.48595850
5.19948024,0.53418800,0.43406590
5.20447974,0.53418800,0.39682540
5.20947924,0.53540900,0.36568990
5.21447874,0.53540900,0.33882780
5.21947824,0.53540900,0.31257630
5.22447774,0.53540900,0.29670330
5.22947724,0.53540900,0.28876680
5.23447674,0.53663000,0.29426130
5.23947624,0.53418800,0.31257630
5.24447575,0.53663000,0.33516480
5.24947525,0.53663000,0.35347990
5.25447475,0.53724060,0.37912090
5.25947425,0.53724060,0.40842490
5.26447375,0.53785100,0.44078140
5.26947325,0.53846160,0.46459100
5.27447275,0.53785100,0.49816850
5.27947225,0.53846160,0.54945060
5.28447175,0.53907200,0.61050060
5.28947125,0.53846160,0.67277170
5.29447075,0.53968260,0.75396830
5.29947025,0.53968260,0.87240540
5.30446975,0.54029300,0.96764350
5.30946925,0.54029300,1.00793700
5.31446875,0.54090360,1.04090400
5.31946825,0.54090360,1.10073300
5.32446775,0.54212460,1.15689900
5.32946725,0.54151400,1.19169700
5.33446675,0.54151400,1.21794900
5.33946625,0.54151400,1.28327200
5.34446575,0.54212460,1.36019500
5.34946525,0.54273500,1.41514100
5.35446475,0.54273500,1.43650800
5.35946425,0.54273500,1.47680100
5.36446375,0.54334560,1.51831500
5.36946325,0.54334560,1.54212500
5.37446275,0.54334560,1.55006100
5.37946225,0.54395600,1.55738700
5.38446175,0.54456660,1.56166100
5.38946125,0.54456660,1.54212500
5.39446075,0.54517700,1.52869400
5.39946025,0.54517700,1.52442000
5.40445975,0.54578760,1.51221000
5.40945925,0.54578760,1.46581200
5.41445875,0.54578760,1.40537300
5.41945825,0.54578760,1.42124500
5.42445775,0.54639800,1.35958500
5.42945725,0.54700860,1.36569000
5.43445675,0.54700860,1.21794900
5.43945625,0.54700860,1.20512800
5.44445575,0.54700860,1.06227100
5.44945525,0.54700860,1.00061100
5.45445475,0.54822960,0.94017100
5.45945426,0.54761900,0.92002450
5.46445376,0.54822960,0.87484740
5.46945326,0.54761900,0.81379740
5.47445276,0.54761900,0.78693530
5.47945226,0.54884000,0.75457880
5.48445176,0.54884000,0.66971920
5.48945126,0.54945060,0.58241760
5.49445076,0.54945060,0.53601960
5.49945026,0.54945060,0.54395600
5.50444976,0.54945060,0.49633700
5.50944926,0.55067160,0.44688650
5.51444876,0.55006100,0.41025640
5.51944826,0.55067160,0.37789990
5.52444776,0.55128200,0.35531140
5.52944726,0.55128200,0.33577530
5.53444676,0.55189260,0.32356530
5.53944626,0.55189260,0.31562880
5.54444576,0.55250300,0.31074480
5.54944526,0.55250300,0.31135530
5.55444476,0.55250300,0.33943830
5.55944426,0.55250300,0.35531140
5.56444376,0.55250300,0.37545790
5.56944326,0.55372410,0.41575090
5.57444276,0.55372410,0.50061050
5.57944226,0.55433460,0.55738710
5.58444176,0.55433460,0.56898660
5.58944126,0.55433460,0.62148960
5.59444076,0.55372410,0.65628820
5.59944026,0.55494510,0.72893770
5.60443976,0.55494510,0.76678880
5.60943926,0.55555560,0.84126990
5.61443876,0.55616610,0.91575090
5.61943826,0.55616610,1.00000000
5.62443776,0.55616610,1.05555600
5.62943726,0.55677660,1.13675200
5.63443676,0.55677660,1.21306500
5.63943626,0.55738710,1.26984100
5.64443576,0.55738710,1.31623900
5.64943526,0.55799760,1.36752100
5.65443476,0.55799760,1.41269900
5.65943426,0.55799760,1.45543300
5.66443376,0.55799760,1.47313800
5.66943326,0.55799760,1.51098900
5.67443277,0.55799760,1.53907200
5.67943227,0.55921860,1.55738700
5.68443177,0.55982910,1.56898700
5.68943127,0.55982910,1.57509200
5.69443077,0.55982910,1.56898700
5.69943027,0.56043960,1.55616600
5.70442977,0.56043960,1.54639800
5.70942927,0.56043960,1.52991500
5.71442877,0.56105010,1.48779000
5.71942827,0.56105010,1.45116000
5.72442777,0.56043960,1.40537300
5.72942727,0.56166060,1.39011000
5.73442677,0.56227110,1.33882800
5.73942627,0.56166060,1.27594600
5.74442577,0.56227110,1.22649600
5.74942527,0.56288160,1.19108700
5.75442477,0.56349210,1.11843700
5.75942427,0.56349210,1.04212500
5.76442377,0.56349210,0.95909650
5.76942327,0.56410260,0.92551890
5.77442277,0.56410260,0.85958490
5.77942227,0.56410260,0.77594630
5.78442177,0.56349210,0.69352870
5.78942127,0.56410260,0.63431020
5.79442077,0.56410260,0.57570210
5.79942027,0.56532360,0.51709400
5.80441977,0.56532360,0.46764350
5.80941927,0.56532360,0.44810750
5.81441877,0.56593410,0.40903540
5.81941827,0.56593410,0.37057390
5.82441777,0.56654460,0.33760680
5.82941727,0.56654460,0.31684980
5.83441677,0.56715510,0.29853480
5.83941627,0.56715510,0.29181930
5.84441577,0.56715510,0.29731380
5.84941527,0.56776560,0.29792430
5.85441477,0.56776560,0.29975580
5.85941427,0.56776560,0.31929180
5.86441377,0.56837610,0.34676440
5.86941327,0.56837610,0.36996340
5.87441277,0.56837610,0.38766790
5.87941227,0.56898660,0.43162390
5.88441178,0.56837610,0.48779000
5.88941128,0.56898660,0.54578760
5.89441078,0.56959710,0.59401710
5.89941028,0.57020760,0.67399270
5.90440978,0.57081810,0.75641030
5.90940928,0.57020760,0.81807080
5.91440878,0.57081810,0.89133090
5.91940828,0.57142860,0.95665450
5.92440778,0.57142860,1.02319900
5.92940728,0.57142860,1.08119700
5.93440678,0.57203910,1.12210000
5.93940628,0.57203910,1.18559200
5.94440578,0.57264960,1.26801000
5.94940528,0.57264960,1.31685000
5.95440478,0.57326010,1.36141600
5.95940428,0.57326010,1.39926700
5.96440378,0.57326010,1.44993900
5.96940328,0.57387060,1.48840100
5.97440278,0.57387060,1.51404200
5.97940228,0.57448110,1.53540900
5.98440178,0.57448110,1.55738700
5.98940128,0.57448110,1.56715500
5.99440078,0.57387060,1.57265000
5.99940028,0.57448110,1.57448100
6.00439978,0.57509160,1.56227100
6.00939928,0.57631260,1.55006100
6.01439878,0.57631260,1.52747300
6.01939828,0.57631260,1.50061100
6.02439778,0.57631260,1.45054900
6.02939728,0.57692310,1.40170900
6.03439678,0.57753360,1.34981700
6.03939628,0.57692310,1.32356500
6.04439578,0.57753360,1.27106200
6.04939528,0.57814410,1.21489600
6.05439478,0.57814410,1.15445700
6.05939428,0.57814410,1.10012200
6.06439378,0.57814410,1.02625200
6.06939328,0.57875460,0.95360200
6.07439278,0.57936510,0.88888890
6.07939228,0.57936510,0.83821740
6.08439178,0.57936510,0.76678880
6.08939128,0.57936510,0.68925520
6.09439078,0.57997560,0.63675220
6.09939029,0.57936510,0.59706960
6.10438979,0.57936510,0.54639800
6.10938929,0.57997560,0.48779000
6.11438879,0.58058610,0.43284490
6.11938829,0.58058610,0.39743590
6.12438779,0.58119660,0.36874240
6.12938729,0.58119660,0.33211230
6.13438679,0.58058610,0.31013430
6.13938629,0.58241760,0.29487180
6.14438579,0.58119660,0.28693530
6.14938529,0.58302810,0.28693530
6.15438479,0.58363860,0.29914530
6.15938429,0.58302810,0.30769230
6.16438379,0.58424910,0.32295480
6.16938329,0.58424910,0.35836390
6.17438279,0.58424910,0.39438340
6.17938229,0.58485960,0.43956040
6.18438179,0.58485960,0.45787550
6.18938129,0.58485960,0.50671550
6.19438079,0.58547010,0.55677660
6.19938029,0.58608060,0.61416360
6.20437979,0.58669110,0.65506720
6.20937929,0.58547010,0.71855930
6.21437879,0.58608060,0.79609280
6.21937829,0.58730160,0.88156290
6.22437779,0.58730160,0.94078150
6.22937729,0.58791210,1.00366300
6.23437679,0.58791210,1.07509200
6.23937629,0.58852260,1.14591000
6.24437579,0.58791210,1.20146500
6.24937529,0.58913310,1.25213700
6.25437479,0.58913310,1.31013400
6.25937429,0.58913310,1.35286900
6.26437379,0.58913310,1.39255200
6.26937329,0.58913310,1.43223500
6.27437279,0.59035410,1.47680100
6.27937229,0.58974360,1.51160000
6.28437179,0.59035410,1.53846200
6.28937129,0.59035410,1.55311400
6.29437079,0.59157510,1.56349200
6.29937029,0.59096460,1.56349200
6.30436979,0.59157510,1.56227100
6.30936929,0.59157510,1.55555600
6.31436880,0.59218560,1.54578800
6.31936830,0.59157510,1.52136800
6.32436780,0.59157510,1.49450600
6.32936730,0.59035410,1.46581200
6.33436680,0.59218560,1.42857100
6.33936630,0.59279610,1.36935300
6.34436580,0.59340660,1.30341900
6.34936530,0.59340660,1.24786300
6.35436480,0.59401710,1.18254000
6.35936430,0.59401710,1.10928000
6.36436380,0.59401710,1.02564100
6.36936330,0.59462760,0.96520150
6.37436280,0.59462760,0.90964590
6.37936230,0.59523810,0.86507940
6.38436180,0.59523810,0.80097680
6.38936130,0.59523810,0.74053730
6.39436080,0.59462760,0.67460320
6.39936030,0.59523810,0.60561660
6.40435980,0.59645910,0.54517700
6.40935930,0.59645910,0.49267400
6.41435880,0.59706960,0.44810750
6.41935830,0.59706960,0.40659340
6.42435780,0.59768010,0.37179490
6.42935730,0.59584860,0.34371190
6.43435680,0.59706960,0.32051280
6.43935630,0.59829060,0.30219780
6.44435580,0.59706960,0.28998780
6.44935530,0.59829060,0.28266180
6.45435480,0.59890110,0.27960930
6.45935430,0.59890110,0.28815630
6.46435380,0.59951160,0.31257630
6.46935330,0.59951160,0.33638580
6.47435280,0.60012210,0.36446890
6.47935230,0.60012210,0.39926740
6.48435180,0.60012210,0.46275950
6.48935130,0.60012210,0.52197800
6.49435080,0.60073260,0.56288160
6.49935030,0.60134310,0.59890110
6.50434980,0.60134310,0.65506720
6.50934930,0.60195360,0.73565330
6.51434880,0.60195360,0.79670330
6.51934830,0.60195360,0.84676440
6.52434780,0.60256410,0.90964590
6.52934731,0.60317460,0.98473750
6.53434681,0.60317460,1.04639800
6.53934631,0.60378510,1.08791200
6.54434581,0.60317460,1.15079400
6.54934531,0.60378510,1.21733800
6.55434481,0.60378510,1.29120900
6.55934431,0.60439560,1.34493300
6.56434381,0.60439560,1.39316200
6.56934331,0.60439560,1.42551900
6.57434281,0.60378510,1.46520100
6.57934231,0.60500610,1.49023200
6.58434181,0.60561660,1.52197800
6.58934131,0.60561660,1.54273500
6.59434081,0.60561660,1.55738700
6.59934031,0.60622710,1.56593400
6.60433981,0.60683760,1.56532400
6.60933931,0.60683760,1.55494500
