Orario,Canale Ch 1,Canale Ch 11
(s),(V),(V)

3.84961518,0.32905980,1.10073300
3.85461468,0.32967030,1.08547000
3.85961418,0.32967030,1.04395600
3.86461368,0.32905980,1.01343100
3.86961318,0.32967030,0.98351650
3.87461268,0.33028080,0.95604400
3.87961218,0.33028080,0.91880350
3.88461168,0.33150180,0.88583640
3.88961118,0.33028080,0.84920640
3.89461068,0.33089130,0.80280830
3.89961018,0.33150180,0.72466430
3.90460968,0.33089130,0.66971920
3.90960918,0.33150180,0.63369970
3.91460868,0.33150180,0.60744810
3.91960818,0.33150180,0.54090360
3.92460768,0.33211230,0.49450550
3.92960718,0.33211230,0.46031750
3.93460668,0.33211230,0.43284490
3.93960618,0.33150180,0.38522590
3.94460568,0.33272280,0.34859590
3.94960518,0.33333330,0.32967030
3.95460468,0.33333330,0.32539680
3.95960419,0.33394380,0.30647130
3.96460369,0.33455430,0.29120880
3.96960319,0.33455430,0.28144080
3.97460269,0.33516480,0.27716730
3.97960219,0.33455430,0.27411480
3.98460169,0.33577530,0.27838830
3.98960119,0.33577530,0.29059830
3.99460069,0.33516480,0.29670330
3.99960019,0.33577530,0.31379730
4.00459969,0.33577530,0.34126990
4.00959919,0.33638580,0.38217340
4.01459869,0.33699630,0.42002440
4.01959819,0.33699630,0.45054950
4.02459769,0.33699630,0.49084250
4.02959719,0.33699630,0.52625160
4.03459669,0.33699630,0.56410260
4.03959619,0.33821730,0.57631260
4.04459569,0.33699630,0.61538460
4.04959519,0.33760680,0.65079370
4.05459469,0.33760680,0.69597070
4.05959419,0.33882780,0.72832730
4.06459369,0.33882780,0.78144080
4.06959319,0.34004880,0.82722840
4.07459269,0.33943830,0.86874240
4.07959219,0.33943830,0.89010990
4.08459169,0.34004880,0.93895000
4.08959119,0.34126990,0.99755810
4.09459069,0.34065940,1.05128200
4.09959019,0.34126990,1.07692300
4.10458969,0.34188040,1.10805900
4.10958919,0.34188040,1.13980500
4.11458869,0.34188040,1.16239300
4.11958819,0.34249090,1.16788800
4.12458769,0.34310140,1.18009800
4.12958719,0.34249090,1.19413900
4.13458669,0.34371190,1.20268600
4.13958619,0.34371190,1.21001200
4.14458569,0.34310140,1.21123300
4.14958519,0.34371190,1.21428600
4.15458469,0.34371190,1.20329700
4.15958419,0.34432240,1.19108700
4.16458369,0.34493290,1.18437100
4.16958319,0.34493290,1.17094000
4.17458270,0.34554340,1.13431000
4.17958220,0.34493290,1.10561700
4.18458170,0.34554340,1.08180700
4.18958120,0.34554340,1.05311400
4.19458070,0.34676440,0.99572650
4.19958020,0.34676440,0.95360200
4.20457970,0.34676440,0.94322350
4.20957920,0.34676440,0.90903540
4.21457870,0.34676440,0.84859590
4.21957820,0.34737490,0.80158730
4.22457770,0.34798540,0.78205130
4.22957720,0.34798540,0.76434680
4.23457670,0.34798540,0.70757030
4.23957620,0.34859590,0.64529920
4.24457570,0.34859590,0.60683760
4.24957520,0.34859590,0.58302810
4.25457470,0.34859590,0.53601960
4.25957420,0.34859590,0.48595850
4.26457370,0.34859590,0.45177050
4.26957320,0.34920640,0.41880340
4.27457270,0.34920640,0.37606840
4.27957220,0.34981690,0.33821730
4.28457170,0.34981690,0.31623930
4.28957120,0.35042740,0.30280830
4.29457070,0.35042740,0.29059830
4.29957020,0.35042740,0.28144080
4.30456970,0.35103790,0.27594630
4.30956920,0.35164840,0.27411480
4.31456870,0.35042740,0.27716730
4.31956820,0.35164840,0.28266180
4.32456770,0.35225890,0.28876680
4.32956720,0.35225890,0.29609280
4.33456670,0.35286940,0.31684980
4.33956620,0.35286940,0.34798540
4.34456570,0.35347990,0.37545790
4.34956520,0.35347990,0.39926740
4.35456470,0.35409040,0.45665450
4.35956420,0.35409040,0.52136750
4.36456370,0.35347990,0.55067160
4.36956320,0.35409040,0.56105010
4.37456270,0.35470090,0.60500610
4.37956220,0.35531140,0.66117220
4.38456170,0.35592190,0.69597070
4.38956121,0.35592190,0.71916970
4.39456071,0.35592190,0.76678880
4.39956021,0.35592190,0.82722840
4.40455971,0.35653240,0.86630040
4.40955921,0.35653240,0.89926740
4.41455871,0.35714290,0.92185590
4.41955821,0.35714290,0.97619050
4.42455771,0.35775340,1.02197800
4.42955721,0.35775340,1.05982900
4.43455671,0.35836390,1.07936500
4.43955621,0.35836390,1.11416400
4.44455571,0.35897440,1.14407800
4.44955521,0.35897440,1.17216100
4.45455471,0.35958490,1.18376100
4.45955421,0.35958490,1.19719200
4.46455371,0.35958490,1.20696000
4.46955321,0.36019540,1.20757000
4.47455271,0.36019540,1.21001200
4.47955221,0.36019540,1.20329700
4.48455171,0.36080590,1.20329700
4.48955121,0.36141640,1.18681300
4.49455071,0.36141640,1.17765600
4.49955021,0.36141640,1.15323600
4.50454971,0.36202690,1.13797300
4.50954921,0.36202690,1.10561700
4.51454871,0.36202690,1.08547000
4.51954821,0.36263740,1.04517700
4.52454771,0.36324790,1.01770500
4.52954721,0.36324790,0.96398050
4.53454671,0.36324790,0.92063490
4.53954621,0.36385840,0.87179490
4.54454571,0.36385840,0.82295480
4.54954521,0.36385840,0.76190480
4.55454471,0.36385840,0.72405370
4.55954421,0.36446890,0.68986570
4.56454371,0.36385840,0.66483520
4.56954321,0.36507940,0.61782660
4.57454271,0.36507940,0.58485960
4.57954221,0.36507940,0.54639800
4.58454171,0.36568990,0.50671550
4.58954121,0.36507940,0.46642250
4.59454071,0.36630040,0.43772890
4.59954021,0.36630040,0.40659340
4.60453972,0.36630040,0.37545790
4.60953922,0.36691090,0.34310140
4.61453872,0.36691090,0.31990230
4.61953822,0.36691090,0.30341880
4.62453772,0.36752140,0.28998780
4.62953722,0.36691090,0.28266180
4.63453672,0.36752140,0.27960930
4.63953622,0.36813190,0.27838830
4.64453572,0.36813190,0.28327230
4.64953522,0.36813190,0.29731380
4.65453472,0.36874240,0.31074480
4.65953422,0.36935290,0.32173380
4.66453372,0.36935290,0.34188040
4.66953322,0.36935290,0.37301590
4.67453272,0.37057390,0.39804640
4.67953222,0.36996340,0.41147740
4.68453172,0.37057390,0.44139190
4.68953122,0.37057390,0.49633700
4.69453072,0.37118440,0.55860810
4.69953022,0.37118440,0.58791210
4.70452972,0.37118440,0.61172160
4.70952922,0.37179490,0.65567770
4.71452872,0.37179490,0.72344330
4.71952822,0.37240540,0.77533580
4.72452772,0.37301590,0.80036630
4.72952722,0.37301590,0.84615390
4.73452672,0.37240540,0.90781440
4.73952622,0.37362640,0.95787550
4.74452572,0.37362640,0.98412700
4.74952522,0.37362640,1.00610500
4.75452472,0.37423690,1.04334600
4.75952422,0.37484740,1.08119700
4.76452372,0.37484740,1.10500600
4.76952322,0.37484740,1.12881600
4.77452272,0.37545790,1.15323600
4.77952222,0.37545790,1.17582400
4.78452172,0.37606840,1.19047600
4.78952122,0.37667890,1.20024400
4.79452072,0.37667890,1.20757000
4.79952022,0.37667890,1.20879100
4.80451972,0.37667890,1.20696000
4.80951922,0.37667890,1.19841300
4.81451873,0.37606840,1.18376100
4.81951823,0.37728940,1.16605600
4.82451773,0.37789990,1.15384600
4.82951723,0.37789990,1.13797300
4.83451673,0.37851040,1.10928000
4.83951623,0.37851040,1.08486000
4.84451573,0.37851040,1.05921900
4.84951523,0.37912090,1.02625200
4.85451473,0.37973140,0.98840050
4.85951423,0.37973140,0.94139200
4.86451373,0.37973140,0.89804640
4.86951323,0.38034190,0.85409040
4.87451273,0.37973140,0.80158730
4.87951223,0.38034190,0.74664230
4.88451173,0.38034190,0.70757030
4.88951123,0.38095240,0.66300370
4.89451073,0.38095240,0.61355310
4.89951023,0.38095240,0.56654460
4.90450973,0.38156290,0.52686200
4.90950923,0.38156290,0.50061050
4.91450873,0.38217340,0.47008550
4.91950823,0.38156290,0.43406590
4.92450773,0.38156290,0.39560440
4.92950723,0.38278390,0.37179490
4.93450673,0.38278390,0.34676440
4.93950623,0.38278390,0.32478630
4.94450573,0.38339440,0.30708180
4.94950523,0.38339440,0.29242980
4.95450473,0.38400490,0.28449330
4.95950423,0.38400490,0.27960930
4.96450373,0.38461540,0.27777780
4.96950323,0.38461540,0.28144080
4.97450273,0.38522590,0.28815630
4.97950223,0.38522590,0.30158730
4.98450173,0.38583640,0.32295480
4.98950123,0.38522590,0.34310140
4.99450073,0.38644690,0.36080590
4.99950023,0.38644690,0.39255190
5.00449973,0.38644690,0.43162390
5.00949923,0.38705740,0.46337000
5.01449873,0.38705740,0.48779000
5.01949823,0.38705740,0.52808300
5.02449773,0.38705740,0.58058610
5.02949724,0.38705740,0.62515260
5.03449674,0.38644690,0.65323570
5.03949624,0.38644690,0.69963370
5.04449574,0.38766790,0.76617830
5.04949524,0.38705740,0.81379740
5.05449474,0.38888890,0.83882780
5.05949424,0.38949940,0.87851040
5.06449374,0.39010990,0.92918190
5.06949324,0.39010990,0.98534800
5.07449274,0.39072040,1.01526300
5.07949224,0.39072040,1.04578800
5.08449174,0.39072040,1.08119700
5.08949124,0.39133090,1.11538500
5.09449074,0.39133090,1.13614200
5.09949024,0.39194140,1.15384600
5.10448974,0.39194140,1.17521400
5.10948924,0.39255190,1.19047600
5.11448874,0.39255190,1.20085500
5.11948824,0.39316240,1.20818100
5.12448774,0.39316240,1.21062300
5.12948724,0.39316240,1.20573900
5.13448674,0.39316240,1.19658100
5.13948624,0.39377290,1.19169700
5.14448574,0.39316240,1.17094000
5.14948524,0.39377290,1.14163600
5.15448474,0.39438340,1.12393200
5.15948424,0.39499390,1.10439600
5.16448374,0.39499390,1.08180700
5.16948324,0.39499390,1.04212500
5.17448274,0.39560440,1.01037900
5.17948224,0.39560440,0.97924300
5.18448174,0.39560440,0.94139200
5.18948124,0.39560440,0.88522590
5.19448074,0.39621490,0.83699640
5.19948024,0.39682540,0.80708180
5.20447974,0.39682540,0.77350430
5.20947924,0.39682540,0.70879130
5.21447874,0.39682540,0.65445670
5.21947824,0.39743590,0.61233210
5.22447774,0.39743590,0.57570210
5.22947724,0.39804640,0.52747260
5.23447674,0.39743590,0.47619050
5.23947624,0.39804640,0.44505490
5.24447575,0.39804640,0.42368740
5.24947525,0.39926740,0.39316240
5.25447475,0.39926740,0.36080590
5.25947425,0.39987790,0.33394380
5.26447375,0.39926740,0.31684980
5.26947325,0.39926740,0.29975580
5.27447275,0.39987790,0.28815630
5.27947225,0.39987790,0.28144080
5.28447175,0.40048840,0.27655680
5.28947125,0.40048840,0.27655680
5.29447075,0.40109890,0.28021980
5.29947025,0.40109890,0.29304030
5.30446975,0.40170940,0.30341880
5.30946925,0.40231990,0.33516480
5.31446875,0.40231990,0.35775340
5.31946825,0.40231990,0.38766790
5.32446775,0.40293040,0.40720390
5.32946725,0.40293040,0.44566540
5.33446675,0.40293040,0.48840050
5.33946625,0.40354090,0.52991460
5.34446575,0.40354090,0.54945060
5.34946525,0.40354090,0.58241760
5.35446475,0.40415140,0.63003670
5.35946425,0.40415140,0.68070820
5.36446375,0.40415140,0.71489630
5.36946325,0.40476190,0.74114780
5.37446275,0.40537240,0.79548230
5.37946225,0.40537240,0.87057390
5.38446175,0.40537240,0.91208790
5.38946125,0.40598290,0.93956050
5.39446075,0.40598290,0.98168500
5.39946025,0.40720390,1.03235700
5.40445975,0.40720390,1.07448100
5.40945925,0.40720390,1.09218600
5.41445875,0.40720390,1.12026900
5.41945825,0.40781440,1.15140400
5.42445775,0.40537240,1.17277200
5.42945725,0.40842490,1.18192900
5.43445675,0.40842490,1.19475000
5.43945625,0.40842490,1.20512800
5.44445575,0.40903540,1.20940200
5.44945525,0.40903540,1.21184400
5.45445475,0.40903540,1.20757000
5.45945426,0.40842490,1.19841300
5.46445376,0.40903540,1.18437100
5.46945326,0.40903540,1.17399300
5.47445276,0.41025640,1.15384600
5.47945226,0.41086690,1.12210000
5.48445176,0.41086690,1.08486000
5.48945126,0.41086690,1.05799800
5.49445076,0.41147740,1.01587300
5.49945026,0.41208790,0.97802200
5.50444976,0.41147740,0.93528690
5.50944926,0.41208790,0.90781440
5.51444876,0.41208790,0.86141640
5.51944826,0.41269840,0.81807080
5.52444776,0.41269840,0.76800980
5.52944726,0.41330890,0.72466430
5.53444676,0.41269840,0.67887670
5.53944626,0.41391940,0.63431020
5.54444576,0.41330890,0.59279610
5.54944526,0.41269840,0.57142860
5.55444476,0.41452990,0.54273500
5.55944426,0.41452990,0.49816850
5.56444376,0.41452990,0.44139190
5.56944326,0.41452990,0.39865690
5.57444276,0.41452990,0.36752140
5.57944226,0.41452990,0.34188040
5.58444176,0.41514040,0.31807080
5.58944126,0.41636140,0.30158730
5.59444076,0.41575090,0.29120880
5.59944026,0.41697190,0.28266180
5.60443976,0.41636140,0.28021980
5.60943926,0.41697190,0.28083030
5.61443876,0.41697190,0.28388280
5.61943826,0.41697190,0.28571430
5.62443776,0.41758240,0.29670330
5.62943726,0.41819290,0.31501830
5.63443676,0.41819290,0.33028080
5.63943626,0.41819290,0.35164840
5.64443576,0.41819290,0.38461540
5.64943526,0.41880340,0.42857140
5.65443476,0.41880340,0.46764350
5.65943426,0.41941390,0.50610500
5.66443376,0.41941390,0.55555560
5.66943326,0.42002440,0.60744810
5.67443277,0.42002440,0.64407820
5.67943227,0.42002440,0.67521370
5.68443177,0.42063490,0.73137970
5.68943127,0.42063490,0.78693530
5.69443077,0.42124540,0.81135540
5.69943027,0.42124540,0.83760680
5.70442977,0.42185590,0.88583640
5.70942927,0.42185590,0.94932850
5.71442877,0.42185590,0.98840050
5.71942827,0.42124540,1.00671600
5.72442777,0.42246640,1.04639800
5.72942727,0.42307690,1.08791200
5.73442677,0.42368740,1.11660600
5.73942627,0.42368740,1.14163600
5.74442577,0.42368740,1.16605600
5.74942527,0.42429790,1.18681300
5.75442477,0.42429790,1.19963400
5.75942427,0.42490840,1.20696000
5.76442377,0.42490840,1.20879100
5.76942327,0.42551890,1.20512800
5.77442277,0.42551890,1.20085500
5.77942227,0.42612940,1.19597100
5.78442177,0.42551890,1.18192900
5.78942127,0.42612940,1.14957300
5.79442077,0.42673990,1.12942600
5.79942027,0.42612940,1.11721600
5.80441977,0.42673990,1.09401700
5.80941927,0.42735040,1.05921900
5.81441877,0.42735040,1.02503100
5.81941827,0.42796090,0.98351650
5.82441777,0.42796090,0.95116000
5.82941727,0.42857140,0.88461540
5.83441677,0.42857140,0.83272280
5.83941627,0.42857140,0.78205130
5.84441577,0.42918190,0.74114780
5.84941527,0.42918190,0.69413920
5.85441477,0.42918190,0.64163620
5.85941427,0.42918190,0.58547010
5.86441377,0.42979240,0.56349210
5.86941327,0.42979240,0.52564100
5.87441277,0.43040290,0.48534800
5.87941227,0.43040290,0.45054950
5.88441178,0.43101340,0.42673990
5.88941128,0.43101340,0.40598290
5.89441078,0.43101340,0.38095240
5.89941028,0.43101340,0.34676440
5.90440978,0.42979240,0.32173380
5.90940928,0.43162390,0.30586080
5.91440878,0.43223440,0.29181930
5.91940828,0.43162390,0.28144080
5.92440778,0.43223440,0.28021980
5.92940728,0.43223440,0.28205130
5.93440678,0.43284490,0.28693530
5.93940628,0.43345540,0.30219780
5.94440578,0.43345540,0.31379730
5.94940528,0.43406590,0.33699630
5.95440478,0.43345540,0.35714290
5.95940428,0.43528690,0.39438340
5.96440378,0.43406590,0.42429790
5.96940328,0.43406590,0.44078140
5.97440278,0.43528690,0.47435900
5.97940228,0.43528690,0.51953600
5.98440178,0.43528690,0.55677660
5.98940128,0.43589740,0.58791210
5.99440078,0.43589740,0.63797320
5.99940028,0.43711840,0.68681320
6.00439978,0.43772890,0.72771670
6.00939928,0.43772890,0.77167280
6.01439878,0.43772890,0.83028080
6.01939828,0.43772890,0.89010990
6.02439778,0.43833940,0.93589750
6.02939728,0.43833940,0.96459100
6.03439678,0.43894990,1.00183200
6.03939628,0.43894990,1.04456700
6.04439578,0.43894990,1.08058600
6.04939528,0.43894990,1.09951200
6.05439478,0.43956040,1.12271100
6.05939428,0.44017090,1.14652000
6.06439378,0.44078140,1.17033000
6.06939328,0.44078140,1.18009800
6.07439278,0.44078140,1.19352900
6.07939228,0.44139190,1.20268600
6.08439178,0.44139190,1.20818100
6.08939128,0.44139190,1.20818100
6.09439078,0.44200240,1.20573900
6.09939029,0.44261290,1.19352900
6.10438979,0.44200240,1.16544600
6.10938929,0.44261290,1.15201500
6.11438879,0.44261290,1.14041500
6.11938829,0.44322340,1.11721600
6.12438779,0.44383390,1.08669100
6.12938729,0.44383390,1.05250300
6.13438679,0.44383390,1.02808300
6.13938629,0.44444440,0.99572650
6.14438579,0.44444440,0.95299150
6.14938529,0.44444440,0.90781440
6.15438479,0.44383390,0.88339440
6.15938429,0.44505490,0.84188040
6.16438379,0.44566540,0.78449330
6.16938329,0.44566540,0.73137970
6.17438279,0.44566540,0.69291820
6.17938229,0.44627590,0.65140420
6.18438179,0.44627590,0.59584860
6.18938129,0.44688650,0.55067160
6.19438079,0.44627590,0.51465200
6.19938029,0.44749700,0.47680100
6.20437979,0.44627590,0.43528690
6.20937929,0.44749700,0.39743590
6.21437879,0.44627590,0.36935290
6.21937829,0.44749700,0.34920640
6.22437779,0.44749700,0.32600730
6.22937729,0.44749700,0.30891330
6.23437679,0.44871800,0.29792430
6.23937629,0.44871800,0.29059830
6.24437579,0.44932850,0.28266180
6.24937529,0.44993900,0.28021980
6.25437479,0.44993900,0.28266180
6.25937429,0.44993900,0.28510380
6.26437379,0.44993900,0.29731380
6.26937329,0.45054950,0.31074480
6.27437279,0.45116000,0.33455430
6.27937229,0.45116000,0.36324790
6.28437179,0.45177050,0.39926740
6.28937129,0.45116000,0.43772890
6.29437079,0.45177050,0.47802200
6.29937029,0.45238100,0.50427350
6.30436979,0.45238100,0.55311360
6.30936929,0.45299150,0.58485960
6.31436880,0.45299150,0.61416360
6.31936830,0.45299150,0.64590970
6.32436780,0.45360200,0.68070820
6.32936730,0.45360200,0.72954830
6.33436680,0.45238100,0.77045180
6.33936630,0.45299150,0.79670330
6.34436580,0.45360200,0.84920640
6.34936530,0.45421250,0.89804640
6.35436480,0.45482300,0.95116000
6.35936430,0.45482300,0.99633710
6.36436380,0.45543350,1.03785100
6.36936330,0.45543350,1.08119700
6.37436280,0.45604400,1.11111100
6.37936230,0.45604400,1.13492100
6.38436180,0.45726500,1.15140400
6.38936130,0.45665450,1.17338200
6.39436080,0.45726500,1.18742400
6.39936030,0.45726500,1.19780200
6.40435980,0.45726500,1.20512800
6.40935930,0.45787550,1.20940200
6.41435880,0.45787550,1.21001200
6.41935830,0.45848600,1.20696000
6.42435780,0.45909650,1.20512800
6.42935730,0.45909650,1.19047600
6.43435680,0.45909650,1.17033000
6.43935630,0.45909650,1.14591000
6.44435580,0.45970700,1.12698400
6.44935530,0.45909650,1.09768000
6.45435480,0.45970700,1.05311400
6.45935430,0.46031750,1.00732600
6.46435380,0.45970700,0.98229550
6.46935330,0.46092800,0.93223450
6.47435280,0.46092800,0.88095240
6.47935230,0.46153850,0.82234440
6.48435180,0.46153850,0.79242980
6.48935130,0.46153850,0.75885230
6.49435080,0.46214900,0.71428570
6.49935030,0.46153850,0.65934070
6.50434980,0.46214900,0.62942620
6.50934930,0.46214900,0.59584860
6.51434880,0.46275950,0.54700860
6.51934830,0.46275950,0.50366300
6.52434780,0.46337000,0.47069600
6.52934731,0.46337000,0.44322340
6.53434681,0.46398050,0.40476190
6.53934631,0.46398050,0.37057390
6.54434581,0.46398050,0.33882780
6.54934531,0.46459100,0.31746030
6.55434481,0.46459100,0.29914530
6.55934431,0.46459100,0.28937730
6.56434381,0.46520150,0.28266180
6.56934331,0.46520150,0.28205130
6.57434281,0.46520150,0.28388280
6.57934231,0.46520150,0.28937730
6.58434181,0.46642250,0.30097680
6.58934131,0.46581200,0.31074480
6.59434081,0.46703300,0.32722830
6.59934031,0.46703300,0.35225890
6.60433981,0.46764350,0.37606840
6.60933931,0.46703300,0.40170940
