Orario,Canale Ch 1,Canale Ch 11
23.00270058,1.20085500,0.31501830
23.00770008,1.20146500,0.35836390
23.01269958,1.20146500,0.39743590
23.01769908,1.20207600,0.42124540
23.02269858,1.20207600,0.45787550
23.02769808,1.20268600,0.49267400
23.03269758,1.20268600,0.52503060
23.03769708,1.20207600,0.54395600
23.04269658,1.20268600,0.56654460
23.04769608,1.20268600,0.58241760
23.05269558,1.20268600,0.59523810
23.05769508,1.20390700,0.60012210
23.06269458,1.20451800,0.59890110
23.06769408,1.20451800,0.59157510
23.07269358,1.20512800,0.57936510
23.07769308,1.20512800,0.56593410
23.08269258,1.20512800,0.54395600
23.08769208,1.20573900,0.51404150
23.09269158,1.20573900,0.47802200
23.09769108,1.20573900,0.44993900
23.10269058,1.20634900,0.41575090
23.10769008,1.20634900,0.36996340
23.11268958,1.20634900,0.32722830
23.11768908,1.20696000,0.29670330
23.12268858,1.20696000,0.26251530
23.12768808,1.20757000,0.22344320
23.13268758,1.20757000,0.18315020
23.13768708,1.20818100,0.14957270
23.14268658,1.20818100,0.12820510
23.14768608,1.20634900,0.10134310
23.15268558,1.20818100,0.08302809
23.15768508,1.20757000,0.06837607
23.16268458,1.20940200,0.06105006
23.16768408,1.20757000,0.05860806
23.17268358,1.20879100,0.06349207
23.17768308,1.21001200,0.07264958
23.18268258,1.21001200,0.08058608
23.18768208,1.21062300,0.09951160
23.19268158,1.21062300,0.13308910
23.19768108,1.21062300,0.16422470
23.20268058,1.21062300,0.18742370
23.20768008,1.21123300,0.22222220
23.21267958,1.21123300,0.27350430
23.21767909,1.21184400,0.32234430
23.22267859,1.21245400,0.34981690
23.22767809,1.21184400,0.37484740
23.23267759,1.21245400,0.41575090
23.23767709,1.21245400,0.45543350
23.24267659,1.21306500,0.48901100
23.24767609,1.21306500,0.51159950
23.25267559,1.21367500,0.54151400
23.25767509,1.21367500,0.56715510
23.26267459,1.21428600,0.58363860
23.26767409,1.21367500,0.59462760
23.27267359,1.21489600,0.59951160
23.27767309,1.21428600,0.59768010
23.28267259,1.21489600,0.59218560
23.28767209,1.21489600,0.58791210
23.29267159,1.21611700,0.56898660
23.29767109,1.21611700,0.53785100
23.30267059,1.21550700,0.51465200
23.30767009,1.21611700,0.49084250
23.31266959,1.21672800,0.46092800
23.31766909,1.21611700,0.41758240
23.32266859,1.21672800,0.37179490
23.32766809,1.21733800,0.34676440
23.33266759,1.21733800,0.30280830
23.33766709,1.21794900,0.26129430
23.34266659,1.21794900,0.21855920
23.34766609,1.21855900,0.19108670
23.35266559,1.21855900,0.16178270
23.35766509,1.21855900,0.12942610
23.36266459,1.21855900,0.10195360
23.36766409,1.21794900,0.08485959
23.37266359,1.21917000,0.07142857
23.37766309,1.21978000,0.06288157
23.38266259,1.21978000,0.05860806
23.38766209,1.22039100,0.05921856
23.39266159,1.22039100,0.06593407
23.39766109,1.22100100,0.08669109
23.40266059,1.22039100,0.10378510
23.40766009,1.22100100,0.12637360
23.41265959,1.22161200,0.14468870
23.41765909,1.22161200,0.18803420
23.42265859,1.22222200,0.22344320
23.42765810,1.22222200,0.25763130
23.43265760,1.22222200,0.27899880
23.43765710,1.22283300,0.33150180
23.44265660,1.22283300,0.37484740
23.44765610,1.22283300,0.41697190
23.45265560,1.22283300,0.44139190
23.45765510,1.22405400,0.47619050
23.46265460,1.22405400,0.51221000
23.46765410,1.22405400,0.53968260
23.47265360,1.22405400,0.55738710
23.47765310,1.22344300,0.57631260
23.48265260,1.22405400,0.58974360
23.48765210,1.22405400,0.59768010
23.49265160,1.22527500,0.60378510
23.49765110,1.22588500,0.60317460
23.50265060,1.22405400,0.58852260
23.50765010,1.22588500,0.57203910
23.51264960,1.22649600,0.55433460
23.51764910,1.22649600,0.53907200
23.52264860,1.22710600,0.50549450
23.52764810,1.22710600,0.46703300
23.53264760,1.22710600,0.43101340
23.53764710,1.22771700,0.40231990
23.54264660,1.22771700,0.34920640
23.54764610,1.22832700,0.30647130
23.55264560,1.22832700,0.26923080
23.55764510,1.22893800,0.24420030
23.56264460,1.22954800,0.20634920
23.56764410,1.22893800,0.17338220
23.57264360,1.22954800,0.14468870
23.57764310,1.22954800,0.12332110
23.58264260,1.23015900,0.10012210
23.58764210,1.23015900,0.08119658
23.59264160,1.22954800,0.06776557
23.59764110,1.22954800,0.05860806
23.60264060,1.23015900,0.05982906
23.60764010,1.23138000,0.06593407
23.61263960,1.23199000,0.07753358
23.61763910,1.23138000,0.08730159
23.62263860,1.23199000,0.10622710
23.62763810,1.23199000,0.13797310
23.63263760,1.23199000,0.16727720
23.63763710,1.23199000,0.19841270
23.64263661,1.23321100,0.22710620
23.64763611,1.23321100,0.26984130
23.65263561,1.23321100,0.31746030
23.65763511,1.23321100,0.35653240
23.66263461,1.23382200,0.39682540
23.66763411,1.23443200,0.43833940
23.67263361,1.23443200,0.47252750
23.67763311,1.23382200,0.50305250
23.68263261,1.23443200,0.52808300
23.68763211,1.23504300,0.55128200
23.69263161,1.23504300,0.57203910
23.69763111,1.23565300,0.58669110
23.70263061,1.23443200,0.59645910
23.70763011,1.23504300,0.59768010
23.71262961,1.23626400,0.59645910
23.71762911,1.23626400,0.58974360
23.72262861,1.23687400,0.58241760
23.72762811,1.23687400,0.56410260
23.73262761,1.23687400,0.53479860
23.73762711,1.23687400,0.50122100
23.74262661,1.23687400,0.47252750
23.74762611,1.23809500,0.43467640
23.75262561,1.23626400,0.39316240
23.75762511,1.23809500,0.35409040
23.76262461,1.23870600,0.31746030
23.76762411,1.23870600,0.28388280
23.77262361,1.23931600,0.23992680
23.77762311,1.23992700,0.20390720
23.78262261,1.23992700,0.17155070
23.78762211,1.23992700,0.14163610
23.79262161,1.24053700,0.11355310
23.79762111,1.23992700,0.09035409
23.80262061,1.23931600,0.07631258
23.80762011,1.24053700,0.06532357
23.81261961,1.24053700,0.05921856
23.81761911,1.24114800,0.06166057
23.82261861,1.24114800,0.06654457
23.82761811,1.24175800,0.07326008
23.83261761,1.24175800,0.08424909
23.83761711,1.24236900,0.11233210
23.84261661,1.24236900,0.14285710
23.84761611,1.24297900,0.16788770
23.85261561,1.24236900,0.20390720
23.85761512,1.24297900,0.24114780
23.86261462,1.24359000,0.28571430
23.86761412,1.24359000,0.31562880
23.87261362,1.24420000,0.35653240
23.87761312,1.24420000,0.40048840
23.88261262,1.24481100,0.43772890
23.88761212,1.24420000,0.46275950
23.89261162,1.24542100,0.49694750
23.89761112,1.24542100,0.52991460
23.90261062,1.24542100,0.55738710
23.90761012,1.24603200,0.57081810
23.91260962,1.24542100,0.58424910
23.91760912,1.24603200,0.59401710
23.92260862,1.24603200,0.59462760
23.92760812,1.24664200,0.59523810
23.93260762,1.24725300,0.59401710
23.93760712,1.24664200,0.57875460
23.94260662,1.24725300,0.55372410
23.94760612,1.24725300,0.52747260
23.95260562,1.24786300,0.51465200
23.95760512,1.24847400,0.47741150
23.96260462,1.24786300,0.43894990
23.96760412,1.24847400,0.39377290
23.97260362,1.24847400,0.36935290
23.97760312,1.24969500,0.32844930
23.98260262,1.24847400,0.28327230
23.98760212,1.24969500,0.23809530
23.99260162,1.25030500,0.20634920
23.99760112,1.25030500,0.17277170
24.00260062,1.25030500,0.14102560
24.00760012,1.25091600,0.11111110
24.01259962,1.25091600,0.09462760
24.01759912,1.25091600,0.07631258
24.02259862,1.25152600,0.06532357
24.02759812,1.25152600,0.05982906
24.03259762,1.25213700,0.05738706
24.03759712,1.25213700,0.06166057
24.04259662,1.25213700,0.07387058
24.04759612,1.25213700,0.09401710
24.05259562,1.25274700,0.10866910
24.05759512,1.25274700,0.13614160
24.06259462,1.25335800,0.16605620
24.06759412,1.25396800,0.20390720
24.07259363,1.25396800,0.23504280
24.07759313,1.25396800,0.27838830
24.08259263,1.25457900,0.32112330
24.08759213,1.25457900,0.36446890
24.09259163,1.25518900,0.39255190
24.09759113,1.25580000,0.42612940
24.10259063,1.25580000,0.46581200
24.10759013,1.25580000,0.49938950
24.11258963,1.25641000,0.52869360
24.11758913,1.25641000,0.54639800
24.12258863,1.25641000,0.57020760
24.12758813,1.25702100,0.58485960
24.13258763,1.25702100,0.59401710
24.13758713,1.25702100,0.59829060
24.14258663,1.25702100,0.59829060
24.14758613,1.25763100,0.58424910
24.15258563,1.25763100,0.56837610
24.15758513,1.25702100,0.56105010
24.16258463,1.25885200,0.53785100
24.16758413,1.25885200,0.50061050
24.17258363,1.25885200,0.46214900
24.17758313,1.25946300,0.43650790
24.18258263,1.25946300,0.40537240
24.18758213,1.25885200,0.35347990
24.19258163,1.26007300,0.31013430
24.19758113,1.26007300,0.27594630
24.20258063,1.26007300,0.24603180
24.20758013,1.26068400,0.20512820
24.21257963,1.26129400,0.16788770
24.21757913,1.26129400,0.13980460
24.22257863,1.26129400,0.11965810
24.22757813,1.26129400,0.09523810
24.23257763,1.26190500,0.07692308
24.23757713,1.26190500,0.06532357
24.24257663,1.26190500,0.05921856
24.24757613,1.26190500,0.05921856
24.25257563,1.26251500,0.06227107
24.25757513,1.26312600,0.07631258
24.26257463,1.26312600,0.08730159
24.26757413,1.26373600,0.12210010
24.27257363,1.26434700,0.15201470
24.27757313,1.26434700,0.17765570
24.28257263,1.26434700,0.19780220
24.28757214,1.26434700,0.23321120
24.29257164,1.26495700,0.27655680
24.29757114,1.26495700,0.31746030
24.30257064,1.26495700,0.34920640
24.30757014,1.26556800,0.38583640
24.31256964,1.26617800,0.43528690
24.31756914,1.26617800,0.47435900
24.32256864,1.26739900,0.50732600
24.32756814,1.26739900,0.52869360
24.33256764,1.26739900,0.55372410
24.33756714,1.26739900,0.57448110
24.34256664,1.26739900,0.58791210
24.34756614,1.26801000,0.59584860
24.35256564,1.26801000,0.59645910
24.35756514,1.26801000,0.59401710
24.36256464,1.26862000,0.58730160
24.36756414,1.26923100,0.57936510
24.37256364,1.26923100,0.55433460
24.37756314,1.26984100,0.52808300
24.38256264,1.26923100,0.50122100
24.38756214,1.26984100,0.47130650
24.39256164,1.27045200,0.42857140
24.39756114,1.27045200,0.38888890
24.40256064,1.27045200,0.34676440
24.40756014,1.27045200,0.32112330
24.41255964,1.27106200,0.28083030
24.41755914,1.27167300,0.24053730
24.42255864,1.27167300,0.20024420
24.42755814,1.27167300,0.17094020
24.43255764,1.27228300,0.13858360
24.43755714,1.27228300,0.11477410
24.44255664,1.27106200,0.09157509
24.44755614,1.27228300,0.07692308
24.45255564,1.27228300,0.06349207
24.45755514,1.27228300,0.06043956
24.46255464,1.27289400,0.06532357
24.46755414,1.27228300,0.06776557
24.47255364,1.27289400,0.07692308
24.47755314,1.27289400,0.10134310
24.48255264,1.27472500,0.12820510
24.48755214,1.27350400,0.15018320
24.49255164,1.27472500,0.17338220
24.49755115,1.27533600,0.20695970
24.50255065,1.27533600,0.24786330
24.50755015,1.27594600,0.28754580
24.51254965,1.27594600,0.31990230
24.51754915,1.27594600,0.36080590
24.52254865,1.27655700,0.40293040
24.52754815,1.27716700,0.44139190
24.53254765,1.27716700,0.47619050
24.53754715,1.27716700,0.51159950
24.54254665,1.27777800,0.54029300
24.54754615,1.27777800,0.56288160
24.55254565,1.27838800,0.57753360
24.55754515,1.27838800,0.59035410
24.56254465,1.27838800,0.59706960
24.56754415,1.27777800,0.59645910
24.57254365,1.27838800,0.59523810
24.57754315,1.27960900,0.58424910
24.58254265,1.27960900,0.56898660
24.58754215,1.28022000,0.54761900
24.59254165,1.28022000,0.52991460
24.59754115,1.28022000,0.49267400
24.60254065,1.28022000,0.46031750
24.60754015,1.28022000,0.41086690
24.61253965,1.28083000,0.38461540
24.61753915,1.28083000,0.34981690
24.62253865,1.28144100,0.30647130
24.62753815,1.28205100,0.26800980
24.63253765,1.28205100,0.23565330
24.63753715,1.28205100,0.20085470
24.64253665,1.28266200,0.16056170
24.64753615,1.28266200,0.12698410
24.65253565,1.28266200,0.10256410
24.65753515,1.28266200,0.08852259
24.66253465,1.28327200,0.07326008
24.66753415,1.28327200,0.06410257
24.67253365,1.28266200,0.06166057
24.67753315,1.28388300,0.06227107
24.68253265,1.28388300,0.07203908
24.68753215,1.28449300,0.08852259
24.69253165,1.28449300,0.10805860
24.69753115,1.28510400,0.12454210
24.70253065,1.28510400,0.14774120
24.70753015,1.28510400,0.18437120
24.71252966,1.28571400,0.22161170
24.71752916,1.28571400,0.25641030
24.72252866,1.28510400,0.29975580
24.72752816,1.28632500,0.35103790
24.73252766,1.28632500,0.39316240
24.73752716,1.28693500,0.41697190
24.74252666,1.28693500,0.44444440
24.74752616,1.28754600,0.48290600
24.75252566,1.28693500,0.51526250
24.75752516,1.28693500,0.54273500
24.76252466,1.28815600,0.56105010
24.76752416,1.28876700,0.57997560
24.77252366,1.28815600,0.59157510
24.77752316,1.28876700,0.59645910
24.78252266,1.28876700,0.59706960
24.78752216,1.28876700,0.58974360
24.79252166,1.28876700,0.57509160
24.79752116,1.28876700,0.56043960
24.80252066,1.29120900,0.54456660
24.80752016,1.29059800,0.50854700
24.81251966,1.29059800,0.47496950
24.81751916,1.29120900,0.43894990
24.82251866,1.29059800,0.41880340
24.82751816,1.29181900,0.37728940
24.83251766,1.29181900,0.33150180
24.83751716,1.29181900,0.28571430
24.84251666,1.29243000,0.25702080
24.84751616,1.29243000,0.21978020
24.85251566,1.29304000,0.18315020
24.85751516,1.29304000,0.14713070
24.86251466,1.29304000,0.12393160
24.86751416,1.29426100,0.09951160
24.87251366,1.29365100,0.08119658
24.87751316,1.29426100,0.06837607
24.88251266,1.29426100,0.06105006
24.88751216,1.29426100,0.05921856
24.89251166,1.29426100,0.06654457
24.89751116,1.29487200,0.07448108
24.90251066,1.29487200,0.08485959
24.90751016,1.29548200,0.10134310
24.91250966,1.29548200,0.13797310
24.91750916,1.29609300,0.17582420
24.92250866,1.29548200,0.20207570
24.92750817,1.29609300,0.22161170
24.93250767,1.29670300,0.26556780
24.93750717,1.29670300,0.30830280
24.94250667,1.29731400,0.35470090
24.94750617,1.29731400,0.38583640
24.95250567,1.29731400,0.42551890
24.95750517,1.29731400,0.46459100
24.96250467,1.29853500,0.49694750
24.96750417,1.29853500,0.51831500
24.97250367,1.29914500,0.54517700
24.97750317,1.29853500,0.56776560
24.98250267,1.29853500,0.58180710
24.98750217,1.29914500,0.59279610
24.99250167,1.29975600,0.59584860
24.99750117,1.30036600,0.59157510
25.00250067,1.29975600,0.58058610
25.00750017,1.29975600,0.57387060
25.01249967,1.30036600,0.55860810
25.01749917,1.30036600,0.52869360
25.02249867,1.30097700,0.49877900
25.02749817,1.30158700,0.48412700
25.03249767,1.30158700,0.45054950
25.03749717,1.30219800,0.40720390
25.04249667,1.30219800,0.35836390
25.04749617,1.29975600,0.33150180
25.05249567,1.30280800,0.29670330
25.05749517,1.30280800,0.24786330
25.06249467,1.30341900,0.20390720
25.06749417,1.30402900,0.17399270
25.07249367,1.30402900,0.14957270
25.07749317,1.30402900,0.11904760
25.08249267,1.30402900,0.09706960
25.08749217,1.30402900,0.08119658
25.09249167,1.30525000,0.07081807
25.09749117,1.30525000,0.06349207
25.10249067,1.30525000,0.06349207
25.10749017,1.30525000,0.06776557
25.11248967,1.30586100,0.07203908
25.11748917,1.30525000,0.08791209
25.12248867,1.30525000,0.11355310
25.12748817,1.30586100,0.14163610
25.13248767,1.30708200,0.16483520
25.13748717,1.30708200,0.19780220
25.14248668,1.30647100,0.23321120
25.14748618,1.30708200,0.27167280
25.15248568,1.30769200,0.30586080
25.15748518,1.30708200,0.34859590
25.16248468,1.30769200,0.38766790
25.16748418,1.30891300,0.42429790
25.17248368,1.30769200,0.45421250
25.17748318,1.30891300,0.48779000
25.18248268,1.30891300,0.52442000
25.18748218,1.30952400,0.54822960
25.19248168,1.31074500,0.56776560
25.19748118,1.31074500,0.58058610
25.20248068,1.31074500,0.59035410
25.20748018,1.30952400,0.59279610
25.21247968,1.31074500,0.59218560
25.21747918,1.31135500,0.59035410
25.22247868,1.31135500,0.57264960
25.22747818,1.31196600,0.55372410
25.23247768,1.31196600,0.53235660
25.23747718,1.31196600,0.52014650
25.24247668,1.31196600,0.48779000
25.24747618,1.31257600,0.44688650
25.25247568,1.31318700,0.39926740
25.25747518,1.31257600,0.37179490
25.26247468,1.31318700,0.33577530
25.26747418,1.31379700,0.28937730
25.27247368,1.31379700,0.24358980
25.27747318,1.31440800,0.21672770
25.28247268,1.31501800,0.18620270
25.28747218,1.31501800,0.15018320
25.29247168,1.31501800,0.11782660
25.29747118,1.31440800,0.09768010
25.30247068,1.31562900,0.08180708
25.30747018,1.31562900,0.06959707
25.31246968,1.31623900,0.06471307
25.31746918,1.31623900,0.06166057
25.32246868,1.31623900,0.06288157
25.32746818,1.31685000,0.07326008
25.33246768,1.31685000,0.09462760
25.33746718,1.31623900,0.12576310
25.34246668,1.31685000,0.14041510
25.34746618,1.31685000,0.17277170
25.35246568,1.31807100,0.20207570
25.35746519,1.31807100,0.24358980
25.36246469,1.31868100,0.27594630
25.36746419,1.31868100,0.31623930
25.37246369,1.31929200,0.36202690
25.37746319,1.31990200,0.40903540
25.38246269,1.31868100,0.43772890
25.38746219,1.31990200,0.47374850
25.39246169,1.31990200,0.50732600
25.39746119,1.32051300,0.53724060
25.40246069,1.32051300,0.55799760
25.40746019,1.32051300,0.57448110
25.41245969,1.32173400,0.58730160
25.41745919,1.32112300,0.59340660
25.42245869,1.32112300,0.59584860
25.42745819,1.32173400,0.59279610
25.43245769,1.32173400,0.58302810
25.43745719,1.32173400,0.56043960
25.44245669,1.32173400,0.53663000
25.44745619,1.32173400,0.51343100
25.45245569,1.32173400,0.48290600
25.45745519,1.32112300,0.44566540
25.46245469,1.32356500,0.41758240
25.46745419,1.32356500,0.39560440
25.47245369,1.32417600,0.35897440
25.47745319,1.32417600,0.30769230
25.48245269,1.32417600,0.26190480
25.48745219,1.32417600,0.23260070
25.49245169,1.32478600,0.19536020
25.49745119,1.32417600,0.15873020
25.50245069,1.32539700,0.12881560
25.50745019,1.32539700,0.10500610
25.51244969,1.32600700,0.08791209
25.51744919,1.32600700,0.07264958
25.52244869,1.32661800,0.06349207
25.52744819,1.32661800,0.06043956
25.53244769,1.32661800,0.06288157
25.53744719,1.32722800,0.07264958
25.54244669,1.32722800,0.08547009
25.54744619,1.32722800,0.09890110
