Orario,Canale Ch 1,Canale Ch 11
11.73499974,0.68253970,1.17033000
11.73999974,0.68253970,1.14285700
11.74499974,0.68315020,1.14102600
11.74999974,0.68315020,1.09523800
11.75499974,0.68253970,1.08608100
11.75999974,0.68376070,1.11294300
11.76499974,0.68376070,1.12087900
11.76999974,0.68437120,1.22588500
11.77499974,0.68376070,1.22832700
11.77999974,0.68498170,1.23260100
11.78499974,0.68498170,1.26495700
11.78999974,0.68498170,1.27594600
11.79499974,0.68498170,1.32906000
11.79999974,0.68559220,1.32906000
11.80499974,0.68559220,1.32173400
11.80999974,0.68620270,1.40232000
11.81499974,0.68681320,1.41758300
11.81999974,0.68681320,1.40598300
11.82499974,0.68681320,1.44261300
11.82999974,0.68742370,1.48046400
11.83499974,0.68803420,1.48718000
11.83999974,0.68742370,1.46886500
11.84499974,0.68864470,1.48840100
11.84999974,0.68864470,1.51282100
11.85499974,0.68864470,1.48962200
11.85999973,0.68864470,1.42674000
11.86499973,0.68864470,1.39743600
11.86999973,0.68864470,1.40964600
11.87499973,0.68864470,1.41514100
11.87999973,0.68925520,1.39560400
11.88499973,0.69108670,1.44078100
11.88999973,0.69047620,1.39865700
11.89499973,0.69047620,1.42735100
11.89999973,0.69108670,1.38217300
11.90499973,0.69169720,1.36569000
11.90999973,0.69108670,1.36141600
11.91499973,0.69230770,1.34249100
11.91999973,0.69230770,1.29853500
11.92499973,0.69169720,1.26190500
11.92999973,0.69230770,1.27411500
11.93499973,0.69230770,1.25702100
11.93999973,0.69291820,1.19902300
11.94499973,0.69352870,1.19169700
11.94999973,0.69352870,1.20451800
11.95499973,0.69352870,1.19291800
11.95999973,0.69413920,1.16422500
11.96499973,0.69413920,1.14957300
11.96999973,0.69413920,1.16849800
11.97499973,0.69413920,1.15873000
11.97999973,0.69474970,1.14407800
11.98499973,0.69536020,1.15506700
11.98999973,0.69536020,1.16056200
11.99499973,0.69536020,1.15567800
11.99999973,0.69597070,1.16666700
12.00499973,0.69597070,1.18131900
12.00999973,0.69597070,1.25763100
12.01499973,0.69597070,1.27289400
12.01999973,0.69719170,1.27533600
12.02499973,0.69719170,1.29181900
12.02999973,0.69719170,1.34554300
12.03499973,0.69780220,1.36202700
12.03999973,0.69780220,1.31868100
12.04499973,0.69841270,1.36691100
12.04999973,0.69841270,1.42857100
12.05499973,0.69841270,1.43711900
12.05999973,0.69902320,1.44566500
12.06499973,0.69902320,1.47069600
12.06999973,0.69902320,1.48656900
12.07499973,0.69902320,1.46459100
12.07999973,0.69963370,1.45482300
12.08499973,0.70024420,1.47435900
12.08999973,0.70085470,1.50854700
12.09499973,0.70085470,1.54945100
12.09999973,0.70085470,1.50732600
12.10499973,0.70146520,1.53540900
12.10999973,0.70085470,1.54761900
12.11499973,0.70207570,1.53663000
12.11999973,0.70207570,1.50183200
12.12499973,0.70207570,1.46947500
12.12999973,0.70207570,1.49816900
12.13499973,0.70268630,1.47985400
12.13999973,0.70268630,1.41453000
12.14499973,0.70329670,1.41636100
12.14999973,0.70329670,1.40842500
12.15499973,0.70390730,1.37790000
12.15999973,0.70451770,1.32906000
12.16499973,0.70451770,1.30097700
12.16999973,0.70451770,1.30891300
12.17499973,0.70451770,1.27411500
12.17999973,0.70451770,1.22100100
12.18499973,0.70512830,1.16544600
12.18999973,0.70512830,1.14468900
12.19499973,0.70512830,1.12637400
12.19999973,0.70512830,1.07997600
12.20499973,0.70634930,1.09890100
12.20999973,0.70634930,1.12698400
12.21499973,0.70695970,1.13125800
12.21999973,0.70695970,1.10561700
12.22499973,0.70695970,1.06349200
12.22999973,0.70757030,1.11782700
12.23499973,0.70818070,1.12515300
12.23999973,0.70879130,1.07387100
12.24499973,0.70818070,1.09157500
12.24999973,0.70818070,1.15079400
12.25499973,0.70879130,1.15812000
12.25999973,0.70879130,1.15140400
12.26499973,0.71001230,1.18131900
12.26999973,0.70940170,1.22466400
12.27499973,0.71001230,1.25396800
12.27999973,0.71001230,1.26068400
12.28499973,0.71062270,1.29426100
12.28999973,0.71062270,1.31929200
12.29499973,0.71062270,1.30952400
12.29999973,0.71001230,1.31196600
12.30499972,0.71001230,1.34004900
12.30999972,0.70940170,1.44383400
12.31499972,0.71184370,1.47313800
12.31999972,0.71245430,1.46947500
12.32499972,0.71245430,1.46214900
12.32999972,0.71245430,1.53540900
12.33499972,0.71306470,1.49084300
12.33999972,0.71306470,1.53663000
12.34499972,0.71306470,1.54334600
12.34999972,0.71367530,1.57570200
12.35499972,0.71367530,1.57570200
12.35999972,0.71367530,1.54945100
12.36499972,0.71428570,1.55128200
12.36999972,0.71428570,1.56959700
12.37499972,0.71489630,1.54029300
12.37999972,0.71550670,1.51831500
12.38499972,0.71550670,1.50061100
12.38999972,0.71611730,1.49877900
12.39499972,0.71611730,1.47497000
12.39999972,0.71611730,1.39987800
12.40499972,0.71611730,1.39499400
12.40999972,0.71672770,1.38583600
12.41499972,0.71672770,1.34798500
12.41999972,0.71672770,1.28388300
12.42499972,0.71733830,1.23992700
12.42999972,0.71733830,1.23931600
12.43499972,0.71733830,1.21367500
12.43999972,0.71855930,1.19108700
12.44499972,0.71855930,1.16117200
12.44999972,0.71855930,1.17643500
12.45499972,0.71855930,1.15567800
12.45999972,0.71916970,1.10256400
12.46499972,0.71978030,1.10805900
12.46999972,0.71916970,1.11904800
12.47499972,0.71978030,1.07936500
12.47999972,0.71978030,1.08608100
12.48499972,0.72100130,1.09279600
12.48999972,0.72100130,1.12271100
12.49499972,0.72100130,1.13553100
12.49999972,0.72100130,1.13308900
12.50499972,0.72161170,1.15873000
12.50999972,0.72161170,1.16971900
12.51499972,0.72161170,1.15140400
12.51999972,0.72100130,1.19780200
12.52499972,0.72100130,1.17155100
12.52999972,0.72283270,1.29304000
12.53499972,0.72283270,1.32234400
12.53999972,0.72283270,1.33638600
12.54499972,0.72344330,1.37667900
12.54999972,0.72344330,1.43528700
12.55499972,0.72405370,1.45970700
12.55999972,0.72466430,1.46398100
12.56499972,0.72466430,1.49633700
12.56999972,0.72466430,1.53357800
12.57499972,0.72527470,1.52991500
12.57999972,0.72527470,1.54639800
12.58499972,0.72588530,1.55677700
12.58999972,0.72588530,1.58547000
12.59499972,0.72588530,1.58363900
12.59999972,0.72710630,1.55738700
12.60499972,0.72649570,1.55799800
12.60999972,0.72649570,1.56532400
12.61499972,0.72710630,1.54395600
12.61999972,0.72832730,1.49572700
12.62499972,0.72832730,1.46581200
12.62999972,0.72832730,1.42796100
12.63499972,0.72832730,1.39743600
12.63999972,0.72832730,1.33821700
12.64499972,0.72832730,1.31257600
12.64999972,0.72893770,1.36569000
12.65499972,0.72954830,1.33394400
12.65999972,0.72954830,1.24114800
12.66499972,0.73015870,1.24175800
12.66999972,0.73076930,1.23931600
12.67499972,0.73076930,1.19841300
12.67999972,0.73137970,1.10622700
12.68499972,0.73199030,1.14102600
12.68999972,0.73137970,1.14346800
12.69499972,0.73199030,1.11599500
12.69999972,0.73199030,1.08180700
12.70499972,0.73260070,1.07265000
12.70999972,0.73260070,1.08547000
12.71499972,0.73321130,1.08058600
12.71999972,0.73260070,1.05982900
12.72499972,0.73321130,1.06288200
12.72999972,0.73321130,1.07814400
12.73499972,0.73382170,1.09584900
12.73999972,0.73382170,1.09218600
12.74499972,0.73382170,1.10195400
12.74999972,0.73382170,1.10439600
12.75499971,0.73321130,1.14102600
12.75999971,0.73443230,1.18192900
12.76499971,0.73382170,1.24542100
12.76999971,0.73504280,1.29609300
12.77499971,0.73565330,1.31196600
12.77999971,0.73565330,1.33455400
12.78499971,0.73626380,1.37179500
12.78999971,0.73626380,1.40537300
12.79499971,0.73626380,1.43711900
12.79999971,0.73687430,1.45054900
12.80499971,0.73687430,1.44993900
12.80999971,0.73748480,1.52747300
12.81499971,0.73809530,1.55555600
12.81999971,0.73870580,1.55555600
12.82499971,0.73870580,1.57142900
12.82999971,0.73870580,1.61050100
12.83499971,0.73870580,1.61660600
12.83999971,0.73870580,1.56410300
12.84499971,0.73870580,1.54212500
12.84999971,0.73931630,1.55799800
12.85499971,0.73992680,1.60805900
12.85999971,0.74053730,1.52319900
12.86499971,0.74053730,1.55799800
12.86999971,0.73992680,1.55555600
12.87499971,0.74053730,1.52319900
12.87999971,0.74114780,1.47558000
12.88499971,0.74175830,1.45116000
12.88999971,0.74175830,1.43833900
12.89499971,0.74175830,1.40232000
12.89999971,0.74236880,1.34065900
12.90499971,0.74236880,1.31196600
12.90999971,0.74236880,1.27838800
12.91499971,0.74236880,1.24236900
12.91999971,0.74297930,1.20879100
12.92499971,0.74358980,1.18009800
12.92999971,0.74358980,1.17643500
12.93499971,0.74420030,1.14591000
12.93999971,0.74420030,1.09829100
12.94499971,0.74420030,1.08241800
12.94999971,0.74481080,1.00366300
12.95499971,0.74420030,1.01098900
12.95999971,0.74358980,0.94383400
12.96499971,0.74358980,1.04578800
12.96999971,0.74542130,1.07203900
12.97499971,0.74603180,1.07448100
12.97999971,0.74542130,1.06288200
12.98499971,0.74664230,1.08119700
12.98999971,0.74603180,1.12576300
12.99499971,0.74664230,1.14102600
12.99999971,0.74725280,1.15506700
13.00499971,0.74664230,1.19230800
13.00999971,0.74664230,1.16605600
13.01499971,0.74725280,1.27472500
13.01999971,0.74786330,1.29792400
13.02499971,0.74786330,1.34065900
13.02999971,0.74847380,1.40537300
13.03499971,0.74908430,1.44261300
13.03999971,0.74908430,1.44505500
13.04499971,0.74847380,1.48656900
13.04999971,0.74969480,1.54151400
13.05499971,0.74969480,1.55250300
13.05999971,0.74969480,1.54395600
13.06499971,0.75030530,1.58730200
13.06999971,0.75030530,1.62576300
13.07499971,0.75091580,1.63431000
13.07999971,0.75091580,1.61416400
13.08499971,0.75091580,1.61538500
13.08999971,0.75152630,1.65873000
13.09499971,0.75213680,1.63003700
13.09999971,0.75213680,1.62698400
13.10499971,0.75213680,1.61355300
13.10999971,0.75274730,1.60439600
13.11499971,0.75274730,1.59768000
13.11999971,0.75274730,1.54517700
13.12499971,0.75335780,1.51587300
13.12999971,0.75335780,1.50305300
13.13499971,0.75396830,1.46642300
13.13999971,0.75457880,1.40354100
13.14499971,0.75396830,1.35653200
13.14999971,0.75457880,1.34432200
13.15499971,0.75518930,1.30402900
13.15999971,0.75518930,1.24053700
13.16499971,0.75518930,1.20146500
13.16999971,0.75579980,1.19352900
13.17499971,0.75579980,1.16483500
13.17999971,0.75641030,1.10378500
13.18499971,0.75641030,1.08669100
13.18999971,0.75641030,1.08119700
13.19499971,0.75641030,1.04029300
13.19999970,0.75702080,1.02197800
13.20499970,0.75763130,1.01831500
13.20999970,0.75763130,1.02686200
13.21499970,0.75763130,1.02381000
13.21999970,0.75824180,1.00427400
13.22499970,0.75885230,1.01343100
13.22999970,0.75885230,1.04578800
13.23499970,0.75885230,1.06288200
13.23999970,0.75885230,1.05738700
13.24499970,0.75824180,1.07448100
13.24999970,0.75946280,1.13003700
13.25499970,0.76007330,1.15689900
13.25999970,0.76007330,1.15995100
13.26499970,0.76068380,1.20329700
13.26999970,0.76068380,1.27106200
13.27499970,0.76068380,1.29243000
13.27999970,0.76068380,1.30891300
13.28499970,0.76129430,1.35409000
13.28999970,0.76129430,1.41453000
13.29499970,0.76190480,1.44383400
13.29999970,0.76190480,1.46275900
13.30499970,0.76251530,1.50610500
13.30999970,0.76251530,1.55494500
13.31499970,0.76190480,1.58486000
13.31999970,0.76312580,1.58608100
13.32499970,0.76312580,1.61050100
13.32999970,0.76251530,1.64224700
13.33499970,0.76373630,1.65323600
13.33999970,0.76434680,1.63186800
13.34499970,0.76434680,1.61538500
13.34999970,0.76434680,1.64224700
13.35499970,0.76495730,1.63003700
13.35999970,0.76495730,1.59218600
13.36499970,0.76495730,1.58119700
13.36999970,0.76495730,1.58241800
13.37499970,0.76617830,1.55677700
13.37999970,0.76617830,1.51160000
13.38499970,0.76617830,1.46642300
13.38999970,0.76678880,1.46764300
13.39499970,0.76678880,1.35164800
13.39999970,0.76678880,1.29365100
13.40499970,0.76678880,1.26984100
13.40999970,0.76678880,1.24481100
13.41499970,0.76800980,1.25091600
13.41999970,0.76800980,1.19169700
13.42499970,0.76862030,1.19719200
13.42999970,0.76923080,1.20512800
13.43499970,0.76862030,1.17277200
13.43999970,0.76923080,1.10805900
13.44499970,0.76923080,1.06654500
13.44999970,0.76984130,1.10500600
13.45499970,0.76984130,1.09890100
13.45999970,0.77045180,1.07020800
13.46499970,0.77045180,1.06532400
13.46999970,0.77045180,1.07631300
13.47499970,0.77167280,1.06776600
13.47999970,0.77167280,1.05433500
13.48499970,0.77106230,1.08241800
13.48999970,0.77167280,1.10683800
13.49499970,0.77167280,0.97924300
13.49999970,0.77167280,1.04334600
13.50499970,0.77167280,1.12454200
13.50999970,0.77289380,1.20818100
13.51499970,0.77411480,1.20573900
13.51999970,0.77289380,1.22283300
13.52499970,0.77350430,1.26556800
13.52999970,0.77289380,1.34004900
13.53499970,0.77411480,1.36996300
13.53999970,0.77350430,1.35531100
13.54499970,0.77472530,1.41086700
13.54999970,0.77411480,1.50488400
13.55499970,0.77472530,1.50183200
13.55999970,0.77472530,1.53174600
13.56499970,0.77533580,1.56410300
13.56999970,0.77533580,1.59462800
13.57499970,0.77594630,1.62515300
13.57999970,0.77594630,1.61477400
13.58499970,0.77655680,1.62881600
13.58999970,0.77655680,1.66300400
13.59499970,0.77716730,1.65201500
13.59999970,0.77716730,1.63980500
13.60499970,0.77716730,1.62271100
13.60999970,0.77777780,1.64224700
13.61499970,0.77777780,1.63003700
13.61999970,0.77777780,1.56532400
13.62499970,0.77838830,1.55433500
13.62999970,0.77838830,1.55006100
13.63499970,0.77899880,1.51587300
13.63999970,0.77960930,1.43101300
13.64499970,0.77899880,1.39316200
13.64999969,0.77899880,1.39072000
13.65499969,0.78021980,1.39926700
13.65999969,0.78021980,1.30036600
13.66499969,0.78083030,1.26251500
13.66999969,0.78083030,1.26495700
13.67499969,0.78083030,1.22954800
13.67999969,0.78144080,1.10561700
13.68499969,0.78144080,1.10622700
13.68999969,0.78205130,1.09951200
13.69499969,0.78205130,1.06288200
13.69999969,0.78205130,1.02564100
13.70499969,0.78205130,1.01648400
13.70999969,0.78266180,1.02808300
13.71499969,0.78083030,0.95238100
13.71999969,0.78266180,0.93650790
13.72499969,0.78327230,1.00793700
13.72999969,0.78388280,0.99450550
13.73499969,0.78388280,1.05189300
13.73999969,0.78388280,1.05433500
13.74499969,0.78388280,1.03418800
13.74999969,0.78388280,1.09523800
13.75499969,0.78510380,1.17887700
13.75999969,0.78510380,1.17399300
13.76499969,0.78388280,1.22100100
13.76999969,0.78571430,1.26495700
13.77499969,0.78571430,1.31135500
13.77999969,0.78571430,1.31807100
13.78499969,0.78632480,1.39560400
13.78999969,0.78632480,1.45116000
13.79499969,0.78632480,1.47130700
13.79999969,0.78693530,1.50122100
13.80499969,0.78754580,1.55494500
13.80999969,0.78754580,1.60866900
13.81499969,0.78754580,1.62515300
13.81999969,0.78815630,1.61721600
13.82499969,0.78815630,1.63492100
13.82999969,0.78876680,1.62698400
13.83499969,0.78815630,1.63003700
13.83999969,0.78876680,1.60622700
13.84499969,0.78937730,1.58913300
13.84999969,0.78998780,1.65750900
13.85499969,0.78998780,1.66422500
13.85999969,0.79059830,1.62698400
13.86499969,0.79059830,1.57997600
13.86999969,0.79120880,1.59157500
13.87499969,0.79120880,1.55006100
13.87999969,0.79120880,1.44932900
13.88499969,0.79120880,1.44017100
13.88999969,0.79181930,1.41880300
13.89499969,0.79181930,1.35653200
13.89999969,0.79242980,1.28632500
13.90499969,0.79242980,1.25091600
13.90999969,0.79304030,1.23565300
13.91499969,0.79304030,1.17948700
13.91999969,0.79365080,1.11233200
13.92499969,0.79365080,1.08730200
13.92999969,0.79304030,1.02381000
13.93499969,0.79426130,1.02258900
13.93999969,0.79365080,0.96520150
13.94499969,0.79426130,0.94627600
13.94999969,0.79426130,0.95360200
13.95499969,0.79426130,0.96337000
13.95999969,0.79548230,0.94383400
13.96499969,0.79548230,0.92735050
13.96999969,0.79548230,0.98351650
13.97499969,0.79609280,0.97802200
13.97999969,0.79670330,0.96520150
13.98499969,0.79670330,1.04761900
13.98999969,0.79670330,1.09279600
13.99499969,0.79731380,1.13553100
13.99999969,0.79731380,1.15873000
14.00499969,0.79731380,1.21367500
14.00999969,0.79731380,1.27838800
14.01499969,0.79792430,1.34859600
14.01999969,0.79853480,1.37667900
14.02499969,0.79853480,1.40903500
14.02999969,0.79853480,1.48473800
14.03499969,0.79914530,1.54212500
14.03999969,0.79853480,1.54334600
14.04499969,0.79975580,1.58119700
14.04999969,0.79975580,1.59157500
14.05499969,0.79975580,1.62087900
14.05999969,0.80036630,1.66910900
14.06499969,0.79975580,1.65201500
14.06999969,0.80097680,1.70940200
14.07499969,0.80158730,1.71245400
14.07999969,0.80158730,1.66605600
14.08499969,0.80219780,1.60500600
14.08999969,0.80158730,1.65262500
14.09499968,0.80219780,1.62210000
14.09999968,0.80219780,1.55799800
14.10499968,0.80219780,1.52686200
14.10999968,0.80280830,1.50610500
14.11499968,0.80341880,1.46886500
14.11999968,0.80402930,1.40659300
14.12499968,0.80402930,1.36141600
14.12999968,0.80341880,1.32051300
14.13499968,0.80402930,1.27716700
14.13999968,0.80402930,1.17704500
14.14499968,0.80463980,1.15201500
14.14999968,0.80463980,1.07814400
14.15499968,0.80525030,1.04578800
14.15999968,0.80463980,0.98656900
14.16499968,0.80463980,0.96520150
14.16999968,0.80586080,1.00976800
14.17499968,0.80647130,0.99023210
14.17999968,0.80586080,0.94322350
14.18499968,0.80647130,0.95116000
14.18999968,0.80647130,0.97802200
14.19499968,0.80708180,0.98107450
14.19999968,0.80708180,0.96825400
14.20499968,0.80830280,0.99267410
14.20999968,0.80769230,1.02747300
14.21499968,0.80830280,1.07753400
14.21999968,0.80830280,1.09218600
14.22499968,0.80891340,1.13370000
14.22999968,0.80891340,1.18986600
14.23499968,0.80891340,1.24114800
14.23999968,0.81013440,1.27472500
14.24499968,0.80952380,1.31501800
14.24999968,0.80952380,1.36935300
14.25499968,0.80952380,1.42674000
14.25999968,0.81013440,1.43040300
14.26499968,0.81013440,1.47374900
14.26999968,0.81074480,1.49023200
14.27499968,0.81013440,1.52197800
14.27999968,0.81074480,1.59401700
14.28499968,0.81196580,1.63919400
14.28999968,0.81196580,1.68925500
14.29499968,0.81257640,1.70879100
14.29999968,0.81257640,1.68803400
14.30499968,0.81257640,1.68559200
14.30999968,0.81318680,1.74053700
14.31499968,0.81318680,1.72344300
14.31999968,0.81379740,1.68986600
14.32499968,0.81379740,1.68986600
14.32999968,0.81379740,1.68986600
14.33499968,0.81379740,1.68559200
14.33999968,0.81501840,1.63614200
